<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
BBVA.MC,20120928,6.29,6.31,6.076,6.113,101924346
BBVA.MC,20120927,6.248,6.298,6.122,6.23,60378185
BBVA.MC,20120926,6.44,6.445,6.201,6.204,125045247
BBVA.MC,20120925,6.468,6.544,6.452,6.519,88078505
BBVA.MC,20120924,6.49,6.515,6.392,6.47,406926150
BBVA.MC,20120921,6.316,6.55,6.28,6.55,600901855
BBVA.MC,20120920,6.401,6.449,6.241,6.316,252801270
BBVA.MC,20120919,6.507,6.548,6.384,6.453,55068910
BBVA.MC,20120918,6.627,6.632,6.42,6.48,67713912
BBVA.MC,20120917,6.565,6.7,6.5,6.672,36292673
BBVA.MC,20120914,6.695,6.75,6.603,6.68,65324559
BBVA.MC,20120913,6.591,6.6,6.425,6.511,36430225
BBVA.MC,20120912,6.57,6.695,6.514,6.63,45326257
BBVA.MC,20120911,6.449,6.57,6.305,6.57,32712931
BBVA.MC,20120910,6.407,6.497,6.342,6.49,32192879
BBVA.MC,20120907,6.43,6.535,6.402,6.51,74089634
BBVA.MC,20120906,6.089,6.39,6.032,6.39,74214901
BBVA.MC,20120905,6.036,6.1,5.966,6.069,37923631
BBVA.MC,20120904,6.063,6.094,6.03,6.06,48350342
BBVA.MC,20120903,6.0,6.08,5.951,6.08,95378114
BBVA.MC,20120831,5.73,6.073,5.701,6.073,71570087
BBVA.MC,20120830,5.839,5.851,5.723,5.755,16778074
BBVA.MC,20120829,5.9,5.9,5.763,5.843,44092459
BBVA.MC,20120828,5.84,5.861,5.71,5.818,18155395
BBVA.MC,20120827,5.714,5.838,5.608,5.838,23590314
BBVA.MC,20120824,5.7,5.728,5.589,5.728,15553587
BBVA.MC,20120823,5.864,5.907,5.586,5.71,29673893
BBVA.MC,20120822,5.92,5.949,5.8,5.813,53722999
BBVA.MC,20120821,5.91,5.993,5.852,5.98,24693111
BBVA.MC,20120820,5.992,6.04,5.825,5.91,48936341
BBVA.MC,20120817,5.962,6.04,5.932,6.04,56006558
BBVA.MC,20120816,5.74,5.96,5.709,5.96,40980654
BBVA.MC,20120815,5.7,5.745,5.66,5.74,17789336
BBVA.MC,20120814,5.7,5.74,5.651,5.72,17212606
BBVA.MC,20120813,5.6,5.73,5.56,5.665,21949371
BBVA.MC,20120810,5.61,5.666,5.505,5.64,22190749
BBVA.MC,20120809,5.748,5.79,5.565,5.659,27500403
BBVA.MC,20120808,5.697,5.74,5.564,5.72,27384709
BBVA.MC,20120807,5.538,5.74,5.501,5.74,53146927
BBVA.MC,20120806,5.35,5.67,5.311,5.59,63577969
BBVA.MC,20120803,4.947,5.349,4.82,5.349,67781607
BBVA.MC,20120802,5.297,5.43,4.83,4.941,86069132
BBVA.MC,20120801,5.271,5.31,5.156,5.28,27398123
BBVA.MC,20120731,5.3,5.42,5.21,5.324,60095325
BBVA.MC,20120730,5.11,5.37,5.06,5.37,70271992
BBVA.MC,20120727,4.957,5.15,4.75,5.15,60429264
BBVA.MC,20120726,4.449,4.915,4.415,4.908,74860299
BBVA.MC,20120725,4.4,4.54,4.388,4.435,190275784
BBVA.MC,20120724,4.658,4.67,4.4,4.43,61606464
BBVA.MC,20120723,4.55,4.694,4.31,4.622,112704545
BBVA.MC,20120720,4.98,5.005,4.597,4.61,68726267
BBVA.MC,20120719,5.0,5.038,4.932,5.0,49044272
BBVA.MC,20120718,4.951,4.998,4.854,4.96,38432934
BBVA.MC,20120717,4.959,5.035,4.903,4.947,73184873
BBVA.MC,20120716,5.051,5.07,4.892,4.922,137884358
BBVA.MC,20120713,5.088,5.098,4.985,5.08,54891170
BBVA.MC,20120712,5.1,5.155,4.992,5.037,202838320
BBVA.MC,20120711,5.025,5.175,5.012,5.168,168928710
BBVA.MC,20120710,5.11,5.174,5.004,5.05,148544008
BBVA.MC,20120709,5.175,5.23,4.963,5.11,150992364
BBVA.MC,20120706,5.21,5.27,5.145,5.181,158841781
BBVA.MC,20120705,5.718,5.74,5.411,5.458,160475915
BBVA.MC,20120704,5.758,5.785,5.655,5.734,113673419
BBVA.MC,20120703,5.631,5.79,5.609,5.79,166705988
BBVA.MC,20120702,5.606,5.725,5.552,5.635,325167853
BBVA.MC,20120629,5.44,5.629,5.37,5.629,277504402
BBVA.MC,20120628,5.09,5.164,5.002,5.164,105277546
BBVA.MC,20120627,5.004,5.091,4.95,5.085,85830703
BBVA.MC,20120626,5.027,5.168,4.952,4.979,70656344
BBVA.MC,20120625,5.339,5.355,5.06,5.065,59483685
BBVA.MC,20120622,5.218,5.513,5.201,5.358,52347793
BBVA.MC,20120621,5.28,5.46,5.216,5.308,58069278
BBVA.MC,20120620,5.21,5.357,5.15,5.335,50249062
BBVA.MC,20120619,5.06,5.192,4.94,5.16,43370541
BBVA.MC,20120618,5.441,5.449,5.015,5.03,162483515
BBVA.MC,20120615,5.331,5.375,5.16,5.251,173753538
BBVA.MC,20120614,5.149,5.275,5.134,5.259,55114888
BBVA.MC,20120613,5.148,5.24,5.068,5.21,71719479
BBVA.MC,20120612,5.121,5.245,5.065,5.144,60545496
BBVA.MC,20120611,5.65,5.679,5.13,5.152,80304062
BBVA.MC,20120608,5.043,5.189,4.943,5.152,46618377
BBVA.MC,20120607,5.09,5.222,5.056,5.096,56396825
BBVA.MC,20120606,4.944,5.07,4.856,5.038,70129647
BBVA.MC,20120605,4.92,4.962,4.854,4.882,37310428
BBVA.MC,20120604,4.569,4.91,4.564,4.85,43245334
BBVA.MC,20120601,4.642,4.739,4.581,4.655,79943048
BBVA.MC,20120531,4.569,4.651,4.518,4.602,51334720
BBVA.MC,20120530,4.584,4.789,4.515,4.572,58409304
BBVA.MC,20120529,4.778,4.802,4.59,4.638,50429780
BBVA.MC,20120528,4.975,4.985,4.738,4.763,41321216
BBVA.MC,20120525,4.95,5.006,4.846,4.93,30180000
BBVA.MC,20120524,4.885,4.975,4.748,4.929,39583792
BBVA.MC,20120523,4.913,4.96,4.79,4.808,48916168
BBVA.MC,20120522,4.932,5.046,4.878,5.011,33910852
BBVA.MC,20120521,4.943,4.948,4.795,4.886,36386716
BBVA.MC,20120518,4.747,5.0,4.705,4.943,94971528
BBVA.MC,20120517,4.94,4.978,4.651,4.767,58434088
BBVA.MC,20120516,4.88,5.083,4.8,4.904,64732384
BBVA.MC,20120515,5.078,5.124,4.86,4.924,59771608
BBVA.MC,20120514,5.097,5.145,5.0,5.048,40380956
BBVA.MC,20120511,5.229,5.304,4.99,5.243,67560419
BBVA.MC,20120510,5.121,5.379,5.0,5.31,79041327
BBVA.MC,20120509,5.266,5.28,4.91,5.01,84046256
BBVA.MC,20120508,5.32,5.415,5.211,5.259,60596373
BBVA.MC,20120507,4.905,5.316,4.89,5.295,49926299
BBVA.MC,20120504,4.881,5.124,4.821,5.025,48225620
BBVA.MC,20120503,4.952,5.042,4.828,4.883,54953298
BBVA.MC,20120502,5.178,5.198,4.83,4.936,62776115
BBVA.MC,20120430,5.233,5.29,5.095,5.106,47182426
