<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAN.MC,20180504,5.327999999999999,5.379,5.301,5.376,34640717
SAN.MC,20180503,5.39,5.416,5.315,5.336,260700006
SAN.MC,20180502,5.359,5.415,5.357,5.398,320982382
SAN.MC,20180430,5.311,5.3729999999999976,5.305,5.3729999999999976,352223656
SAN.MC,20180427,5.313,5.336,5.2829999999999995,5.316,126707239
SAN.MC,20180426,5.367000000000001,5.402,5.327000000000001,5.356,40931446
SAN.MC,20180425,5.35,5.376,5.277,5.376,174416940
SAN.MC,20180424,5.565,5.569,5.356,5.393,272686311
SAN.MC,20180423,5.51,5.574,5.492000000000001,5.574,518119780
SAN.MC,20180420,5.475,5.5089999999999995,5.4639999999999995,5.507999999999999,201331848
SAN.MC,20180419,5.4510000000000005,5.505,5.4510000000000005,5.505,118766802
SAN.MC,20180418,5.412999999999999,5.483,5.4,5.4670000000000005,205510472
SAN.MC,20180417,5.415,5.4579999999999975,5.396,5.405,54404503
SAN.MC,20180416,5.367000000000001,5.42,5.367000000000001,5.386,62049191
SAN.MC,20180413,5.357,5.47,5.3370000000000015,5.369,38275198
SAN.MC,20180412,5.3210000000000015,5.3770000000000024,5.308,5.343,27440772
SAN.MC,20180411,5.33,5.3729999999999976,5.307,5.3229999999999995,31697803
SAN.MC,20180410,5.385,5.399,5.334,5.349,32595556
SAN.MC,20180409,5.372000000000001,5.396,5.3370000000000015,5.36,36136331
SAN.MC,20180406,5.3629999999999995,5.388999999999999,5.311,5.3370000000000015,39153135
SAN.MC,20180405,5.277,5.42,5.27,5.397,50569737
SAN.MC,20180404,5.23,5.2379999999999995,5.105,5.202999999999999,52412624
SAN.MC,20180403,5.26,5.29,5.2010000000000005,5.23,39338707
SAN.MC,20180329,5.3,5.3420000000000005,5.271,5.295,47586401
SAN.MC,20180328,5.2,5.246,5.135,5.246,53357313
SAN.MC,20180327,5.31,5.315,5.228,5.2620000000000005,83657255
SAN.MC,20180326,5.199,5.296,5.171,5.223,58655386
SAN.MC,20180323,5.19,5.2139999999999995,5.15,5.18,62085792
SAN.MC,20180322,5.294,5.359,5.152,5.21,69929856
SAN.MC,20180321,5.38,5.38,5.2829999999999995,5.3210000000000015,50131240
SAN.MC,20180320,5.397,5.4,5.327000000000001,5.365,47832450
SAN.MC,20180319,5.41,5.454,5.33,5.359,36944600
SAN.MC,20180316,5.34,5.478,5.332999999999998,5.44,123597119
SAN.MC,20180315,5.352,5.372000000000001,5.303999999999999,5.335,46356315
SAN.MC,20180314,5.452999999999999,5.452999999999999,5.329,5.351,56867865
SAN.MC,20180313,5.5,5.5489999999999995,5.441,5.452999999999999,60019780
SAN.MC,20180312,5.4979999999999976,5.515,5.468,5.483,61796347
SAN.MC,20180309,5.481,5.499,5.438,5.459,29967174
SAN.MC,20180308,5.479,5.523,5.4270000000000005,5.47,77157927
SAN.MC,20180307,5.466,5.487,5.428,5.459,36075111
SAN.MC,20180306,5.55,5.569,5.454,5.454,58011394
SAN.MC,20180305,5.454,5.525,5.441,5.505,47953037
SAN.MC,20180302,5.55,5.558,5.461,5.484,65834134
SAN.MC,20180301,5.64,5.646,5.5710000000000015,5.606,40118524
SAN.MC,20180228,5.69,5.728,5.6670000000000025,5.6670000000000025,59405405
SAN.MC,20180227,5.72,5.75,5.685,5.73,42457935
SAN.MC,20180226,5.695,5.71,5.6560000000000015,5.691,34872493
SAN.MC,20180223,5.6679999999999975,5.67,5.604,5.653,34463575
SAN.MC,20180222,5.61,5.694,5.602,5.664,37904534
SAN.MC,20180221,5.655,5.678999999999999,5.617999999999999,5.657,31749239
SAN.MC,20180220,5.587999999999999,5.678999999999999,5.561,5.678999999999999,48567391
SAN.MC,20180219,5.6339999999999995,5.6679999999999975,5.5870000000000015,5.5870000000000015,60860741
SAN.MC,20180216,5.58,5.619,5.54,5.615,61795827
SAN.MC,20180215,5.547999999999999,5.68,5.483,5.518,51108761
SAN.MC,20180214,5.5420000000000025,5.545,5.4220000000000015,5.494,55221498
SAN.MC,20180213,5.597,5.604,5.474,5.476,50288584
SAN.MC,20180212,5.59,5.622000000000001,5.53,5.581,55526400
SAN.MC,20180209,5.566,5.569,5.4060000000000015,5.483,85709765
SAN.MC,20180208,5.697,5.745,5.55,5.58,125398948
SAN.MC,20180207,5.728,5.75,5.575,5.731,113537800
SAN.MC,20180206,5.61,5.75,5.5710000000000015,5.61,299788058
SAN.MC,20180205,5.785,5.864,5.755,5.779,226894923
SAN.MC,20180202,5.905,5.9510000000000005,5.835,5.854,201294602
SAN.MC,20180201,6.06,6.063,5.904,5.941,97768836
SAN.MC,20180131,5.97,6.005,5.936,5.983,103466349
SAN.MC,20180130,5.97,5.99,5.915,5.931,40826904
SAN.MC,20180129,6.09,6.0920000000000005,6.026,6.0470000000000015,70786751
SAN.MC,20180126,6.055,6.093,6.028,6.057,128248975
SAN.MC,20180125,6.0,6.079,6.0,6.0760000000000005,353656199
SAN.MC,20180124,6.0,6.0310000000000015,5.982,5.982,336991272
SAN.MC,20180123,6.08,6.09,5.97,6.01,273628602
SAN.MC,20180122,5.95,6.066,5.93,6.034,123181071
SAN.MC,20180119,5.92,5.968,5.888,5.93,57204606
SAN.MC,20180118,5.922999999999999,5.939,5.876,5.902,65469731
SAN.MC,20180117,5.89,5.928999999999999,5.855,5.894,81707435
SAN.MC,20180116,5.892,5.965,5.871,5.94,100198677
SAN.MC,20180115,5.904,5.938,5.882999999999999,5.9,49663780
SAN.MC,20180112,5.93,5.975,5.892,5.9179999999999975,52580808
SAN.MC,20180111,5.84,5.983,5.8260000000000005,5.912000000000001,70702989
SAN.MC,20180110,5.7,5.848,5.692,5.84,84416313
SAN.MC,20180109,5.685,5.737,5.6679999999999975,5.702000000000001,27321510
SAN.MC,20180108,5.694,5.734,5.665,5.692,37663453
SAN.MC,20180105,5.66,5.729,5.6339999999999995,5.675,40466287
SAN.MC,20180104,5.48,5.644,5.474,5.638,76518932
SAN.MC,20180103,5.48,5.48,5.4220000000000015,5.455,38144783
SAN.MC,20180102,5.527,5.54,5.435,5.454,40564533
SAN.MC,20171229,5.517,5.523,5.465,5.479,33076230
SAN.MC,20171228,5.551,5.57,5.505,5.511,26186823
SAN.MC,20171227,5.581,5.6270000000000024,5.553,5.56,18182797
SAN.MC,20171222,5.599,5.655,5.591,5.593999999999999,34333592
SAN.MC,20171221,5.6,5.732,5.591,5.7170000000000005,48734811
SAN.MC,20171220,5.678999999999999,5.687,5.597,5.631,37709673
SAN.MC,20171219,5.654,5.697,5.654,5.672999999999999,41893581
SAN.MC,20171218,5.644,5.6739999999999995,5.622000000000001,5.671,43601119
SAN.MC,20171215,5.61,5.653,5.591,5.624,84954686
SAN.MC,20171214,5.636,5.6979999999999995,5.59,5.6160000000000005,46888348
SAN.MC,20171213,5.65,5.722,5.648,5.655,41957665
SAN.MC,20171212,5.657,5.699,5.6160000000000005,5.682,52708028
SAN.MC,20171211,5.65,5.683,5.625,5.636,32784394
SAN.MC,20171208,5.579,5.69,5.5729999999999995,5.63,51377438
SAN.MC,20171207,5.52,5.55,5.47,5.5310000000000015,47010416
SAN.MC,20171206,5.53,5.535,5.4579999999999975,5.501,58002970
SAN.MC,20171205,5.6,5.605,5.541,5.558,27453137
SAN.MC,20171204,5.58,5.61,5.547999999999999,5.577000000000001,34201549
SAN.MC,20171201,5.643,5.659,5.5020000000000024,5.502999999999999,60998392
SAN.MC,20171130,5.71,5.7810000000000015,5.643,5.643,89948363
SAN.MC,20171129,5.65,5.745,5.635,5.704,58161868
SAN.MC,20171128,5.595,5.624,5.561,5.601,27410146
SAN.MC,20171127,5.54,5.626,5.521,5.5729999999999995,71184972
SAN.MC,20171124,5.5360000000000005,5.621,5.518,5.557,65340706
SAN.MC,20171123,5.468999999999999,5.54,5.452000000000001,5.5120000000000005,32911345
SAN.MC,20171122,5.47,5.553999999999999,5.47,5.497000000000001,30473260
SAN.MC,20171121,5.484,5.558,5.4639999999999995,5.4670000000000005,26033648
SAN.MC,20171120,5.474,5.53,5.462999999999999,5.4979999999999976,30933675
SAN.MC,20171117,5.535,5.581,5.481,5.481,47271771
SAN.MC,20171116,5.5710000000000015,5.627999999999999,5.523,5.5329999999999995,35390256
