<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IYJ,20180503,139.27,141.13,138.16,140.69,44211
IYJ,20180502,140.84,141.8985,140.07,140.21,33807
IYJ,20180501,141.07,141.52,139.40,141.28,59410
IYJ,20180430,143.61,143.70,141.55,141.55,90169
IYJ,20180427,143.01,143.52,142.47,143.18,28104
IYJ,20180426,143.75,144.15,142.52,143.50,69411
IYJ,20180425,143.17,144.04,141.951,143.57,126551
IYJ,20180424,147.82,147.8599,141.96,143.47,80395
IYJ,20180423,147.80,148.09,146.87,147.30,22144
IYJ,20180420,148.87,148.87,147.23,147.52,24477
IYJ,20180419,148.83,148.97,147.6786,148.22,26403
IYJ,20180418,148.60,149.3999,148.31,148.94,61068
IYJ,20180417,147.20,148.22,147.13,147.84,31280
IYJ,20180416,145.29,146.59,145.29,146.28,10903
IYJ,20180413,145.84,146.00,144.32,144.81,75567
IYJ,20180412,144.365,145.77,144.34,145.24,19203
IYJ,20180411,143.08,144.5098,143.08,143.565,27392
IYJ,20180410,143.38,145.11,143.38,144.41,172770
IYJ,20180409,143.32,143.83,141.82,141.89,26849
IYJ,20180406,144.15,145.12,140.90,142.04,43948
IYJ,20180405,145.59,146.31,145.00,146.00,25585
IYJ,20180404,141.02,144.68,141.02,144.535,63384
IYJ,20180403,142.00,143.87,141.8233,143.87,167321
IYJ,20180402,144.42,144.85,140.408,141.88,553134
IYJ,20180329,143.39,146.0938,143.39,145.00,74526
IYJ,20180328,143.44,143.84,142.22,142.91,23977
IYJ,20180327,146.59,146.78,142.72,143.40,79539
IYJ,20180326,144.96,145.86,143.00,145.66,90318
IYJ,20180323,144.64,145.57,142.17,142.21,67562
IYJ,20180322,147.85,148.37,144.66,144.67,44086
IYJ,20180321,149.77,151.47,149.75,150.06,39822
IYJ,20180320,149.40,150.31,149.40,149.75,16424
IYJ,20180319,150.19,150.19,147.91,149.07,111993
IYJ,20180316,149.92,150.92,149.92,150.43,16927
IYJ,20180315,150.19,150.71,149.50,149.93,111980
IYJ,20180314,151.07,151.28,149.2514,149.66,20897
IYJ,20180313,151.96,152.6132,150.62,150.89,25633
