<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EMAN,20180503,1.55,1.60,1.50,1.60,19509
EMAN,20180502,1.60,1.60,1.50,1.50,27993
EMAN,20180501,1.60,1.60,1.50,1.55,24748
EMAN,20180430,1.55,1.60,1.50,1.55,46663
EMAN,20180427,1.55,1.60,1.50,1.55,53283
EMAN,20180426,1.50,1.50,1.45,1.45,33031
EMAN,20180425,1.50,1.50,1.45,1.50,35554
EMAN,20180424,1.50,1.50,1.45,1.50,17250
EMAN,20180423,1.50,1.50,1.45,1.475,2775
EMAN,20180420,1.45,1.50,1.45,1.475,22011
EMAN,20180419,1.50,1.55,1.45,1.475,53769
EMAN,20180418,1.55,1.55,1.50,1.50,30628
EMAN,20180417,1.55,1.55,1.50,1.50,32778
EMAN,20180416,1.55,1.55,1.50,1.55,16346
EMAN,20180413,1.50,1.55,1.45,1.50,50991
EMAN,20180412,1.55,1.55,1.50,1.55,9192
EMAN,20180411,1.45,1.55,1.45,1.525,31284
EMAN,20180410,1.50,1.55,1.45,1.475,46178
EMAN,20180409,1.50,1.55,1.50,1.50,24955
EMAN,20180406,1.45,1.50,1.45,1.50,19465
EMAN,20180405,1.50,1.50,1.45,1.45,25120
EMAN,20180404,1.50,1.50,1.45,1.50,26152
EMAN,20180403,1.60,1.60,1.45,1.45,64556
EMAN,20180402,1.45,1.55,1.45,1.55,112412
EMAN,20180329,1.55,1.60,1.45,1.45,78794
EMAN,20180328,1.50,1.55,1.45,1.525,105806
EMAN,20180327,1.50,1.50,1.40,1.45,147419
EMAN,20180326,1.40,1.50,1.35,1.50,69146
EMAN,20180323,1.40,1.40,1.35,1.40,96023
EMAN,20180322,1.35,1.40,1.35,1.40,138646
EMAN,20180321,1.45,1.45,1.35,1.35,154867
EMAN,20180320,1.45,1.45,1.40,1.40,34487
EMAN,20180319,1.60,1.60,1.40,1.45,134236
EMAN,20180316,1.40,1.55,1.40,1.55,85870
EMAN,20180315,1.40,1.45,1.40,1.45,31201
EMAN,20180314,1.45,1.45,1.40,1.40,29671
EMAN,20180313,1.55,1.55,1.40,1.45,211730
EMAN,20180312,1.50,1.55,1.50,1.50,39411
EMAN,20180309,1.55,1.55,1.50,1.55,133690
EMAN,20180308,1.50,1.55,1.50,1.55,43147
EMAN,20180307,1.50,1.55,1.50,1.50,39196
EMAN,20180306,1.55,1.55,1.50,1.50,64390
EMAN,20180305,1.55,1.55,1.50,1.55,53649
EMAN,20180302,1.50,1.55,1.50,1.55,50720
EMAN,20180301,1.55,1.55,1.50,1.50,89252
EMAN,20180228,1.50,1.55,1.50,1.50,70282
EMAN,20180227,1.50,1.55,1.50,1.50,33343
EMAN,20180226,1.55,1.60,1.50,1.50,130089
EMAN,20180223,1.60,1.60,1.50,1.60,111337
EMAN,20180222,1.55,1.61,1.50,1.60,88803
EMAN,20180221,1.55,1.55,1.50,1.55,163314
EMAN,20180220,1.60,1.6252,1.50,1.50,177406
EMAN,20180216,1.60,1.65,1.55,1.60,239155
EMAN,20180215,1.655,1.70,1.55,1.55,318382
EMAN,20180214,1.80,1.80,1.65,1.70,552524
EMAN,20180213,1.50,1.65,1.50,1.60,1266406
EMAN,20180212,1.90,2.05,1.60,1.6717,9118583
EMAN,20180209,1.40,1.675,1.35,1.45,541281
EMAN,20180208,1.40,1.40,1.35,1.375,18749
EMAN,20180207,1.45,1.475,1.35,1.40,152010
EMAN,20180206,1.45,1.50,1.40,1.50,80312
EMAN,20180205,1.45,1.50,1.325,1.50,223367
EMAN,20180202,1.35,1.55,1.225,1.50,636077
EMAN,20180201,1.40,1.40,1.35,1.35,54156
EMAN,20180131,1.35,1.40,1.30,1.35,208259
EMAN,20180130,1.40,1.45,1.30,1.30,445372
EMAN,20180129,1.55,1.575,1.35,1.35,378875
EMAN,20180126,1.55,1.60,1.50,1.55,322373
EMAN,20180125,1.50,1.65,1.50,1.55,1925872
EMAN,20180124,1.55,1.60,1.30,1.35,1701065
EMAN,20180123,1.45,1.65,1.40,1.60,424036
EMAN,20180122,1.55,1.65,1.45,1.525,228487
EMAN,20180119,1.85,1.895,1.55,1.55,554171
EMAN,20180118,1.70,1.725,1.65,1.65,80969
