<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTN,20180706,1.2,1.225,1.19,1.22,857759
PTN,20180705,1.2,1.225,1.19,1.22,857759
PTN,20180703,1.2,1.225,1.19,1.22,857759
PTN,20180702,1.2,1.225,1.19,1.22,857759
PTN,20180629,1.2,1.225,1.19,1.22,857759
PTN,20180628,1.2,1.225,1.19,1.22,857759
PTN,20180627,1.2,1.225,1.19,1.22,857759
PTN,20180626,1.2,1.225,1.19,1.22,857759
PTN,20180625,1.2,1.225,1.19,1.22,857759
PTN,20180622,1.2,1.225,1.19,1.22,857759
PTN,20180621,1.2,1.225,1.19,1.22,857759
PTN,20180620,1.2,1.225,1.19,1.22,857759
PTN,20180619,1.2,1.225,1.19,1.22,857759
PTN,20180618,1.2,1.225,1.19,1.22,857759
PTN,20180615,1.2,1.225,1.19,1.22,857759
PTN,20180614,1.2,1.225,1.19,1.22,857759
PTN,20180613,1.2,1.225,1.19,1.22,857759
PTN,20180612,1.2,1.225,1.19,1.22,857759
PTN,20180611,1.2,1.225,1.19,1.22,857759
PTN,20180608,1.2,1.225,1.19,1.22,857759
PTN,20180607,1.2,1.225,1.19,1.22,857759
PTN,20180606,1.2,1.225,1.19,1.22,857759
PTN,20180605,1.2,1.225,1.19,1.22,857759
PTN,20180604,1.2,1.225,1.19,1.22,857759
PTN,20180601,1.2,1.225,1.19,1.22,857759
PTN,20180531,1.2,1.225,1.19,1.22,857759
PTN,20180530,1.2,1.225,1.19,1.22,857759
PTN,20180529,1.2,1.225,1.19,1.22,857759
PTN,20180525,1.2,1.225,1.19,1.22,857759
PTN,20180524,1.2,1.225,1.19,1.22,857759
PTN,20180523,1.2,1.225,1.19,1.22,857759
PTN,20180522,1.2,1.225,1.19,1.22,857759
PTN,20180521,1.2,1.225,1.19,1.22,857759
PTN,20180518,1.2,1.225,1.19,1.22,857759
PTN,20180517,1.2,1.225,1.19,1.22,857759
PTN,20180516,1.2,1.225,1.19,1.22,857759
PTN,20180515,1.2,1.225,1.19,1.22,857759
PTN,20180514,1.2,1.225,1.19,1.22,857759
PTN,20180511,1.2,1.225,1.19,1.22,857759
PTN,20180510,1.2,1.225,1.19,1.22,857759
PTN,20180509,1.22,1.27,1.18,1.2,1506134
PTN,20180508,1.19,1.2,1.18,1.18,729863
PTN,20180507,1.21,1.24,1.17,1.18,1528113
