<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IWM,20180503,154.11,154.50,152.16,153.81,18878536
IWM,20180502,153.78,155.78,153.68,154.65,13374723
IWM,20180501,153.01,154.29,151.71,154.02,20116043
IWM,20180430,155.02,155.65,153.29,153.30,12462988
IWM,20180427,154.88,155.37,153.78,154.68,12924389
IWM,20180426,154.42,155.41,153.94,154.91,11477448
IWM,20180425,154.36,154.80,152.96,154.20,17475953
IWM,20180424,155.90,156.63,153.19,154.45,21204724
IWM,20180423,155.78,156.29,154.57,155.32,11707592
IWM,20180420,156.05,156.72,155.15,155.55,14645755
IWM,20180419,157.14,157.54,155.88,156.39,14231075
IWM,20180418,157.52,158.38,157.16,157.42,12636780
IWM,20180417,156.21,157.49,155.96,157.05,14790977
IWM,20180416,154.84,155.82,154.11,155.37,13137167
IWM,20180413,155.29,155.3292,153.511,153.96,15988733
IWM,20180412,154.43,155.41,153.93,154.74,12600477
IWM,20180411,152.78,154.31,152.63,153.71,11404635
IWM,20180410,152.14,153.95,151.67,153.32,17938211
IWM,20180409,151.40,152.60,150.42,150.54,16645702
IWM,20180406,152.37,153.40,149.15,150.35,20917742
IWM,20180405,153.04,153.6099,152.32,153.40,13260365
IWM,20180404,148.50,152.58,148.27,152.16,20837455
IWM,20180403,149.02,150.60,148.30,150.20,21764797
IWM,20180402,151.52,152.07,147.18,148.23,28014762
IWM,20180329,151.08,153.10,150.75,151.85,18781217
IWM,20180328,150.74,151.35,149.39,150.31,21904357
IWM,20180327,153.66,153.70,149.71,150.36,22767311
IWM,20180326,152.09,153.38,150.43,153.32,21909275
IWM,20180323,153.56,154.13,150.00,150.05,26899414
IWM,20180322,155.655,156.62,153.31,153.35,24001987
IWM,20180321,156.32,158.26,156.20,157.15,17878285
IWM,20180320,156.67,157.02,155.77,156.24,10434254
IWM,20180319,157.17,157.2099,154.45,156.28,19940859
IWM,20180316,156.98,158.27,156.75,157.80,14197560
IWM,20180315,158.10,158.14,156.37,156.92,11845804
IWM,20180314,159.22,159.3899,157.41,157.71,14786486
IWM,20180313,160.00,160.30,158.14,158.46,14475556
IWM,20180312,159.25,159.65,158.49,159.20,11057640
IWM,20180309,157.31,159.00,156.87,158.87,16739908
IWM,20180308,156.90,157.47,155.50,156.39,18019129
IWM,20180307,154.46,156.93,154.22,156.74,19211700
IWM,20180306,154.43,155.39,152.80,155.34,12332582
IWM,20180305,151.82,154.2601,151.47,153.65,15066534
IWM,20180302,148.71,152.75,148.40,152.30,25615122
IWM,20180301,150.05,151.57,148.38,149.88,33019273
IWM,20180228,153.14,153.60,150.31,150.43,21151984
IWM,20180227,155.18,155.88,152.75,152.76,16612077
IWM,20180226,154.53,155.26,153.47,154.97,13019732
IWM,20180223,152.98,154.02,152.15,153.97,14632906
IWM,20180222,152.805,154.025,151.91,152.01,13489062
IWM,20180221,152.42,154.81,152.01,152.21,18131017
IWM,20180220,152.55,153.77,151.67,152.07,14630842
IWM,20180216,152.61,154.29,152.54,153.35,22887325
IWM,20180215,151.78,152.87,150.56,152.80,17939042
IWM,20180214,147.63,151.52,147.18,151.18,29599448
IWM,20180213,147.38,148.79,146.90,148.44,17571766
IWM,20180212,146.92,148.92,145.48,148.16,27250469
IWM,20180209,146.76,147.94,142.50,146.79,42849775
IWM,20180208,149.99,150.00,145.44,145.56,36295271
IWM,20180207,149.61,150.79,148.61,149.84,30326271
IWM,20180206,145.53,150.37,144.24,149.63,52313453
IWM,20180205,152.67,153.79,147.86,147.93,41261022
IWM,20180202,156.13,156.15,153.51,153.83,27820629
IWM,20180201,155.73,157.21,155.53,156.86,16748691
IWM,20180131,157.74,158.42,155.9199,156.42,20618904
IWM,20180130,157.66,158.22,156.73,157.17,19857154
IWM,20180129,159.06,159.86,158.62,158.70,14652917
IWM,20180126,159.53,159.685,158.77,159.58,11749632
IWM,20180125,159.64,159.915,158.21,159.01,16545176
IWM,20180124,160.36,160.625,158.40,158.97,18112936
IWM,20180123,159.24,160.30,158.67,159.95,12412821
IWM,20180122,158.40,159.45,158.31,159.44,10924888
IWM,20180119,156.73,158.69,156.55,158.60,17524463
IWM,20180118,157.22,157.50,156.39,156.51,13949781
IWM,20180117,156.80,157.935,156.28,157.64,13468570
IWM,20180116,158.86,159.41,155.80,156.18,21240718
IWM,20180112,157.68,158.8599,157.47,158.14,18628164
IWM,20180111,155.07,157.66,154.98,157.49,18406103
IWM,20180110,154.47,155.17,153.92,154.83,12910201
IWM,20180109,155.24,155.50,154.73,154.82,11807576
IWM,20180108,154.73,155.27,153.50,155.05,13107244
IWM,20180105,154.88,154.98,153.94,154.80,13977494
IWM,20180104,154.97,155.15,154.02,154.43,10843739
IWM,20180103,153.87,154.46,153.5199,154.09,12873052
IWM,20180102,153.20,153.97,152.46,153.87,13721291
IWM,20171229,154.15,154.15,152.39,152.50,13928428
IWM,20171228,153.24,153.75,153.015,153.75,7105969
IWM,20171227,153.21,153.95,152.81,153.13,9706601
IWM,20171226,153.00,153.43,152.90,153.25,10026131
IWM,20171222,153.38,153.39,152.80,153.18,9450060
IWM,20171221,153.24,154.0199,153.08,153.46,11580223
IWM,20171220,153.75,153.935,152.84,153.40,12726792
IWM,20171219,154.75,154.77,152.82,153.12,18181896
IWM,20171218,153.67,154.72,153.46,154.29,17596204
IWM,20171215,151.05,153.2525,150.58,152.22,25337616
IWM,20171214,151.85,152.20,149.64,150.11,22079901
IWM,20171213,150.81,152.71,150.81,151.76,19571083
IWM,20171212,151.70,151.93,150.82,150.88,16127672
IWM,20171211,151.68,152.13,151.02,151.34,15774539
IWM,20171208,151.89,152.28,151.28,151.42,14405459
IWM,20171207,150.32,151.89,150.02,151.26,17732356
IWM,20171206,150.82,151.19,149.95,150.21,17673064
IWM,20171205,152.95,152.96,150.92,150.92,22318443
IWM,20171204,154.90,155.41,152.30,152.43,29308405
IWM,20171201,153.67,153.71,148.75,152.99,50871803
IWM,20171130,154.10,154.55,153.281,153.65,22559567
IWM,20171129,153.34,154.21,152.95,153.38,28198868
IWM,20171128,151.02,152.97,150.66,152.86,23802317
IWM,20171127,151.30,151.62,150.44,150.48,12132059
IWM,20171124,151.21,151.37,150.77,150.95,3872881
IWM,20171122,151.28,151.77,150.86,150.89,11142793
IWM,20171121,150.20,151.29,150.06,151.10,17588483
IWM,20171120,148.76,149.58,148.33,149.52,14858310
IWM,20171117,147.25,149.03,147.171,148.4292,16629450
IWM,20171116,146.21,148.40,146.19,147.74,19444465
IWM,20171115,145.35,146.21,144.50,145.62,18215236
IWM,20171114,146.06,146.49,145.59,146.22,13678615
IWM,20171113,145.93,146.825,145.50,146.62,12867005
IWM,20171110,146.71,147.10,146.345,146.59,13711755
IWM,20171109,146.27,147.39,145.28,146.67,29114564
IWM,20171108,146.66,147.45,145.835,147.23,24131440
IWM,20171107,148.80,148.85,146.54,147.03,22252546
IWM,20171106,148.75,149.38,148.39,148.82,10489026
IWM,20171103,148.48,148.96,148.06,148.61,11518608
IWM,20171102,148.24,149.23,147.72,148.71,22409365
IWM,20171101,150.50,150.53,147.44,148.27,24689587
IWM,20171031,148.79,149.83,148.635,149.26,17051921
IWM,20171030,149.27,149.45,147.385,148.21,26262231
IWM,20171027,148.88,149.91,148.30,149.77,20301738
IWM,20171026,148.94,149.34,148.51,148.76,12887069
IWM,20171025,148.94,149.00,147.22,148.47,21491623
IWM,20171024,149.39,149.78,149.0401,149.16,12009937
IWM,20171023,150.15,150.15,148.70,148.87,12202530
IWM,20171020,150.31,150.4134,149.86,149.98,14986372
IWM,20171019,148.77,149.33,148.17,149.32,14048673
IWM,20171018,149.50,149.91,149.08,149.51,13526487
IWM,20171017,149.27,149.77,148.50,148.80,13935392
IWM,20171016,149.61,150.35,149.03,149.26,12929520
IWM,20171013,149.92,149.99,149.23,149.39,10588359
IWM,20171012,149.46,150.01,149.02,149.65,10827606
IWM,20171011,149.94,150.19,149.46,149.73,10280093
IWM,20171010,149.93,150.29,149.41,149.84,12937652
IWM,20171009,150.19,150.68,149.18,149.44,10585969
IWM,20171006,149.71,150.34,149.57,150.09,13666991
IWM,20171005,150.29,150.63,149.87,150.25,15211841
IWM,20171004,150.09,150.61,149.39,149.88,17688560
IWM,20171003,150.11,150.33,149.33,150.32,20935263
IWM,20171002,148.31,150.00,148.08,150.00,25318615
IWM,20170929,147.92,148.43,147.74,148.13,17305686
IWM,20170928,147.25,148.06,146.78,147.85,20890304
