<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BOIL,20180503,26.29,26.35,25.70,26.27,159637
BOIL,20180502,27.03,27.03,26.65,26.78,77738
BOIL,20180501,27.70,27.88,27.16,27.63,47411
BOIL,20180430,26.68,27.001,26.36,26.95,68169
BOIL,20180427,27.49,27.53,27.08,27.1245,44405
BOIL,20180426,27.84,28.47,27.79,28.19,129968
BOIL,20180425,27.58,27.91,27.40,27.89,40870
BOIL,20180424,27.40,27.91,27.40,27.89,52144
BOIL,20180423,26.88,27.32,26.87,27.14,55514
BOIL,20180420,26.20,27.19,26.20,27.13,119565
BOIL,20180419,26.37,27.10,25.8648,26.09,157742
BOIL,20180418,27.84,28.1203,27.15,27.36,57030
BOIL,20180417,27.38,27.64,27.24,27.28,26969
BOIL,20180416,27.57,27.815,27.40,27.47,50467
BOIL,20180413,27.10,27.52,27.01,27.13,90729
BOIL,20180412,26.30,26.48,25.93,26.32,84716
BOIL,20180411,26.26,26.40,26.03,26.08,43599
BOIL,20180410,26.00,26.08,25.74,25.94,123460
BOIL,20180409,26.58,26.75,25.64,26.64,162873
BOIL,20180406,26.83,26.97,26.68,26.72,30955
BOIL,20180405,26.79,26.90,25.97,26.35,77672
BOIL,20180404,27.40,27.71,26.83,26.98,94843
BOIL,20180403,26.57,26.92,26.56,26.72,45299
BOIL,20180402,26.35,26.50,25.8251,26.25,139196
BOIL,20180329,27.87,28.08,27.38,27.53,126049
BOIL,20180328,26.88,27.01,26.66,26.88,71667
BOIL,20180327,26.59,27.21,26.20,27.05,161276
BOIL,20180326,25.88,26.33,25.79,26.29,242020
BOIL,20180323,25.43,25.91,25.38,25.45,69430
BOIL,20180322,26.28,26.76,25.86,25.87,146611
BOIL,20180321,27.12,27.32,26.13,26.34,302335
BOIL,20180320,26.81,27.21,26.51,26.90,452620
BOIL,20180319,5.29,5.31,5.26,5.30,394476
BOIL,20180316,5.39,5.47,5.38,5.46,253489
BOIL,20180315,5.66,5.66,5.35,5.44,692188
BOIL,20180314,5.60,5.64,5.52,5.64,575589
BOIL,20180313,5.83,5.8376,5.765,5.82,273091
BOIL,20180312,5.78,5.88,5.75,5.80,694326
BOIL,20180309,5.63,5.6751,5.59,5.59,674598
BOIL,20180308,5.80,5.80,5.64,5.69,579876
BOIL,20180307,5.81,5.839,5.76,5.829,399489
BOIL,20180306,5.66,5.71,5.605,5.70,458600
BOIL,20180305,5.52,5.56,5.46,5.54,520094
BOIL,20180302,5.51,5.555,5.48,5.55,459766
BOIL,20180301,5.45,5.59,5.37,5.46,932742
BOIL,20180228,5.48,5.52,5.345,5.37,466045
BOIL,20180227,5.30,5.50,5.30,5.45,642755
BOIL,20180226,5.47,5.48,5.28,5.41,821755
BOIL,20180223,5.29,5.38,5.23,5.37,637972
BOIL,20180222,5.38,5.43,5.3031,5.33,432169
BOIL,20180221,5.40,5.47,5.34,5.39,515477
BOIL,20180220,5.33,5.38,5.28,5.33,660105
BOIL,20180216,5.16,5.16,5.10,5.13,407009
BOIL,20180215,5.125,5.27,5.095,5.20,833682
BOIL,20180214,5.12,5.2757,5.10,5.26,616901
BOIL,20180213,5.23,5.31,5.19,5.24,843317
BOIL,20180212,5.05,5.13,5.04,5.09,963642
BOIL,20180209,5.29,5.32,5.09,5.21,1559342
BOIL,20180208,5.67,5.75,5.485,5.53,943106
BOIL,20180207,5.58,5.68,5.49,5.54,1388733
BOIL,20180206,5.57,5.82,5.57,5.79,1140316
BOIL,20180205,5.96,5.98,5.69,5.77,1722708
BOIL,20180202,6.22,6.30,6.145,6.24,839934
BOIL,20180201,6.45,6.52,6.13,6.31,2159696
BOIL,20180131,7.12,7.16,6.68,6.73,1525665
BOIL,20180130,7.87,8.075,7.67,7.70,1073299
BOIL,20180129,7.30,7.77,7.28,7.74,989868
BOIL,20180126,7.67,7.82,7.6417,7.70,1002720
BOIL,20180125,7.42,7.68,7.25,7.38,1375543
BOIL,20180124,7.31,7.50,7.019,7.12,1294595
BOIL,20180123,7.05,7.4801,6.96,7.24,1914064
BOIL,20180122,6.55,6.66,6.51,6.64,509656
BOIL,20180119,6.77,6.90,6.5772,6.64,623493
BOIL,20180118,6.93,6.93,6.47,6.85,1286053
BOIL,20180117,6.91,7.09,6.82,7.01,1215019
BOIL,20180116,6.57,6.7955,6.39,6.68,983998
BOIL,20180112,6.56,6.89,6.51,6.80,1969836
BOIL,20180111,6.46,6.599,6.24,6.51,2651870
BOIL,20180110,6.36,6.4351,5.98,6.12,1608335
BOIL,20180109,5.97,6.43,5.86,6.36,1553121
BOIL,20180108,5.92,5.99,5.71,5.85,1206941
