<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CVM,20180503,2.44,2.48,2.21,2.25,241228
CVM,20180502,2.24,2.37,2.2365,2.35,139954
CVM,20180501,2.26,2.28,2.00,2.23,270541
CVM,20180430,2.30,2.46,2.25,2.29,389454
CVM,20180427,2.10,2.42,2.06,2.41,521975
CVM,20180426,2.00,2.15,1.956,2.06,225996
CVM,20180425,1.85,2.05,1.85,1.94,166448
CVM,20180424,1.85,1.8685,1.82,1.86,57044
CVM,20180423,1.84,1.89,1.8209,1.85,67212
CVM,20180420,1.88,1.88,1.7801,1.83,36685
CVM,20180419,1.90,1.91,1.76,1.90,105667
CVM,20180418,1.94,2.06,1.811,1.87,599485
CVM,20180417,1.88,1.96,1.78,1.95,328169
CVM,20180416,1.83,1.86,1.75,1.81,165455
CVM,20180413,1.7396,1.84,1.71,1.80,119596
CVM,20180412,1.70,1.88,1.6804,1.72,233920
CVM,20180411,1.56,1.73,1.56,1.70,224248
CVM,20180410,1.39,1.69,1.37,1.64,258848
CVM,20180409,1.40,1.40,1.36,1.37,70241
CVM,20180406,1.37,1.41,1.3526,1.41,55945
CVM,20180405,1.39,1.39,1.36,1.36,85038
CVM,20180404,1.36,1.39,1.36,1.39,113698
CVM,20180403,1.39,1.41,1.35,1.36,180441
CVM,20180402,1.41,1.41,1.34,1.37,48502
CVM,20180329,1.41,1.43,1.41,1.41,57635
CVM,20180328,1.37,1.40,1.35,1.39,43642
CVM,20180327,1.44,1.45,1.30,1.38,248510
CVM,20180326,1.50,1.5075,1.4262,1.45,138534
CVM,20180323,1.51,1.56,1.461,1.50,124678
CVM,20180322,1.52,1.5653,1.50,1.50,114084
CVM,20180321,1.67,1.6899,1.5202,1.54,359926
CVM,20180320,1.78,1.79,1.65,1.65,179049
CVM,20180319,1.90,1.90,1.76,1.77,378116
CVM,20180316,1.83,1.90,1.8298,1.90,66102
CVM,20180315,1.82,1.861,1.8106,1.84,42702
CVM,20180314,1.81,1.8662,1.80,1.80,27497
CVM,20180313,1.81,1.8696,1.78,1.79,125635
CVM,20180312,1.93,1.93,1.8568,1.88,65746
CVM,20180309,1.93,1.93,1.88,1.88,67748
CVM,20180308,1.89,1.94,1.87,1.94,90368
CVM,20180307,1.87,1.94,1.86,1.87,57112
CVM,20180306,1.90,1.90,1.85,1.85,61103
CVM,20180305,1.90,1.9199,1.86,1.86,57681
CVM,20180302,1.82,1.98,1.82,1.85,144206
CVM,20180301,1.79,1.83,1.76,1.82,36642
CVM,20180228,1.8292,1.8298,1.76,1.79,31015
CVM,20180227,1.82,1.85,1.78,1.81,42715
CVM,20180226,1.82,1.829,1.76,1.82,34485
CVM,20180223,1.82,1.85,1.77,1.80,67423
CVM,20180222,1.77,1.85,1.76,1.80,113647
CVM,20180221,1.75,1.82,1.75,1.7805,64879
CVM,20180220,1.82,1.82,1.73,1.74,79438
CVM,20180216,1.80,1.81,1.75,1.79,87487
CVM,20180215,1.85,1.85,1.75,1.79,115392
CVM,20180214,1.74,1.84,1.70,1.82,78933
CVM,20180213,1.82,1.82,1.70,1.75,68380
CVM,20180212,1.82,1.83,1.731,1.79,83832
CVM,20180209,1.78,1.85,1.52,1.82,308021
CVM,20180208,1.85,1.8599,1.751,1.751,135187
CVM,20180207,1.89,1.89,1.80,1.82,120639
CVM,20180206,1.86,1.945,1.82,1.91,101467
CVM,20180205,1.89,1.98,1.85,1.87,97484
CVM,20180202,2.00,2.05,1.8156,1.92,498365
CVM,20180201,2.11,2.12,2.00,2.02,235213
CVM,20180131,2.20,2.20,2.10,2.10,113313
CVM,20180130,2.16,2.349,2.12,2.18,388165
CVM,20180129,2.25,2.2645,2.15,2.16,173692
CVM,20180126,2.12,2.32,2.12,2.27,226428
CVM,20180125,2.44,2.49,2.10,2.11,763933
CVM,20180124,2.25,2.50,2.23,2.33,441246
CVM,20180123,2.20,2.40,2.18,2.22,257823
CVM,20180122,2.00,2.20,1.98,2.20,258090
CVM,20180119,1.91,2.04,1.8901,1.96,124599
CVM,20180118,1.98,2.01,1.87,1.89,105594
CVM,20180117,2.06,2.06,1.94,1.9501,138505
CVM,20180116,2.15,2.15,2.03,2.05,209496
CVM,20180112,2.20,2.20,2.11,2.15,242381
CVM,20180111,2.01,2.23,1.9501,2.21,562758
CVM,20180110,1.95,2.05,1.9329,1.99,184546
CVM,20180109,1.90,1.97,1.8701,1.97,140072
CVM,20180108,1.89,1.975,1.87,1.94,284204
CVM,20180105,1.93,1.98,1.88,1.95,280830
CVM,20180104,1.98,2.00,1.90,1.97,267541
CVM,20180103,1.93,2.10,1.90,1.94,1108813
CVM,20180102,1.88,1.88,1.85,1.86,70081
CVM,20171229,1.85,1.91,1.81,1.8898,117158
CVM,20171228,1.88,1.88,1.8463,1.85,52362
CVM,20171227,1.88,1.90,1.8595,1.86,67079
CVM,20171226,1.87,1.9217,1.87,1.89,96509
CVM,20171222,1.81,1.90,1.80,1.89,53992
CVM,20171221,1.85,1.8653,1.79,1.79,93431
CVM,20171220,2.07,2.07,1.80,1.8601,207672
CVM,20171219,1.97,2.09,1.95,2.0029,359704
CVM,20171218,1.85,2.02,1.84,1.9675,337271
CVM,20171215,1.85,1.86,1.84,1.8401,65694
CVM,20171214,1.86,1.87,1.81,1.8596,43962
CVM,20171213,1.79,1.85,1.77,1.835,84737
