<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AWX,20180510,2.50,3.64,2.16,2.17,586557
AWX,20180509,2.149,2.45,2.149,2.4049,123912
AWX,20180508,2.0901,2.12,2.0901,2.12,1120
AWX,20180507,2.189,2.189,2.1147,2.1206,2241
AWX,20180504,2.23,2.23,2.10,2.13,6420
AWX,20180503,2.10,2.27,2.10,2.24,8623
AWX,20180502,2.0701,2.0758,2.0701,2.0758,600
AWX,20180501,2.069,2.069,2.069,2.069,0
AWX,20180426,2.07,2.0768,2.069,2.069,10736
AWX,20180425,2.09,2.1063,2.08,2.0862,13740
AWX,20180424,2.12,2.15,2.11,2.1301,5047
AWX,20180423,2.20,2.20,2.15,2.1542,520
AWX,20180420,2.1489,2.15,2.1289,2.15,1422
AWX,20180419,2.26,2.26,2.152,2.152,10850
AWX,20180417,2.29,2.29,2.29,2.29,800
AWX,20180416,2.30,2.30,2.25,2.27,6083
AWX,20180413,2.25,2.32,2.24,2.31,31462
AWX,20180411,2.141,2.1684,2.13,2.1684,3409
AWX,20180410,2.1764,2.30,2.11,2.239,33060
AWX,20180409,2.18,2.23,2.09,2.1789,10020
AWX,20180406,2.08,2.16,2.08,2.16,6634
AWX,20180405,2.07,2.07,2.07,2.07,1808
AWX,20180404,2.09,2.10,2.08,2.10,512
AWX,20180403,2.20,2.20,2.11,2.12,5902
AWX,20180327,2.2001,2.2001,2.2001,2.2001,100
AWX,20180326,2.27,2.35,2.2076,2.234,8050
AWX,20180323,2.22,2.3301,2.22,2.26,6100
AWX,20180322,2.29,2.29,2.18,2.19,4880
AWX,20180321,2.19,2.25,2.11,2.21,35001
AWX,20180319,2.20,2.20,2.14,2.144,4100
AWX,20180316,2.1054,2.18,2.1054,2.18,3100
AWX,20180315,2.34,2.3401,2.115,2.115,3600
AWX,20180314,2.15,2.28,2.14,2.21,21522
AWX,20180313,2.11,2.15,2.09,2.15,1300
AWX,20180312,2.20,2.20,2.139,2.14,11034
AWX,20180309,2.2199,2.30,2.1401,2.15,12278
AWX,20180308,2.15,2.19,2.071,2.19,7475
AWX,20180307,2.18,2.18,2.1296,2.08,2481
AWX,20180306,2.1348,2.24,2.13,2.13,828
AWX,20180305,2.26,2.26,2.09,2.09,6330
AWX,20180302,2.10,2.18,2.09,2.13,4177
AWX,20180301,2.0701,2.13,2.07,2.0942,3890
AWX,20180228,2.122,2.122,2.12,2.12,297
AWX,20180227,2.1015,2.1015,2.1015,2.1015,181
AWX,20180226,2.17,2.17,2.07,2.0701,7950
AWX,20180223,2.28,2.28,2.18,2.18,2100
AWX,20180222,2.19,2.29,2.19,2.2052,3914
AWX,20180221,2.10,2.14,2.03,2.0901,3310
AWX,20180216,2.19,2.20,2.111,2.111,1662
AWX,20180215,2.10,2.10,2.10,2.10,0
AWX,20180214,2.1366,2.25,2.10,2.10,2500
AWX,20180213,2.0311,2.19,2.0311,2.18,7509
AWX,20180212,2.00,2.1746,2.00,2.10,7601
AWX,20180209,2.19,2.19,2.07,2.09,625
