<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DRR,20180503,50.00,50.50,50.00,50.50,2976
DRR,20180502,49.75,49.75,49.75,49.75,0
DRR,20180501,49.75,49.75,49.75,49.75,349
DRR,20180430,49.73,49.73,48.6227,48.6227,300
DRR,20180427,48.22,49.73,47.621,48.90,6950
DRR,20180426,48.25,48.25,48.25,48.25,400
DRR,20180425,47.79,47.79,47.79,47.79,0
DRR,20180424,47.9501,48.00,47.77,47.79,400
DRR,20180420,48.7503,48.7503,47.77,48.4653,1200
DRR,20180419,46.3048,47.774,46.3048,47.774,275
DRR,20180418,45.60,46.55,45.60,46.51,1700
DRR,20180417,45.9623,46.49,45.9623,46.49,318
DRR,20180413,47.7502,47.7502,47.7502,47.7502,100
DRR,20180405,46.50,47.48,46.50,47.48,200
DRR,20180403,48.37,48.77,48.37,48.77,325
DRR,20180328,46.16,46.98,46.09,46.97,1500
DRR,20180327,45.32,46.798,45.32,45.78,700
DRR,20180326,53.00,53.00,45.74,47.0819,2683
DRR,20180323,45.66,46.52,45.36,46.52,1639
DRR,20180321,46.09,46.09,46.09,46.09,100
DRR,20180320,47.25,47.25,47.25,47.25,100
DRR,20180312,47.00,47.00,47.00,47.00,100
DRR,20180309,44.75,47.00,44.75,46.58,4462
DRR,20180308,46.24,46.24,45.68,45.68,700
DRR,20180307,47.00,47.00,47.00,47.00,200
DRR,20180306,47.50,47.50,45.005,46.055,1100
DRR,20180302,49.8812,49.8812,49.8812,49.8812,200
DRR,20180301,48.00,48.73,48.00,48.73,205
DRR,20180228,48.94,49.99,48.94,49.99,300
DRR,20180226,45.54,46.68,44.56,46.67,2503
DRR,20180222,45.25,46.61,44.47,45.57,10297
DRR,20180220,47.00,47.00,47.00,47.00,100
DRR,20180216,46.00,46.00,46.00,46.00,100
DRR,20180213,46.00,46.00,46.00,46.00,135
DRR,20180208,47.25,47.25,47.25,47.25,0
DRR,20180207,45.61,47.8736,45.61,47.25,1083
DRR,20180206,45.32,45.32,45.32,45.32,100
DRR,20180205,51.19,51.19,51.19,51.19,100
DRR,20180202,47.8699,51.19,47.8699,51.19,200
DRR,20180201,45.50,46.84,45.50,46.84,1000
DRR,20180126,45.01,45.575,45.01,45.575,300
