<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GMF,20180503,103.56,103.79,102.10,103.68,12601
GMF,20180502,104.70,104.70,103.91,104.03,7328
GMF,20180501,103.82,104.34,103.1101,104.24,6435
GMF,20180430,105.08,105.12,104.10,104.36,26376
GMF,20180427,104.18,104.4799,103.8098,104.4799,5500
GMF,20180426,103.32,104.0817,103.305,103.73,24862
GMF,20180425,103.39,103.5499,102.60,103.37,5332
GMF,20180424,105.20,105.24,103.525,103.84,6432
GMF,20180423,104.62,104.62,104.0101,104.36,3566
GMF,20180420,105.30,105.30,104.3688,104.51,4717
GMF,20180419,106.26,106.28,105.51,105.68,8158
GMF,20180418,105.78,106.5176,105.74,106.35,10207
GMF,20180417,105.46,106.403,105.46,106.21,7770
GMF,20180416,105.87,106.3319,105.80,106.13,7180
GMF,20180413,106.36,106.50,105.988,106.32,3852
GMF,20180412,107.07,107.73,107.0224,107.66,3542
GMF,20180411,107.11,107.63,107.10,107.52,4187
GMF,20180410,107.10,107.6683,106.95,107.58,11048
GMF,20180409,105.65,106.57,105.36,105.53,17143
GMF,20180406,105.28,105.86,104.0764,104.38,1755
GMF,20180405,106.30,106.80,105.9317,106.45,13627
GMF,20180404,103.41,106.024,103.41,106.02,19670
GMF,20180403,105.88,106.08,105.06,106.08,6248
GMF,20180402,106.09,106.09,104.18,104.71,19408
GMF,20180329,105.44,106.9343,105.33,106.64,2129
GMF,20180328,105.35,105.35,104.89,105.13,2494
GMF,20180327,107.64,107.81,105.43,105.82,8227
GMF,20180326,106.81,107.62,105.79,107.588,9675
GMF,20180323,106.08,106.08,104.03,104.03,28622
GMF,20180322,107.03,107.22,105.58,105.58,46247
GMF,20180321,108.98,109.46,108.75,109.25,5325
GMF,20180320,109.4213,109.83,109.2101,109.39,12794
GMF,20180319,109.06,109.06,107.85,108.25,6323
GMF,20180316,109.7595,109.84,109.59,109.71,3594
GMF,20180315,110.13,110.49,109.4329,109.80,9356
GMF,20180314,109.89,109.97,108.83,109.39,41867
GMF,20180313,110.49,110.726,108.784,109.11,28537
GMF,20180312,109.98,110.29,109.7287,110.16,8296
GMF,20180309,108.45,109.682,108.45,109.682,17665
GMF,20180308,107.88,107.88,107.23,107.6286,32775
GMF,20180307,106.60,107.3218,106.58,107.3218,13495
GMF,20180306,108.11,108.11,106.9956,107.55,5945
GMF,20180305,105.78,107.26,105.78,107.00,15210
GMF,20180302,105.44,106.865,105.00,106.865,35328
GMF,20180301,107.90,108.1799,105.95,106.6657,7211
GMF,20180228,108.00,108.04,106.50,106.50,12168
GMF,20180227,109.36,109.5677,107.94,107.94,52938
GMF,20180226,110.27,110.939,109.97,110.89,10598
GMF,20180223,109.48,110.29,109.18,110.29,112769
GMF,20180222,108.54,109.21,108.24,108.44,12634
GMF,20180221,109.40,110.23,109.02,109.10,19517
GMF,20180220,107.64,108.86,107.64,108.28,31116
GMF,20180216,109.02,110.39,109.02,109.69,19719
GMF,20180215,109.54,110.08,108.365,109.74,20557
GMF,20180214,105.36,108.305,105.36,108.21,20306
GMF,20180213,105.11,106.10,105.10,105.83,9805
GMF,20180212,104.61,105.59,104.02,105.14,14751
GMF,20180209,103.40,104.024,101.00,104.00,39587
GMF,20180208,106.02,106.13,102.538,102.58,14799
GMF,20180207,107.01,108.0277,105.71,105.71,25073
GMF,20180206,105.62,109.67,105.61,109.03,31032
GMF,20180205,109.85,110.769,106.58,106.75,32036
GMF,20180202,111.54,111.54,109.66,109.66,18345
GMF,20180201,112.24,112.88,111.75,112.08,27186
GMF,20180131,114.02,114.20,113.18,113.46,28430
GMF,20180130,113.26,113.26,112.492,112.70,17560
GMF,20180129,114.66,114.75,114.13,114.13,43080
GMF,20180126,115.23,116.07,115.1682,116.07,7319
GMF,20180125,114.02,114.72,113.443,114.0988,6840
GMF,20180124,114.59,115.20,114.1586,114.495,10125
GMF,20180123,113.67,114.32,113.67,114.32,26781
