<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BVX,20180503,3.62,3.65,3.55,3.55,31912
BVX,20180502,3.49,3.73,3.49,3.61,49501
BVX,20180501,3.51,3.55,3.45,3.52,29261
BVX,20180430,3.46,3.55,3.42,3.49,103395
BVX,20180427,3.52,3.52,3.47,3.50,44794
BVX,20180426,3.48,3.59,3.43,3.50,19134
BVX,20180425,3.46,3.49,3.43,3.48,21629
BVX,20180424,3.52,3.53,3.46,3.48,30473
BVX,20180423,3.67,3.67,3.40,3.48,63544
BVX,20180420,3.40,3.72,3.40,3.64,159678
BVX,20180419,3.491,3.491,3.32,3.35,84387
BVX,20180418,3.33,3.54,3.33,3.47,67032
BVX,20180417,3.54,3.65,3.415,3.54,150500
BVX,20180416,3.25,3.59,3.25,3.45,360186
BVX,20180413,3.08,3.18,3.032,3.18,40054
BVX,20180412,3.02,3.25,3.01,3.08,102007
BVX,20180411,3.00,3.03,2.96,3.03,49173
BVX,20180410,2.90,3.03,2.90,3.00,50267
BVX,20180409,2.91,2.92,2.86,2.88,29537
BVX,20180406,2.94,2.99,2.91,2.92,31239
BVX,20180405,2.91,3.00,2.87,2.97,34620
BVX,20180404,2.83,2.93,2.81,2.89,36433
BVX,20180403,2.98,2.98,2.85,2.90,38119
BVX,20180402,3.02,3.02,2.85,2.93,57346
BVX,20180329,2.92,3.00,2.8806,2.97,65845
BVX,20180328,2.92,2.9202,2.752,2.88,127721
BVX,20180327,3.01,3.19,2.90,2.92,591305
BVX,20180326,2.99,3.04,2.9702,2.99,37139
BVX,20180323,2.9961,3.01,2.90,2.99,33295
BVX,20180322,2.96,3.03,2.94,2.99,58770
BVX,20180321,3.01,3.03,2.94,2.95,76682
BVX,20180320,3.15,3.17,3.03,3.03,53418
BVX,20180319,3.22,3.23,3.11,3.17,64699
BVX,20180316,3.16,3.20,3.09,3.20,109235
BVX,20180315,3.11,3.21,3.0662,3.15,184095
BVX,20180314,2.86,3.16,2.8308,3.08,350242
BVX,20180313,2.50,2.99,2.49,2.81,536016
BVX,20180312,2.40,2.43,2.28,2.32,88201
BVX,20180309,2.37,2.45,2.37,2.37,23071
BVX,20180308,2.47,2.48,2.36,2.40,72510
BVX,20180307,2.49,2.56,2.4601,2.48,44181
BVX,20180306,2.55,2.56,2.49,2.49,21132
BVX,20180305,2.5251,2.57,2.471,2.52,18785
BVX,20180302,2.48,2.65,2.48,2.55,62373
BVX,20180301,2.44,2.58,2.44,2.51,34822
BVX,20180228,2.48,2.52,2.43,2.47,13329
BVX,20180227,2.53,2.55,2.42,2.45,45629
BVX,20180226,2.52,2.56,2.48,2.55,26486
BVX,20180223,2.55,2.55,2.49,2.52,71982
BVX,20180222,2.58,2.60,2.52,2.55,30958
BVX,20180221,2.44,2.57,2.44,2.54,56565
BVX,20180220,2.47,2.55,2.47,2.48,22628
BVX,20180216,2.43,2.60,2.43,2.50,44221
BVX,20180215,2.4599,2.47,2.39,2.40,27542
BVX,20180214,2.42,2.45,2.38,2.43,35500
BVX,20180213,2.48,2.50,2.38,2.42,72617
BVX,20180212,2.50,2.55,2.47,2.47,113430
BVX,20180209,2.43,2.50,2.38,2.47,36315
BVX,20180208,2.4799,2.499,2.36,2.40,63974
BVX,20180207,2.35,2.48,2.35,2.45,58649
BVX,20180206,2.40,2.50,2.40,2.48,18523
BVX,20180205,2.42,2.46,2.40,2.41,28490
BVX,20180202,2.48,2.51,2.42,2.42,28363
BVX,20180201,2.39,2.55,2.38,2.45,71074
BVX,20180131,2.38,2.47,2.38,2.38,47402
BVX,20180130,2.43,2.47,2.35,2.42,66008
BVX,20180129,2.50,2.50,2.4104,2.44,18393
BVX,20180126,2.58,2.58,2.47,2.49,33864
BVX,20180125,2.40,2.575,2.40,2.52,94186
BVX,20180124,2.30,2.45,2.30,2.43,154016
BVX,20180123,2.32,2.33,2.30,2.30,29176
BVX,20180122,2.31,2.36,2.30,2.30,59133
BVX,20180119,2.37,2.39,2.31,2.31,69472
BVX,20180118,2.40,2.40,2.37,2.37,88810
BVX,20180117,2.40,2.40,2.36,2.385,26364
BVX,20180116,2.44,2.47,2.3601,2.38,158849
BVX,20180112,2.44,2.45,2.42,2.44,22232
BVX,20180111,2.43,2.47,2.42,2.46,39581
BVX,20180110,2.50,2.55,2.43,2.43,122183
BVX,20180109,2.55,2.55,2.50,2.51,56870
BVX,20180108,2.5801,2.60,2.50,2.53,25178
BVX,20180105,2.60,2.71,2.58,2.58,127051
BVX,20180104,2.55,2.60,2.5251,2.59,62404
BVX,20180103,2.56,2.62,2.52,2.54,36566
BVX,20180102,2.58,2.64,2.55,2.58,87374
BVX,20171229,2.62,2.65,2.569,2.60,174724
BVX,20171228,2.54,2.65,2.54,2.62,78737
BVX,20171227,2.68,2.71,2.60,2.60,45022
BVX,20171226,2.64,2.77,2.64,2.66,51286
BVX,20171222,2.65,2.76,2.583,2.74,81650
