<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
INS,20180706,6.38,7.653,6.11,7.2608,97314
INS,20180705,6.38,7.653,6.11,7.2608,97314
INS,20180703,6.38,7.653,6.11,7.2608,97314
INS,20180702,6.38,7.653,6.11,7.2608,97314
INS,20180629,6.38,7.653,6.11,7.2608,97314
INS,20180628,6.38,7.653,6.11,7.2608,97314
INS,20180627,6.38,7.653,6.11,7.2608,97314
INS,20180626,6.38,7.653,6.11,7.2608,97314
INS,20180625,6.38,7.653,6.11,7.2608,97314
INS,20180622,6.38,7.653,6.11,7.2608,97314
INS,20180621,6.38,7.653,6.11,7.2608,97314
INS,20180620,6.38,7.653,6.11,7.2608,97314
INS,20180619,6.38,7.653,6.11,7.2608,97314
INS,20180618,6.38,7.653,6.11,7.2608,97314
INS,20180615,6.38,7.653,6.11,7.2608,97314
INS,20180614,6.38,7.653,6.11,7.2608,97314
INS,20180613,6.38,7.653,6.11,7.2608,97314
INS,20180612,6.38,7.653,6.11,7.2608,97314
INS,20180611,6.38,7.653,6.11,7.2608,97314
INS,20180608,6.38,7.653,6.11,7.2608,97314
INS,20180607,6.38,7.653,6.11,7.2608,97314
INS,20180606,6.38,7.653,6.11,7.2608,97314
INS,20180605,6.38,7.653,6.11,7.2608,97314
INS,20180604,6.38,7.653,6.11,7.2608,97314
INS,20180601,6.38,7.653,6.11,7.2608,97314
INS,20180531,6.38,7.653,6.11,7.2608,97314
INS,20180530,6.38,7.653,6.11,7.2608,97314
INS,20180529,6.38,7.653,6.11,7.2608,97314
INS,20180525,6.38,7.653,6.11,7.2608,97314
INS,20180524,6.38,7.653,6.11,7.2608,97314
INS,20180523,6.38,7.653,6.11,7.2608,97314
INS,20180522,6.38,7.653,6.11,7.2608,97314
INS,20180521,6.38,7.653,6.11,7.2608,97314
INS,20180518,6.38,7.653,6.11,7.2608,97314
INS,20180517,6.38,7.653,6.11,7.2608,97314
INS,20180516,6.38,7.653,6.11,7.2608,97314
INS,20180515,6.38,7.653,6.11,7.2608,97314
INS,20180514,6.38,7.653,6.11,7.2608,97314
INS,20180511,6.38,7.653,6.11,7.2608,97314
INS,20180510,6.38,7.653,6.11,7.2608,97314
INS,20180509,5.45,6.2546,5.45,6.08,20481
INS,20180508,5.3992,5.4,5.32,5.4,1365
INS,20180507,5.49,5.5,5.4,5.4,2450
INS,20180504,5.4,5.4,5.37,5.4,3200
