<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NTN,20180510,4.70,5.15,4.62,4.74,18221
NTN,20180509,4.74,4.78,4.485,4.78,14461
NTN,20180508,4.8801,4.906,4.7401,4.782,12400
NTN,20180507,4.7467,5.02,4.692,5.0199,14700
NTN,20180504,4.7276,4.7276,4.7276,4.7276,100
NTN,20180503,4.6754,4.9941,4.6754,4.7443,478
NTN,20180502,4.40,4.8465,4.3398,4.7327,2591
NTN,20180501,4.7049,4.8105,4.70,4.8105,2320
NTN,20180430,4.90,4.90,4.0099,4.71,6737
NTN,20180427,5.10,5.1248,4.55,4.79,9858
NTN,20180426,5.24,5.24,5.10,5.12,1243
NTN,20180425,5.17,5.26,5.01,5.20,6210
NTN,20180424,5.0499,5.2184,5.0499,5.133,4946
NTN,20180423,5.05,5.1026,4.589,4.99,14815
NTN,20180420,5.5699,5.5699,4.80,4.99,21702
NTN,20180419,5.72,5.74,5.5273,5.74,1600
NTN,20180418,5.609,5.74,5.309,5.6452,6630
NTN,20180417,5.6588,5.6642,5.5228,5.6642,500
NTN,20180416,5.3999,5.65,5.3999,5.561,7687
NTN,20180413,5.207,5.3999,5.1746,5.38,12955
NTN,20180412,5.21,5.3256,4.9758,5.17,8771
NTN,20180411,5.14,5.32,5.14,5.24,11580
NTN,20180410,5.27,5.59,5.20,5.59,4327
NTN,20180409,5.275,5.519,5.23,5.356,3005
NTN,20180406,5.82,5.911,5.111,5.60,43034
NTN,20180405,6.24,6.24,5.60,5.70,11464
NTN,20180404,5.4362,6.15,5.43,6.04,12135
NTN,20180403,6.28,6.41,5.80,5.88,14696
NTN,20180402,6.64,7.05,5.80,6.16,102598
NTN,20180329,6.19,8.40,6.1437,6.8036,294571
NTN,20180328,5.752,5.752,5.25,5.58,3572
NTN,20180327,5.62,6.10,5.62,5.87,11422
NTN,20180326,5.55,5.55,5.30,5.54,8280
NTN,20180323,5.55,5.68,5.55,5.58,20378
NTN,20180322,5.51,5.75,5.4601,5.64,770
NTN,20180321,5.7224,5.9812,5.25,5.87,16950
NTN,20180320,5.86,6.07,5.51,5.66,7573
NTN,20180319,5.50,6.09,5.45,6.04,16224
NTN,20180316,5.99,6.36,5.55,5.88,8815
NTN,20180315,5.728,6.36,5.5376,5.93,35690
NTN,20180314,5.82,7.20,5.53,6.16,58885
NTN,20180313,6.99,7.198,5.901,6.02,30861
NTN,20180312,5.3345,7.45,5.3044,6.5973,86121
NTN,20180309,4.94,5.1159,4.94,5.04,1600
NTN,20180308,5.35,5.35,5.0466,5.14,3758
NTN,20180307,5.90,5.90,5.25,5.43,24250
NTN,20180306,6.5903,6.8899,6.2801,6.60,7117
NTN,20180305,6.47,6.47,6.30,6.30,208
NTN,20180302,6.5753,6.5753,6.50,6.50,200
NTN,20180301,6.40,6.40,6.24,6.24,1420
NTN,20180228,6.515,6.515,6.25,6.4265,2681
NTN,20180227,6.251,6.48,6.2501,6.4799,2082
NTN,20180226,6.25,6.49,6.2399,6.49,2350
NTN,20180223,6.24,6.44,6.24,6.44,459
NTN,20180222,6.36,6.68,6.10,6.4695,4509
NTN,20180221,6.023,6.10,6.02,6.05,1958
NTN,20180220,6.16,6.16,5.84,5.90,4130
NTN,20180216,5.81,5.81,5.81,5.81,500
NTN,20180214,6.21,6.21,5.8238,5.84,700
