<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CPHI,20180503,0.278,0.2851,0.26,0.2729,407298
CPHI,20180502,0.275,0.2848,0.2628,0.27125,355742
CPHI,20180501,0.27,0.29,0.2629,0.2709,415771
CPHI,20180430,0.28,0.28,0.2699,0.27,75716
CPHI,20180427,0.285,0.285,0.27,0.2776,208674
CPHI,20180426,0.30,0.30,0.27,0.279,359215
CPHI,20180425,0.311,0.311,0.285,0.2999,336286
CPHI,20180424,0.3073,0.318,0.296,0.3088,227806
CPHI,20180423,0.31,0.325,0.2961,0.3059,295165
CPHI,20180420,0.316,0.3178,0.2977,0.3021,200830
CPHI,20180419,0.319,0.3489,0.30,0.3179,1249933
CPHI,20180418,0.2925,0.325,0.2925,0.305,212345
CPHI,20180417,0.3127,0.3299,0.291,0.3008,255884
CPHI,20180416,0.3025,0.3249,0.29,0.3055,286497
CPHI,20180413,0.332,0.332,0.29881,0.3125,362952
CPHI,20180412,0.3028,0.3202,0.2828,0.3054,643675
CPHI,20180411,0.29,0.33,0.2722,0.2928,1003186
CPHI,20180410,0.2799,0.297,0.268,0.2819,372620
CPHI,20180409,0.29,0.30,0.26,0.2793,347861
CPHI,20180406,0.293,0.308,0.27151,0.2802,313053
CPHI,20180405,0.2651,0.297,0.2623,0.28,184784
CPHI,20180404,0.275,0.298,0.26,0.2721,367002
CPHI,20180403,0.30,0.3098,0.2501,0.2791,624458
CPHI,20180402,0.33,0.3302,0.31,0.3195,145005
CPHI,20180329,0.3097,0.3222,0.3002,0.3171,115403
CPHI,20180328,0.3284,0.3284,0.30,0.3002,295426
CPHI,20180327,0.325,0.335,0.325,0.3251,157253
CPHI,20180326,0.327,0.35,0.325,0.3253,269093
CPHI,20180323,0.327,0.34,0.3252,0.331,169835
CPHI,20180322,0.34,0.3545,0.324,0.3335,175267
CPHI,20180321,0.3522,0.355,0.34,0.3445,418877
CPHI,20180320,0.33,0.367,0.3253,0.3355,580942
CPHI,20180319,0.3499,0.3499,0.32,0.33,467504
CPHI,20180316,0.359,0.375,0.32,0.33155,709598
CPHI,20180315,0.3611,0.369,0.327,0.3271,422516
CPHI,20180314,0.368,0.37,0.35,0.3553,501643
CPHI,20180313,0.375,0.378,0.3612,0.3698,214569
CPHI,20180312,0.36,0.37,0.3089,0.3678,321402
CPHI,20180309,0.378,0.38,0.3498,0.3525,425473
CPHI,20180308,0.3844,0.3844,0.353,0.3677,612294
CPHI,20180307,0.3903,0.3903,0.3631,0.3844,478751
