<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LBJ,20180503,33.22,33.525,31.755,32.33,7426
LBJ,20180502,34.17,34.5815,33.27,33.37,4512
LBJ,20180501,35.34,35.58,34.27,35.28,4487
LBJ,20180430,38.4893,38.4893,36.82,36.82,4706
LBJ,20180427,38.7044,38.7044,37.94,38.14,1530
LBJ,20180426,36.20,37.9145,36.20,37.9145,1625
LBJ,20180425,35.73,36.08,35.00,36.08,5119
LBJ,20180424,38.31,38.60,36.87,36.87,5325
LBJ,20180423,38.08,38.27,37.15,37.46,14757
LBJ,20180420,38.72,39.17,38.671,39.17,5596
LBJ,20180419,40.31,40.82,39.55,40.2088,6754
LBJ,20180418,40.37,41.3539,40.37,41.1938,11329
LBJ,20180417,37.6383,38.67,37.6383,38.515,5290
LBJ,20180416,38.10,38.10,36.87,37.08,7690
LBJ,20180413,39.67,39.67,38.27,38.50,9433
LBJ,20180412,40.48,40.48,39.83,39.8633,6452
LBJ,20180411,38.82,40.5137,38.82,40.235,3456
LBJ,20180410,37.89,38.7524,37.00,38.73,7059
LBJ,20180409,39.12,39.12,36.465,36.4656,7466
LBJ,20180406,39.5162,39.5162,37.95,38.70,5619
LBJ,20180405,40.99,41.5212,40.25,40.3296,13797
LBJ,20180404,36.69,38.64,36.45,38.55,7780
LBJ,20180403,39.11,39.375,37.99,38.46,5438
LBJ,20180402,39.95,39.95,37.60,38.27,10585
LBJ,20180329,37.91,40.50,37.91,40.08,16252
LBJ,20180328,36.60,37.31,35.98,37.255,9105
LBJ,20180327,39.08,39.08,36.881,36.93,7129
LBJ,20180326,39.03,39.03,37.9597,38.73,1973
LBJ,20180323,38.17,39.00,37.38,37.38,5299
LBJ,20180322,38.86,39.0899,37.9748,37.98,11690
LBJ,20180321,39.00,40.575,39.00,40.56,5951
LBJ,20180320,38.315,38.45,37.82,38.035,4915
LBJ,20180319,38.57,38.965,37.80,38.13,16801
LBJ,20180316,40.20,40.6533,39.67,39.7725,19577
LBJ,20180315,41.78,41.78,40.00,40.22,18443
LBJ,20180314,43.51,43.51,42.14,42.624,4265
LBJ,20180313,44.11,44.5803,42.471,42.93,6263
LBJ,20180312,43.56,43.8559,43.255,43.79,5047
LBJ,20180309,42.49,43.5076,42.49,43.015,15126
LBJ,20180308,42.01,42.01,40.45,41.21,20241
LBJ,20180307,41.98,42.02,40.94,41.93,5703
LBJ,20180306,44.15,44.43,43.32,43.334,14455
LBJ,20180305,40.68,42.25,40.11,42.20,22186
LBJ,20180302,39.73,41.4193,38.53,41.4193,26630
LBJ,20180301,41.54,42.165,39.714,41.00,25023
LBJ,20180228,43.94,43.94,41.00,41.12,58559
LBJ,20180227,44.91,45.65,43.51,43.51,25352
LBJ,20180226,46.23,46.47,45.07,45.91,20714
LBJ,20180223,45.12,45.32,44.48,45.13,6600
LBJ,20180222,44.05,45.17,43.97,44.48,23332
LBJ,20180221,43.95,45.23,42.78,42.78,17854
LBJ,20180220,41.79,44.02,41.4231,43.23,16668
LBJ,20180216,42.09,44.05,41.85,42.94,41195
LBJ,20180215,42.73,43.53,42.001,42.70,35644
LBJ,20180214,38.16,42.02,37.551,41.83,49127
LBJ,20180213,37.81,38.90,37.50,38.75,16644
LBJ,20180212,37.59,39.21,37.03,38.3473,14899
LBJ,20180209,37.47,37.517,34.3593,37.18,38063
LBJ,20180208,40.60,40.60,35.25,35.25,32575
LBJ,20180207,41.91,42.79,39.2308,39.3069,26693
LBJ,20180206,37.85,42.99,37.311,42.38,81985
LBJ,20180205,42.50,43.78,37.67,38.39,77143
LBJ,20180202,45.01,45.376,43.01,43.10,57122
LBJ,20180201,46.73,49.13,46.69,47.80,59744
LBJ,20180131,47.81,48.62,46.02,46.68,67486
LBJ,20180130,45.11,46.00,44.164,45.47,48641
LBJ,20180129,47.40,47.765,46.10,46.15,63092
LBJ,20180126,47.15,49.03,46.67,48.95,29934
LBJ,20180125,47.59,49.13,46.75,47.01,64245
LBJ,20180124,43.28,46.72,43.215,46.29,41247
LBJ,20180123,40.89,41.02,40.00,40.71,36299
LBJ,20180122,41.44,42.53,41.2369,42.53,14824
LBJ,20180119,42.23,42.27,41.02,42.05,25450
LBJ,20180118,41.10,41.50,40.60,41.25,12583
LBJ,20180117,39.13,40.90,39.13,40.68,30327
LBJ,20180116,39.00,39.1387,38.45,38.69,11470
LBJ,20180112,37.97,38.478,37.44,38.42,21980
LBJ,20180111,36.05,37.75,36.05,37.75,27188
LBJ,20180110,36.30,36.6469,35.58,35.81,25098
LBJ,20180109,37.36,37.405,36.61,36.65,24182
LBJ,20180108,37.52,37.94,37.45,37.51,28468
LBJ,20180105,36.52,37.788,36.071,37.77,27588
LBJ,20180104,36.86,37.59,36.48,36.52,41069
LBJ,20180103,35.99,36.2297,35.2248,36.10,23511
