<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NAV,20180330,5.88,5.88,5.60,5.60,7010
NAV,20180329,5.60,5.60,5.40,5.50,8280
NAV,20180328,5.67,5.67,5.67,5.67,10
NAV,20180327,4.95,5.30,4.95,5.30,20
NAV,20180323,5.00,5.10,5.00,5.00,3010
NAV,20180321,5.00,5.00,5.00,5.00,800
NAV,20180320,5.00,5.00,5.00,5.00,20
NAV,20180316,5.30,5.30,4.93,4.93,1000
NAV,20180315,5.30,5.30,5.30,5.30,10
NAV,20180314,5.60,5.60,5.60,5.60,160
NAV,20180313,5.70,5.70,5.55,5.55,15000
NAV,20180312,5.88,5.88,5.55,5.88,30320
NAV,20180308,5.50,5.50,5.50,5.50,10
NAV,20180307,5.59,6.00,5.59,5.59,50
NAV,20180305,5.29,6.06,5.29,6.00,480
NAV,20180302,5.67,5.67,5.67,5.67,100
NAV,20180301,5.12,5.30,5.12,5.30,370
NAV,20180228,5.60,5.60,5.12,5.12,2260
NAV,20180226,5.70,5.70,5.50,5.50,3450
NAV,20180223,5.70,5.70,5.70,5.70,10
NAV,20180222,5.70,5.72,5.50,5.70,6010
NAV,20180221,5.50,5.88,5.50,5.88,1060
NAV,20180213,5.60,5.60,5.50,5.50,4540
NAV,20180212,5.60,5.60,5.50,5.50,2120
NAV,20180209,6.28,6.28,5.70,5.70,1710
NAV,20180208,5.90,5.90,5.87,5.87,1280
NAV,20180207,6.31,6.31,6.31,6.31,20
NAV,20180205,5.90,5.90,5.45,5.90,6460
NAV,20180202,5.82,5.82,5.82,5.82,10
NAV,20180201,6.40,6.40,6.24,6.24,910
NAV,20180131,6.24,6.40,6.24,6.40,2540
NAV,20180130,6.70,6.70,6.70,6.70,10
NAV,20180126,6.33,6.33,6.33,6.33,640
NAV,20180125,6.40,6.40,6.33,6.34,1250
NAV,20180122,6.49,6.96,6.49,6.80,1080
NAV,20180119,6.70,6.70,6.51,6.51,2010
NAV,20180118,7.00,7.00,7.00,7.00,100
NAV,20180117,6.90,6.90,6.90,6.90,1000
NAV,20180115,6.85,6.85,6.80,6.80,3010
NAV,20180112,6.42,6.42,6.42,6.42,510
NAV,20180110,6.00,6.00,6.00,6.00,600
NAV,20180109,6.00,6.00,6.00,6.00,10
NAV,20180105,5.80,6.00,5.80,6.00,1210
NAV,20180104,6.00,6.00,6.00,6.00,100
NAV,20180103,6.23,6.23,6.20,6.20,510
NAV,20180102,6.23,6.23,5.50,6.23,20
NAV,20171228,5.83,5.83,5.83,5.83,610
NAV,20171226,5.45,5.45,5.45,5.45,10
NAV,20171220,5.85,5.85,5.85,5.85,2000
NAV,20171219,5.60,5.60,5.60,5.60,3000
NAV,20171218,5.58,5.58,5.58,5.58,10
NAV,20171215,5.77,6.00,5.77,6.00,50
NAV,20171213,6.75,6.75,6.20,6.20,1660
NAV,20171212,6.20,6.31,6.20,6.31,5550
NAV,20171208,5.90,5.90,5.90,5.90,420
NAV,20171207,5.40,5.80,5.40,5.80,3870
NAV,20171206,5.80,5.80,5.80,5.80,3000
NAV,20171205,5.80,5.80,5.80,5.80,4970
NAV,20171204,5.40,5.80,5.40,5.80,70
NAV,20171201,5.35,5.75,5.35,5.75,1870
NAV,20171130,5.75,5.75,5.75,5.75,300
NAV,20171129,6.09,6.09,5.70,5.75,320
NAV,20171128,5.60,5.70,5.60,5.70,480
NAV,20171124,5.40,5.48,5.40,5.48,4820
NAV,20171123,5.00,5.13,5.00,5.13,390
NAV,20171122,4.50,4.80,4.50,4.80,11920
NAV,20171121,4.40,4.49,4.40,4.49,130
NAV,20171116,4.50,4.50,4.28,4.49,3810
NAV,20171115,4.28,4.50,4.28,4.50,2470
NAV,20171114,4.60,4.60,4.60,4.60,20
NAV,20171113,4.61,4.61,4.60,4.60,1210
NAV,20171110,4.70,4.70,4.70,4.70,10
NAV,20171109,5.00,5.00,5.00,5.00,510
NAV,20171108,5.30,5.30,5.30,5.30,200
NAV,20171107,5.30,5.30,5.30,5.30,10
NAV,20171103,5.20,5.20,5.19,5.19,610
NAV,20171031,5.50,5.50,5.50,5.50,10
NAV,20171030,5.23,5.23,5.23,5.23,190
NAV,20171027,5.46,5.46,4.89,4.89,3420
NAV,20171026,5.40,5.40,5.20,5.20,700
NAV,20171025,5.40,5.40,5.40,5.40,10
NAV,20171024,5.00,5.56,5.00,5.06,40
NAV,20171023,5.20,5.20,5.20,5.20,20
NAV,20171020,5.60,5.80,5.58,5.58,3040
NAV,20171019,5.31,6.00,5.31,6.00,1220
NAV,20171018,5.28,5.70,5.28,5.70,610
NAV,20171017,5.01,5.67,4.93,5.67,2330
NAV,20171016,5.30,5.30,5.30,5.30,10
NAV,20171013,5.68,6.07,5.68,5.68,1140
NAV,20171012,5.68,6.10,5.68,6.10,1660
NAV,20171011,6.10,6.10,6.10,6.10,20
NAV,20171010,5.96,6.28,5.96,5.96,1410
NAV,20171009,5.64,6.43,5.64,6.40,4570
NAV,20171006,6.06,6.06,6.06,6.06,17950
NAV,20171005,6.51,6.51,6.51,6.51,5590
NAV,20171004,6.50,6.99,6.30,6.99,340
NAV,20171003,6.61,7.00,6.60,6.69,110
NAV,20171002,5.78,6.63,5.77,6.61,28530
NAV,20170929,6.30,6.30,6.20,6.20,1080
NAV,20170928,6.66,6.66,6.66,6.66,3110
NAV,20170927,7.03,7.17,7.03,7.16,40
NAV,20170926,6.63,7.09,6.20,7.03,1070
NAV,20170925,6.10,6.63,5.77,6.63,7780
NAV,20170922,6.21,6.25,6.20,6.20,510
NAV,20170921,6.50,6.50,6.50,6.50,2100
NAV,20170920,6.60,6.60,6.60,6.60,3550
NAV,20170919,7.49,7.49,6.60,6.60,510
NAV,20170915,7.00,7.00,7.00,7.00,500
NAV,20170913,6.79,6.80,6.79,6.80,80
NAV,20170906,7.10,7.10,7.10,7.10,20
NAV,20170831,7.10,7.10,7.10,7.10,30
NAV,20170829,7.00,7.00,6.70,6.70,4000
NAV,20170828,6.70,6.70,6.70,6.70,90
NAV,20170823,7.20,7.20,7.20,7.20,90
NAV,20170817,7.20,7.20,7.20,7.20,10
NAV,20170814,7.20,7.20,7.20,7.20,50
NAV,20170810,7.00,7.00,7.00,7.00,90
NAV,20170809,7.00,7.00,7.00,7.00,180
NAV,20170808,7.20,7.20,7.20,7.20,900
NAV,20170803,7.00,7.00,7.00,7.00,1020
NAV,20170801,7.45,7.45,7.45,7.45,200
NAV,20170727,7.45,7.45,7.45,7.45,1100
NAV,20170726,7.99,7.99,7.50,7.50,1280
NAV,20170717,8.00,8.00,8.00,8.00,200
NAV,20170712,8.00,8.00,8.00,8.00,900
NAV,20170711,8.13,8.13,8.13,8.13,10
NAV,20170710,7.60,7.60,7.60,7.60,100
NAV,20170707,7.60,7.60,7.60,7.60,240
NAV,20170706,7.50,7.50,7.50,7.50,20
NAV,20170703,7.20,7.50,7.20,7.50,610
NAV,20170630,7.20,7.20,7.20,7.20,20
NAV,20170629,7.50,7.50,7.50,7.50,600
NAV,20170628,7.80,8.00,7.80,8.00,300
NAV,20170627,7.60,7.60,7.60,7.60,50
NAV,20170623,7.80,7.80,7.80,7.80,40
NAV,20170622,7.00,7.50,7.00,7.50,700
NAV,20170620,7.00,7.20,7.00,7.20,70
NAV,20170619,7.00,7.00,7.00,7.00,20
NAV,20170614,7.20,7.20,7.20,7.20,2800
NAV,20170612,7.10,7.10,7.10,7.10,100
NAV,20170608,7.41,7.41,6.90,6.90,60
NAV,20170607,7.41,7.41,7.41,7.41,10
NAV,20170606,7.80,7.80,7.80,7.80,80
NAV,20170605,8.33,8.33,8.33,8.33,10
NAV,20170601,7.80,7.80,7.80,7.80,500
NAV,20170530,8.26,8.26,8.26,8.26,20
NAV,20170529,8.30,8.30,8.30,8.30,210
NAV,20170526,8.88,8.88,8.88,8.88,10
NAV,20170525,8.20,8.50,8.20,8.30,25310
NAV,20170524,8.00,8.00,8.00,8.00,100
NAV,20170518,8.00,8.00,8.00,8.00,4990
NAV,20170517,8.56,8.56,8.00,8.00,120
NAV,20170516,8.00,8.00,8.00,8.00,7830
NAV,20170512,8.00,8.00,8.00,8.00,20
NAV,20170511,8.00,8.00,8.00,8.00,500
NAV,20170510,8.50,8.50,8.40,8.40,1130
NAV,20170509,8.00,8.00,8.00,8.00,1410
NAV,20170508,8.10,8.10,8.10,8.10,320
NAV,20170505,8.00,8.20,8.00,8.20,6100
NAV,20170504,8.50,8.50,8.50,8.50,7200
NAV,20170503,8.50,8.50,8.50,8.50,30
NAV,20170424,8.50,8.50,8.50,8.50,800
NAV,20170421,9.00,9.00,9.00,9.00,10
NAV,20170420,9.20,9.20,9.20,9.20,12180
NAV,20170419,8.60,8.60,8.60,8.60,2800
NAV,20170418,9.00,9.00,8.80,9.00,3130
NAV,20170417,9.80,9.80,9.40,9.40,2200
NAV,20170414,9.50,9.50,9.50,9.50,1640
NAV,20170413,9.50,9.60,9.50,9.50,8120
NAV,20170412,9.60,9.60,9.60,9.60,3000
NAV,20170411,9.90,9.90,9.90,9.90,800
NAV,20170410,9.70,10.00,9.70,10.00,5020
NAV,20170407,9.50,9.60,9.50,9.60,5620
NAV,20170405,9.20,9.70,9.20,9.50,10050
NAV,20170404,9.00,9.85,9.00,9.85,520
NAV,20170403,9.00,9.26,9.00,9.26,18170
NAV,20170331,8.20,8.66,7.90,8.66,10500
NAV,20170330,8.00,8.10,8.00,8.10,1340
NAV,20170329,8.00,8.00,8.00,8.00,210
NAV,20170328,8.00,8.00,8.00,8.00,30
NAV,20170327,7.80,8.00,7.80,8.00,80
NAV,20170324,8.20,8.20,7.70,7.70,150
NAV,20170323,7.70,7.70,7.70,7.70,100
NAV,20170322,7.00,7.20,7.00,7.20,640
NAV,20170321,7.00,7.00,7.00,7.00,170
NAV,20170316,7.00,7.00,7.00,7.00,1000
NAV,20170315,7.00,7.00,7.00,7.00,700
NAV,20170313,7.00,7.00,7.00,7.00,1000
NAV,20170310,7.00,7.00,7.00,7.00,400
NAV,20170309,7.20,7.20,7.00,7.00,1100
NAV,20170306,6.60,6.84,6.60,6.84,400
NAV,20170302,6.00,6.40,6.00,6.40,1640
NAV,20170228,6.40,6.40,6.40,6.40,500
NAV,20170224,6.40,6.40,6.40,6.40,60
NAV,20170222,6.60,6.60,6.60,6.60,900
NAV,20170221,6.60,6.61,6.60,6.61,510
NAV,20170216,6.31,7.00,6.31,7.00,950
NAV,20170215,6.60,6.60,6.60,6.60,1400
NAV,20170208,6.41,7.00,6.41,7.00,110
NAV,20170202,6.89,7.40,6.89,6.89,30
NAV,20170124,6.80,7.40,6.80,7.40,210
NAV,20170119,6.47,7.00,6.47,7.00,1690
NAV,20170109,6.95,6.95,6.95,6.95,50
NAV,20170106,6.70,6.70,6.50,6.50,480
NAV,20170104,6.50,6.50,6.50,6.50,100
NAV,20161229,6.80,7.06,6.20,6.20,5710
NAV,20161226,6.60,6.60,6.60,6.60,300
NAV,20161215,6.80,6.80,6.80,6.80,2680
NAV,20161213,6.80,6.80,6.80,6.80,1000
NAV,20161212,7.00,7.00,7.00,7.00,160
NAV,20161209,6.98,6.98,6.98,6.98,740
NAV,20161202,7.50,7.50,7.50,7.50,120
NAV,20161201,7.50,7.50,6.78,7.40,30
NAV,20161117,7.80,7.80,7.28,7.28,1260
NAV,20161116,7.82,7.82,7.82,7.82,10
NAV,20161110,8.40,8.40,8.40,8.40,1340
NAV,20161108,8.40,8.40,8.40,8.40,30
NAV,20161107,8.40,8.40,8.40,8.40,50
NAV,20161101,9.00,9.00,9.00,9.00,50
NAV,20161026,9.27,9.27,9.27,9.27,10
NAV,20161011,9.96,9.96,9.96,9.96,100
NAV,20161007,11.40,11.40,10.70,10.70,310
NAV,20161006,10.80,10.80,10.70,10.70,110
NAV,20161003,10.10,10.10,10.10,10.10,10
NAV,20160930,9.40,10.05,9.40,10.05,3450
NAV,20160929,9.30,9.40,8.60,9.40,2770
NAV,20160928,8.88,9.20,8.88,9.00,1770
NAV,20160927,9.63,9.63,9.10,9.10,510
NAV,20160926,9.72,9.72,9.00,9.00,1990
NAV,20160923,8.60,9.09,8.50,9.09,1000
NAV,20160922,8.40,8.50,8.40,8.50,410
NAV,20160921,7.90,8.34,7.90,8.20,140
NAV,20160920,7.80,7.80,7.80,7.80,30
NAV,20160915,7.70,7.70,7.70,7.70,310
NAV,20160914,7.20,7.70,7.20,7.70,2080
NAV,20160913,7.20,7.20,7.20,7.20,1000
NAV,20160912,7.10,7.10,7.10,7.10,30
NAV,20160908,7.00,7.00,7.00,7.00,1000
NAV,20160906,7.00,7.00,7.00,7.00,1160
NAV,20160901,6.80,7.00,6.80,7.00,4650
NAV,20160831,6.60,6.60,6.60,6.60,10
NAV,20160829,6.50,6.50,6.50,6.50,600
NAV,20160826,7.00,7.00,6.70,6.70,1960
NAV,20160823,7.00,7.00,6.90,7.00,2050
NAV,20160822,6.60,6.60,6.60,6.60,820
NAV,20160818,6.60,6.90,6.60,6.90,410
NAV,20160817,6.70,7.00,6.30,7.00,1020
NAV,20160810,6.70,6.70,6.70,6.70,500
NAV,20160808,7.00,7.00,7.00,7.00,500
NAV,20160804,7.20,7.20,7.20,7.20,50
NAV,20160803,7.20,7.20,7.20,7.20,200
NAV,20160801,7.50,7.50,7.50,7.50,200
NAV,20160722,7.80,7.80,7.80,7.80,20
NAV,20160719,7.50,7.70,7.50,7.70,760
NAV,20160714,7.70,7.70,7.70,7.70,900
NAV,20160713,7.50,8.10,7.50,8.10,4510
NAV,20160712,8.00,8.00,7.80,7.80,2660
NAV,20160711,8.20,8.20,8.20,8.20,10
NAV,20160708,7.80,7.90,7.80,7.80,590
NAV,20160707,8.90,8.90,8.30,8.30,840
