<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DPP,20180328,13.00,13.00,13.00,13.00,100
DPP,20180322,12.90,12.90,12.90,12.90,30
DPP,20180305,12.90,12.90,12.90,12.90,710
DPP,20180227,13.60,13.60,13.60,13.60,5
DPP,20180222,13.60,13.60,13.60,13.60,1
DPP,20180213,13.60,13.60,13.60,13.60,15
DPP,20180115,13.50,13.60,13.50,13.60,1200
DPP,20180109,11.70,12.00,11.70,12.00,200
DPP,20180105,11.70,11.70,10.20,10.20,1000
DPP,20180104,10.20,10.20,10.20,10.20,500
DPP,20180103,8.90,8.90,8.90,8.90,500
DPP,20171226,7.80,7.80,7.80,7.80,100
DPP,20171016,12.90,12.90,12.90,12.90,100
DPP,20171010,15.00,15.00,15.00,15.00,200
DPP,20170830,13.50,13.50,13.50,13.50,800
DPP,20170817,14.00,14.00,14.00,14.00,900
DPP,20170731,14.00,14.00,14.00,14.00,400
DPP,20170728,14.20,14.20,14.00,14.00,300
DPP,20170718,14.00,14.00,14.00,14.00,400
DPP,20170714,15.70,15.70,15.70,15.70,300
DPP,20170704,18.40,18.40,18.40,18.40,100
DPP,20170531,16.00,16.00,16.00,16.00,200
DPP,20170526,14.71,14.80,14.71,14.80,400
DPP,20170523,14.80,14.80,14.80,14.80,200
DPP,20170522,14.80,14.80,14.80,14.80,100
DPP,20170428,14.62,14.62,14.62,14.62,800
DPP,20170424,14.62,14.62,14.62,14.62,100
DPP,20170330,13.89,13.89,13.89,13.89,20
DPP,20170327,13.89,13.89,13.89,13.89,20
DPP,20170323,13.98,13.98,13.25,13.98,2100
DPP,20170322,13.98,13.98,13.98,13.98,800
DPP,20170321,13.70,13.98,13.70,13.98,1100
DPP,20170317,13.53,13.53,13.53,13.52,204
DPP,20170316,11.78,11.78,11.78,11.79,4005
DPP,20170310,10.33,10.33,10.33,10.32,100
DPP,20170307,11.78,11.78,11.78,11.79,100
DPP,20170221,13.70,13.70,13.70,13.70,1000
DPP,20170220,13.06,13.06,13.06,13.06,100
DPP,20170217,11.42,11.42,11.42,11.42,100
DPP,20170216,9.96,9.96,9.96,9.96,100
DPP,20170103,8.68,8.68,8.68,8.68,100
DPP,20161221,10.05,10.05,10.05,10.05,100
DPP,20161220,11.42,11.42,11.42,11.42,100
DPP,20161206,13.43,13.43,13.43,13.43,1600
DPP,20161130,13.43,13.43,13.43,13.43,200
DPP,20161129,11.69,11.69,11.69,11.69,100
DPP,20161128,9.96,11.42,9.96,11.42,1400
DPP,20161124,9.96,9.96,9.96,9.96,1000
DPP,20161031,9.96,9.96,9.96,9.96,100
DPP,20161017,11.60,11.60,11.60,11.60,100
DPP,20160801,8.32,8.32,8.32,8.31,100
DPP,20160727,9.14,9.14,9.14,9.14,1000
DPP,20160624,10.60,10.60,10.60,10.60,100
DPP,20160621,11.78,11.78,11.78,11.79,100
DPP,20160614,10.33,10.33,10.33,10.32,100
DPP,20160613,11.97,11.97,11.97,11.97,100
DPP,20160607,14.07,14.07,14.07,14.07,200
DPP,20160606,12.30,12.30,12.30,12.30,200
DPP,20160603,10.70,10.70,10.70,10.70,100
DPP,20160513,9.43,9.43,9.43,9.44,100
DPP,20160509,10.95,10.95,10.95,10.95,400
DPP,20160505,9.77,9.77,9.77,9.77,170
DPP,20160504,10.70,10.70,10.70,10.70,300
DPP,20160429,10.70,10.70,10.70,10.70,100
DPP,20160427,12.47,12.47,12.47,12.47,100
DPP,20160426,14.32,15.00,14.32,15.00,700
DPP,20160421,13.06,13.06,13.06,13.06,400
DPP,20160420,12.30,12.30,12.30,12.30,27
DPP,20160419,12.30,12.30,12.30,12.30,100
DPP,20160415,14.32,14.32,14.32,14.32,100
DPP,20160414,12.89,12.89,12.89,12.89,27
DPP,20160413,12.89,12.89,12.89,12.89,100
DPP,20160412,15.00,15.00,15.00,15.00,300
DPP,20160411,13.90,13.90,13.90,13.90,200
DPP,20160404,12.13,12.13,12.13,12.13,500
DPP,20160401,12.30,12.30,12.30,12.30,400
DPP,20160317,12.30,12.30,12.30,12.30,200
DPP,20160122,11.46,11.46,11.46,11.46,100
DPP,20151229,10.02,10.02,10.02,10.03,100
DPP,20151215,11.80,11.80,11.80,11.79,100
DPP,20151214,10.70,10.70,10.70,10.70,3135
DPP,20151211,9.36,9.36,9.36,9.35,100
