<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ARM,20180328,55.00,55.00,55.00,55.00,1000
ARM,20180327,52.70,57.00,52.70,55.00,2600
ARM,20180323,52.70,53.50,52.70,52.70,9800
ARM,20180322,58.50,58.50,58.50,58.50,100
ARM,20180319,56.40,56.40,56.40,56.40,100
ARM,20180316,53.00,53.00,53.00,53.00,900
ARM,20180315,51.30,53.00,51.30,53.00,3400
ARM,20180314,51.30,51.30,51.30,51.30,1000
ARM,20180309,51.00,51.30,42.60,51.30,3600
ARM,20180308,46.70,46.70,46.70,46.70,210
ARM,20180307,46.70,46.70,46.70,46.70,1500
ARM,20180306,42.50,42.50,42.50,42.50,300
ARM,20180305,32.30,38.70,32.30,38.70,200
ARM,20180302,35.20,35.20,35.20,35.20,100
ARM,20180301,38.80,38.80,38.80,38.80,200
ARM,20180227,43.00,43.00,35.30,35.30,1610
ARM,20180226,39.10,39.10,39.10,39.10,200
ARM,20180223,35.00,35.60,35.00,35.60,200
ARM,20180222,32.40,32.40,32.40,32.40,100
ARM,20180221,35.90,35.90,32.40,32.40,400
ARM,20180213,35.90,35.90,35.90,35.90,100
ARM,20180212,32.80,32.80,32.80,32.80,1000
ARM,20180209,33.90,33.90,29.90,29.90,200
ARM,20180208,30.90,30.90,30.90,30.90,900
ARM,20180207,33.60,33.60,28.10,28.10,800
ARM,20180206,35.40,35.40,30.60,30.60,8610
ARM,20180205,39.10,39.10,32.20,32.20,4500
ARM,20180202,43.40,43.40,35.60,35.60,200
ARM,20180201,39.50,39.60,39.50,39.50,3001
ARM,20180131,43.80,43.80,43.80,43.80,10
ARM,20180130,43.80,43.80,43.80,43.80,210
ARM,20180129,48.60,48.60,48.60,48.60,1601
ARM,20180126,60.00,60.00,54.00,54.00,705
ARM,20180125,60.40,60.50,60.00,60.00,5410
ARM,20180124,56.40,56.40,55.00,55.00,2154
ARM,20180123,51.30,51.30,51.30,51.30,1800
ARM,20180122,46.70,46.70,46.70,46.70,1460
ARM,20180118,42.50,42.50,42.50,42.50,131
ARM,20180116,38.70,38.70,38.70,38.70,1015
ARM,20180115,35.20,35.20,35.20,35.20,1000
ARM,20180110,30.00,32.00,30.00,32.00,605
ARM,20180109,30.00,30.00,30.00,30.00,5
ARM,20180108,30.00,30.00,30.00,30.00,831
ARM,20180102,27.50,27.50,27.50,27.50,2200
ARM,20171229,25.00,25.00,25.00,25.00,5
ARM,20171222,25.00,25.00,25.00,25.00,2000
ARM,20171220,25.80,25.80,25.80,25.80,1031
ARM,20171208,23.50,23.50,23.50,23.50,15
ARM,20171121,23.50,23.50,23.50,23.50,10
ARM,20171102,23.50,23.50,23.50,23.50,6000
ARM,20171101,23.30,23.30,23.20,23.20,2000
ARM,20171031,23.20,23.20,23.20,23.20,2000
ARM,20171024,23.20,23.20,23.20,23.20,10
ARM,20171002,23.20,23.20,23.20,23.20,47
ARM,20170929,23.20,23.20,23.20,23.20,3
ARM,20170912,27.80,27.80,23.20,23.20,1885
ARM,20170907,25.30,25.30,25.30,25.30,180
ARM,20170823,27.60,27.60,23.00,23.00,400
ARM,20170818,25.11,25.11,25.11,25.11,100
ARM,20170815,27.79,27.79,27.79,27.79,100
ARM,20170809,31.62,31.62,29.90,29.90,1000
ARM,20170808,31.62,31.62,31.62,31.62,3100
ARM,20170807,31.62,31.62,31.62,31.62,3000
ARM,20170804,31.62,31.62,31.62,31.62,3000
ARM,20170803,29.52,32.40,29.52,32.39,1100
ARM,20170630,29.52,29.52,29.52,29.52,10
ARM,20170621,29.52,29.52,29.52,29.52,6
ARM,20170616,29.52,29.52,29.52,29.52,50
ARM,20170613,29.51,29.51,29.51,29.52,100
ARM,20170612,32.77,32.77,32.77,32.77,1500
ARM,20170606,29.80,29.80,29.80,29.80,130
ARM,20170526,33.01,33.01,33.01,33.01,100
ARM,20170524,36.68,36.68,36.68,36.68,3000
ARM,20170522,37.60,37.60,37.60,37.60,600
ARM,20170516,34.85,34.85,34.85,34.85,5000
ARM,20170515,33.93,33.93,33.93,33.93,5000
ARM,20170512,34.85,34.85,32.10,32.10,1200
ARM,20170508,34.85,34.85,34.85,34.85,10
ARM,20170503,34.85,34.85,34.85,34.85,1600
ARM,20170428,34.85,34.85,34.85,34.85,15500
ARM,20170427,31.73,31.73,31.73,31.73,100
ARM,20170426,33.02,33.93,28.89,28.89,3700
ARM,20170425,32.10,32.10,32.10,32.10,1600
ARM,20170424,28.43,32.19,28.43,32.19,400
ARM,20170421,31.27,31.27,31.27,31.27,100
ARM,20170418,28.43,28.43,28.43,28.43,1000
ARM,20170413,26.59,26.68,26.59,26.69,300
ARM,20170411,24.30,24.30,24.30,24.30,100
ARM,20170410,26.77,26.77,26.77,26.78,200
ARM,20170407,24.40,24.40,24.40,24.39,300
ARM,20170405,26.23,26.23,26.23,26.23,300
ARM,20170403,28.98,28.98,28.98,28.98,100
ARM,20170323,32.19,32.19,32.19,32.19,100
ARM,20170321,32.09,32.09,32.09,32.10,1100
ARM,20170303,30.26,30.26,30.26,30.26,9
ARM,20170228,30.26,30.26,30.26,30.26,100
ARM,20170227,30.26,30.26,30.26,30.26,100
ARM,20170224,31.18,31.18,31.18,31.18,101
ARM,20170223,34.21,34.21,34.21,34.21,10
ARM,20170222,34.21,34.21,34.21,34.21,100
ARM,20170217,31.18,31.18,31.18,31.18,36
ARM,20170216,31.18,31.18,31.18,31.18,594
ARM,20170210,31.27,31.27,31.27,31.27,50
ARM,20170117,31.45,31.45,31.27,31.27,900
ARM,20170109,28.61,28.61,28.61,28.61,100
ARM,20170106,31.73,31.73,31.73,31.73,100
ARM,20161230,28.89,28.89,28.89,28.89,100
ARM,20161229,32.09,32.09,32.09,32.10,400
ARM,20161221,30.26,30.26,30.26,30.26,2000
ARM,20161220,31.18,31.18,30.26,30.26,6000
ARM,20161219,31.64,31.64,31.64,31.64,600
ARM,20161130,30.26,30.26,30.17,30.26,1100
ARM,20161129,30.26,30.26,30.26,30.26,1050
ARM,20161124,30.08,30.08,30.08,30.08,100
ARM,20161111,27.41,27.41,27.41,27.41,100
ARM,20161110,24.92,24.92,24.92,24.92,100
ARM,20161109,27.50,27.50,27.50,27.50,2
ARM,20161108,27.50,27.50,27.50,27.50,2
ARM,20161107,27.50,27.50,27.50,27.50,100
ARM,20161103,25.01,25.01,25.01,25.01,100
ARM,20161101,27.77,27.77,27.77,27.77,5
ARM,20161025,27.77,27.77,27.77,27.77,40
ARM,20161006,27.77,27.77,27.77,27.77,100
ARM,20161003,25.28,25.28,25.28,25.28,100
ARM,20160930,28.04,28.04,28.04,28.04,50
ARM,20160928,28.04,28.04,28.04,28.04,100
ARM,20160927,31.15,31.15,31.15,31.15,600
ARM,20160926,30.26,30.26,30.26,30.26,100
ARM,20160923,29.37,29.37,29.37,29.37,100
ARM,20160922,26.70,26.70,26.70,26.70,1300
ARM,20160921,26.70,26.70,26.70,26.70,100
ARM,20160920,29.64,29.64,29.64,29.64,1105
ARM,20160919,29.37,29.37,29.37,29.37,500
ARM,20160829,26.70,26.70,26.70,26.70,300
ARM,20160826,24.83,24.83,24.83,24.83,100
ARM,20160824,27.59,27.59,27.59,27.59,100
ARM,20160815,25.10,25.10,25.10,25.10,1000
ARM,20160812,24.57,24.57,24.57,24.57,100
ARM,20160809,24.66,24.66,24.66,24.66,100
ARM,20160804,27.23,27.23,27.23,27.24,100
ARM,20160801,26.52,30.26,26.52,30.26,1100
ARM,20160727,29.47,29.47,29.47,29.46,100
ARM,20160719,32.49,32.67,32.49,32.67,400
ARM,20160715,31.33,31.33,31.33,31.33,400
ARM,20160714,31.33,31.33,31.33,31.33,3200
ARM,20160713,28.48,28.48,28.48,28.48,200
ARM,20160706,28.30,28.30,28.30,28.30,100
ARM,20160704,31.86,31.86,31.42,31.42,200
ARM,20160701,31.87,31.87,31.87,31.86,500
ARM,20160630,28.93,29.02,28.93,29.02,1145
ARM,20160629,28.93,31.78,28.93,31.78,700
ARM,20160624,28.93,28.93,28.93,28.93,1000
ARM,20160623,28.93,28.93,28.93,28.93,100
ARM,20160622,31.86,32.13,31.86,32.13,900
ARM,20160621,29.28,29.28,29.28,29.28,100
ARM,20160616,26.70,26.70,26.70,26.70,100
ARM,20160615,29.64,29.64,29.64,29.64,100
ARM,20160614,31.87,32.85,31.87,32.84,5600
ARM,20160613,29.82,29.91,29.82,29.91,1500
ARM,20160610,27.23,27.23,27.23,27.24,200
ARM,20160608,30.26,30.26,30.26,30.26,100
ARM,20160607,27.86,27.86,27.86,27.86,100
ARM,20160606,25.54,25.54,25.54,25.55,100
ARM,20160603,23.23,23.23,23.23,23.23,105
ARM,20160602,25.81,25.81,25.81,25.81,100
ARM,20160601,23.50,23.50,23.50,23.50,10
ARM,20160526,23.45,23.45,23.45,23.45,100
ARM,20160525,26.01,26.01,26.01,26.01,15
ARM,20160523,26.01,26.01,26.01,26.01,100
ARM,20160520,28.90,28.90,28.90,28.90,200
ARM,20160428,27.50,27.50,27.50,27.50,1000
ARM,20160422,27.25,27.25,27.25,27.25,3100
ARM,20160420,27.25,27.25,27.25,27.25,100
ARM,20160419,27.26,27.26,27.26,27.25,100
ARM,20160414,26.76,26.76,26.76,26.76,100
ARM,20160413,28.90,29.64,28.90,29.65,3000
ARM,20160411,28.90,28.90,28.90,28.90,300
ARM,20160408,28.90,28.90,28.90,28.90,1800
ARM,20160407,28.41,28.49,28.41,28.49,2100
ARM,20160405,28.08,28.24,28.08,28.24,3500
ARM,20160404,27.67,27.92,27.67,27.91,2200
ARM,20160331,27.67,27.67,27.67,27.67,500
ARM,20160330,27.42,27.67,27.42,27.67,3500
ARM,20160324,27.09,27.09,27.09,27.09,900
ARM,20160323,26.75,26.75,26.42,26.76,1100
ARM,20160322,26.84,26.92,26.76,26.92,2500
ARM,20160321,25.19,25.19,25.19,25.19,100
ARM,20160318,23.21,23.21,23.21,23.21,100
ARM,20160317,25.60,25.60,25.60,25.60,500
ARM,20160316,23.45,23.45,23.45,23.45,100
ARM,20160315,23.12,25.68,23.12,25.68,300
ARM,20160311,25.69,25.69,25.69,25.68,1600
ARM,20160308,26.43,26.43,26.43,26.43,200
ARM,20160307,26.51,26.51,26.51,26.51,1600
ARM,20160304,26.43,27.17,26.43,27.17,3200
ARM,20160302,26.01,26.10,26.01,26.10,600
ARM,20160229,25.60,25.60,25.60,25.60,1700
ARM,20160223,24.77,24.77,24.77,24.77,100
ARM,20160222,23.04,24.77,23.04,24.77,1600
ARM,20160219,25.60,25.60,25.60,25.60,100
ARM,20160218,25.60,25.60,25.60,25.60,500
ARM,20160217,25.60,25.60,25.60,25.60,1000
ARM,20160216,22.05,23.45,22.05,23.45,200
ARM,20160205,23.04,24.45,23.04,24.44,200
ARM,20160204,22.38,25.52,22.30,25.52,1100
ARM,20160202,23.21,23.21,23.21,23.21,100
ARM,20160201,22.29,22.29,22.29,22.30,100
ARM,20160129,24.69,24.77,24.69,24.77,300
ARM,20160128,23.95,24.78,23.95,24.77,3800
ARM,20160126,23.21,23.95,23.21,23.95,1100
ARM,20160118,25.77,25.77,25.77,25.77,3300
ARM,20160112,25.76,25.76,25.76,25.77,3400
ARM,20160111,25.77,26.18,24.04,24.03,16700
ARM,20160108,25.68,25.93,23.87,23.87,12000
ARM,20160107,22.71,25.77,22.71,23.62,4100
ARM,20160106,25.19,25.60,25.19,25.19,3500
ARM,20160105,22.71,25.36,22.71,25.19,2559
ARM,20160104,25.19,25.19,25.19,25.19,500
ARM,20151231,23.20,23.20,23.20,23.21,100
ARM,20151230,25.35,25.60,23.70,23.70,1800
ARM,20151229,25.19,25.27,23.70,23.70,4300
ARM,20151225,24.78,25.19,23.62,23.62,2500
ARM,20151224,25.02,25.02,23.53,23.54,3000
ARM,20151223,23.54,24.78,23.54,24.77,4400
ARM,20151221,23.29,23.29,23.29,23.29,8700
ARM,20151218,23.12,23.12,23.12,23.12,1000
ARM,20151216,23.95,23.95,23.04,23.04,4000
ARM,20151215,24.77,24.77,23.04,23.04,200
ARM,20151214,24.78,24.78,23.04,23.04,1100
ARM,20151211,22.95,22.95,22.95,22.96,10000
ARM,20151210,23.12,23.12,23.12,23.12,300
ARM,20151209,23.12,23.12,23.12,23.12,100
ARM,20151208,23.12,24.61,23.12,24.61,3400
ARM,20151207,24.11,24.11,23.12,23.12,4000
ARM,20151204,22.05,22.13,22.05,22.13,1100
ARM,20151130,21.97,21.97,21.88,21.88,3900
ARM,20151118,21.47,21.47,21.47,21.47,1000
ARM,20151117,21.87,21.87,21.87,21.87,100
ARM,20151116,21.55,21.55,21.47,21.47,700
ARM,20151113,21.55,21.55,21.55,21.55,100
ARM,20151106,20.67,20.67,20.67,20.68,100
ARM,20151102,22.90,22.90,22.90,22.90,200
ARM,20151030,23.85,23.85,22.66,22.66,200
ARM,20151029,22.58,22.58,22.58,22.58,500
ARM,20151027,22.66,22.66,22.66,22.66,600
ARM,20151026,22.66,22.66,22.66,22.66,101
ARM,20151023,22.74,23.61,22.74,22.74,1600
ARM,20151022,23.61,23.61,22.66,22.66,7175
ARM,20151021,22.42,22.42,22.42,22.42,1
ARM,20151019,23.46,23.54,22.43,22.42,4700
ARM,20151016,23.22,23.22,21.87,21.87,7200
ARM,20151015,23.22,23.22,21.87,21.87,2700
ARM,20151014,21.47,23.22,21.47,23.22,4400
ARM,20151012,22.66,23.30,21.71,21.71,2800
ARM,20151009,22.27,22.66,21.63,21.63,3500
ARM,20151008,21.47,21.47,21.47,21.47,1800
ARM,20151006,21.87,21.87,21.39,21.39,1000
ARM,20151005,21.55,21.55,21.55,21.55,1800
ARM,20151002,21.23,21.23,21.23,21.23,3700
ARM,20151001,22.90,22.98,22.90,22.98,1000
ARM,20150929,22.18,22.18,21.15,21.15,1100
ARM,20150928,21.07,21.07,21.07,21.07,300
ARM,20150925,21.15,21.15,21.15,21.15,400
ARM,20150921,21.07,21.07,21.07,21.07,200
ARM,20150916,21.07,21.07,21.07,21.07,100
ARM,20150915,20.83,23.06,20.83,20.83,1200
ARM,20150914,22.26,23.14,22.26,23.14,6300
ARM,20150911,21.07,21.07,21.07,21.07,500
ARM,20150909,20.99,20.99,20.99,20.99,100
ARM,20150908,21.07,21.07,21.07,21.07,2000
ARM,20150907,21.07,21.07,21.07,21.07,200
ARM,20150904,20.43,21.07,20.43,21.07,400
ARM,20150903,21.08,21.08,21.08,21.07,200
ARM,20150901,20.67,20.67,20.67,20.68,1300
ARM,20150831,18.92,21.07,18.92,21.07,800
ARM,20150828,20.99,20.99,20.99,20.99,100
ARM,20150827,21.07,21.07,21.07,21.07,35
ARM,20150826,21.08,21.08,21.08,21.07,100
ARM,20150821,20.67,20.67,20.67,20.68,1550
ARM,20150820,20.91,20.91,20.91,20.91,3900
ARM,20150817,21.07,21.47,21.07,21.07,2500
ARM,20150814,20.99,20.99,20.99,20.99,1400
ARM,20150806,22.66,22.66,20.99,20.99,1100
ARM,20150805,22.50,22.50,20.91,20.91,2600
ARM,20150804,22.27,22.43,22.27,22.42,5000
ARM,20150731,22.27,22.27,20.68,20.68,2400
ARM,20150730,20.44,20.44,20.44,20.44,500
ARM,20150724,20.68,20.68,20.68,20.68,200
ARM,20150721,20.60,20.60,20.60,20.60,100
ARM,20150720,22.67,23.46,20.68,20.68,8200
ARM,20150717,20.52,22.03,20.52,22.03,800
ARM,20150716,21.87,22.27,20.76,20.76,5500
ARM,20150715,21.87,21.87,20.52,20.52,300
ARM,20150714,21.87,21.95,20.76,21.95,3150
ARM,20150713,20.68,20.68,20.68,20.68,100
ARM,20150710,21.87,21.87,20.60,20.60,8600
ARM,20150709,20.44,20.52,20.44,20.52,4900
ARM,20150708,21.87,21.87,21.48,21.87,2000
ARM,20150707,20.68,20.68,20.68,20.68,100
ARM,20150706,21.87,21.87,21.87,21.87,100
ARM,20150703,20.68,20.68,20.68,20.68,100
ARM,20150702,21.48,22.27,20.28,20.28,10000
ARM,20150701,21.87,21.87,20.68,20.68,1100
ARM,20150630,20.04,20.68,20.04,20.68,3100
ARM,20150629,19.88,19.88,19.88,19.88,4500
ARM,20150626,19.88,19.88,19.88,19.88,6300
ARM,20150625,19.88,19.88,19.88,19.88,4000
ARM,20150624,19.88,19.88,19.88,19.88,3600
ARM,20150623,21.31,21.31,19.88,19.88,1200
ARM,20150618,21.31,21.31,21.31,21.31,500
ARM,20150616,21.07,21.31,21.07,21.31,1000
ARM,20150615,21.07,21.07,20.99,20.99,1000
ARM,20150612,19.88,19.88,19.88,19.88,100
ARM,20150611,18.29,18.29,18.29,18.29,5000
ARM,20150610,21.79,21.79,19.32,19.32,1910
ARM,20150609,19.32,21.47,19.32,21.47,2900
ARM,20150603,21.47,21.47,21.47,21.47,100
ARM,20150602,20.67,21.86,20.67,21.87,2000
