<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
UEM,20171219,46.50,46.50,46.50,46.50,500
UEM,20171107,46.50,46.50,46.50,46.50,500
UEM,20171002,46.50,46.50,46.50,46.50,1500
UEM,20170926,45.50,45.50,45.50,45.50,7000
UEM,20170918,41.50,41.50,41.50,41.50,2000
UEM,20170915,36.50,36.50,36.50,36.50,4500
UEM,20170817,41.00,45.00,41.00,45.00,1500
UEM,20170810,41.00,41.00,41.00,41.00,1300
UEM,20170804,40.00,40.00,40.00,40.00,1000
UEM,20170802,35.50,35.80,35.50,35.80,500
UEM,20170731,31.50,31.50,31.50,31.50,200
UEM,20170728,27.80,27.80,27.80,27.80,3000
UEM,20170724,24.20,24.20,24.20,24.20,25000
UEM,20170719,21.10,21.10,21.10,21.10,100
UEM,20170717,18.40,18.40,18.40,18.40,100
UEM,20170714,16.10,16.10,16.10,16.10,100
UEM,20170713,14.10,14.10,14.10,14.10,100
UEM,20170712,12.00,13.00,12.00,13.00,300
UEM,20170711,11.50,11.50,11.50,11.50,100
UEM,20170710,10.00,10.20,10.00,10.20,200
UEM,20170526,9.00,9.00,9.00,9.00,100
UEM,20170417,6.50,6.50,6.50,6.50,277
UEM,20170411,8.01,8.01,7.57,7.57,18600
UEM,20161202,8.46,8.46,8.46,8.46,100
UEM,20161018,8.46,8.46,8.46,8.46,400
UEM,20161017,8.46,8.46,8.46,8.46,100
UEM,20161014,7.57,7.57,7.57,7.57,100
UEM,20160720,7.21,8.46,7.21,7.21,8800
UEM,20160708,8.46,8.46,8.46,8.46,100
UEM,20160524,9.44,9.44,9.44,9.44,1000
UEM,20160518,9.44,9.44,9.44,9.44,100
UEM,20160506,9.44,12.70,9.44,12.69,200
UEM,20160505,11.06,11.06,11.06,11.07,100
UEM,20160429,11.06,11.06,8.30,8.30,200
UEM,20160426,9.68,9.68,9.68,9.68,100
UEM,20160323,11.40,11.40,11.40,11.39,100
UEM,20160203,8.14,8.14,8.14,8.14,100
UEM,20151214,8.14,8.14,8.14,8.14,1000
UEM,20151125,7.16,7.16,7.16,7.16,10000
UEM,20151022,8.14,8.14,8.14,8.14,100
UEM,20151019,8.95,8.95,8.95,8.95,100
UEM,20151007,10.17,10.17,10.17,10.17,2000
