<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MTP,20180105,16.00,16.00,16.00,16.00,300
MTP,20171204,16.20,16.20,16.20,16.20,300
MTP,20171130,16.00,16.30,16.00,16.30,1500
MTP,20171128,16.00,16.00,16.00,16.00,1000
MTP,20171103,16.00,16.00,16.00,16.00,300
MTP,20171102,16.10,16.10,16.10,16.10,1200
MTP,20170929,16.00,16.00,16.00,16.00,200
MTP,20170920,16.00,16.00,16.00,16.00,100
MTP,20170818,15.50,15.50,15.50,15.50,300
MTP,20170815,18.00,18.00,18.00,18.00,100
MTP,20170707,16.50,16.50,16.50,16.50,4000
MTP,20170616,15.10,15.10,15.10,15.10,5500
MTP,20170615,16.20,16.20,15.10,15.10,400
MTP,20170613,16.20,16.20,16.20,16.20,1200
MTP,20170609,16.80,16.80,16.80,16.80,100
MTP,20170608,19.70,19.70,19.70,19.70,100
MTP,20170607,17.20,17.20,17.20,17.20,100
MTP,20170606,15.70,15.70,15.70,15.70,500
MTP,20170511,13.97,13.97,13.52,13.61,4600
MTP,20170509,15.32,15.32,15.32,15.32,2100
MTP,20170505,16.85,16.85,16.67,16.67,231
MTP,20170504,14.87,14.87,14.51,14.51,200
MTP,20170428,15.32,15.32,15.32,15.32,10
MTP,20170427,15.32,15.41,15.32,15.41,7300
MTP,20170425,17.03,17.03,17.03,17.03,100
MTP,20170420,16.04,16.04,15.50,15.50,202
MTP,20170419,15.95,16.04,15.95,16.04,1700
MTP,20170417,13.97,13.97,13.97,13.97,1100
MTP,20170410,12.17,12.17,12.17,12.17,3000
MTP,20170330,13.52,14.42,13.52,14.42,3900
MTP,20170327,13.52,13.52,13.52,13.52,200
MTP,20170313,13.97,13.97,13.97,13.97,10
MTP,20170227,13.97,13.97,13.97,13.97,339
MTP,20170215,12.17,12.17,12.17,12.17,100
MTP,20170213,12.17,12.17,12.17,12.17,100
MTP,20170207,13.61,13.61,13.61,13.61,400
MTP,20170206,14.42,14.42,14.42,14.42,900
MTP,20170119,16.76,16.76,16.76,16.76,100
MTP,20170117,14.60,14.60,14.60,14.60,200
MTP,20170116,14.60,14.60,14.60,14.60,100
MTP,20170104,27.58,27.58,11.90,11.90,300
MTP,20161124,19.74,19.74,19.74,19.74,100
MTP,20161123,19.74,19.74,19.74,19.74,100
MTP,20161121,20.28,20.28,17.67,17.67,200
MTP,20161118,17.66,17.66,17.66,17.67,500
MTP,20161115,15.41,15.41,15.41,15.41,200
MTP,20161111,15.41,15.41,15.41,15.41,100
MTP,20161028,14.87,14.87,14.87,14.87,600
MTP,20161027,14.87,14.87,14.87,14.87,500
MTP,20161017,15.32,15.32,15.32,15.32,100
MTP,20161012,16.13,16.22,15.50,15.50,400
MTP,20161003,15.42,15.42,15.42,15.41,100
MTP,20160926,18.11,18.11,18.11,18.12,100
MTP,20160922,15.78,15.78,15.78,15.77,100
MTP,20160921,18.47,18.47,18.47,18.48,100
MTP,20160919,16.13,16.13,16.13,16.13,100
MTP,20160916,15.50,15.50,15.50,15.50,100
MTP,20160912,14.87,15.32,14.87,15.32,200
MTP,20160909,16.58,16.58,16.58,16.58,100
MTP,20160908,14.42,15.32,14.42,15.32,200
MTP,20160907,15.59,15.59,15.59,15.59,100
MTP,20160905,13.70,13.70,13.70,13.70,100
MTP,20160901,11.99,11.99,11.99,11.99,100
MTP,20160831,14.06,14.06,14.06,14.06,100
MTP,20160826,14.78,14.87,14.78,14.87,300
MTP,20160824,15.23,15.23,15.23,15.23,100
MTP,20160712,14.06,14.06,13.97,13.97,1400
MTP,20160623,13.61,13.61,13.61,13.61,3100
MTP,20160621,13.52,13.52,13.52,13.52,1900
MTP,20160620,14.42,14.42,14.42,14.42,1600
MTP,20160616,14.42,14.42,14.42,14.42,100
MTP,20160613,15.60,15.60,14.75,14.75,2300
MTP,20160509,15.09,15.09,15.09,15.09,100
MTP,20160427,13.15,13.15,13.15,13.15,1300
MTP,20160414,11.55,11.55,11.47,11.46,200
MTP,20160404,13.48,13.48,13.48,13.49,900
MTP,20160401,15.84,15.84,15.84,15.84,100
MTP,20160330,15.84,15.84,15.84,15.84,900
MTP,20160329,15.76,15.76,13.57,13.65,2400
MTP,20160325,15.93,15.93,15.93,15.93,600
MTP,20160324,15.76,16.09,15.76,16.10,2500
MTP,20160314,14.24,14.24,14.24,14.24,500
MTP,20160301,14.24,14.24,14.24,14.24,100
MTP,20160218,12.98,12.98,12.98,12.98,100
MTP,20160125,12.47,12.47,12.47,12.47,100
MTP,20151224,11.88,11.88,11.88,11.88,300
MTP,20151223,11.96,11.96,11.88,11.88,4878
MTP,20151216,12.47,12.47,12.47,12.47,100
MTP,20151209,10.87,10.87,10.87,10.87,900
MTP,20151112,12.64,12.64,12.64,12.64,300
MTP,20151102,12.64,12.64,12.64,12.64,300
MTP,20151028,12.64,12.64,12.64,12.64,200
MTP,20151027,12.64,12.64,12.64,12.64,400
MTP,20151026,12.64,12.64,12.64,12.64,200
MTP,20151021,12.22,12.22,12.22,12.22,800
MTP,20151005,11.80,11.80,11.80,11.80,1300
MTP,20151001,12.23,12.23,12.23,12.22,100
MTP,20150923,13.49,13.49,13.49,13.49,100
MTP,20150909,11.80,11.80,11.80,11.80,2000
MTP,20150827,13.40,13.40,13.40,13.40,100
MTP,20150824,13.15,13.15,13.15,13.15,100
MTP,20150821,13.15,13.15,13.15,13.15,100
MTP,20150820,12.65,12.65,12.65,12.64,2000
MTP,20150814,13.91,13.91,13.91,13.91,100
MTP,20150813,13.66,13.99,13.66,13.99,600
MTP,20150811,13.06,13.90,13.06,13.91,3000
MTP,20150731,14.41,14.41,14.41,14.41,100
MTP,20150730,12.64,12.64,12.64,12.64,1100
MTP,20150729,12.64,12.64,12.64,12.64,300
MTP,20150728,12.64,12.64,12.64,12.64,3000
MTP,20150727,12.64,12.64,12.64,12.64,1500
MTP,20150724,12.64,12.64,12.64,12.64,300
MTP,20150723,13.06,13.06,12.64,12.64,2200
MTP,20150716,13.07,13.07,13.07,13.06,100
MTP,20150701,12.56,12.56,12.56,12.56,100
MTP,20150622,12.22,12.22,11.80,11.80,8300
MTP,20150619,12.81,12.81,12.64,12.64,2100
MTP,20150526,13.81,13.81,13.12,13.74,5200
MTP,20150522,13.12,13.12,13.12,13.12,1100
MTP,20150520,13.59,13.59,13.59,13.58,100
MTP,20150519,12.35,12.35,12.35,12.35,100
MTP,20150515,13.12,13.12,12.97,13.12,3800
MTP,20150508,13.04,13.12,13.04,13.12,300
MTP,20150507,13.04,13.04,13.04,13.04,400
MTP,20150427,13.04,13.12,13.04,13.12,5900
MTP,20150424,13.04,13.04,13.04,13.04,3600
MTP,20150422,13.04,13.04,13.04,13.04,100
MTP,20150420,13.19,13.19,13.04,13.12,3200
MTP,20150417,12.73,12.73,12.73,12.73,900
MTP,20150416,12.81,12.81,12.73,12.73,3600
MTP,20150415,12.89,12.89,12.73,12.73,2800
MTP,20150414,13.12,13.20,13.12,13.12,12600
MTP,20150413,13.12,13.35,13.12,13.35,27000
MTP,20150410,13.27,13.35,13.27,13.35,10700
MTP,20150409,13.12,13.35,13.12,13.35,6200
MTP,20150408,13.43,13.43,13.43,13.43,6000
MTP,20150406,13.51,13.51,13.51,13.51,5100
MTP,20150403,13.51,13.51,13.51,13.51,2900
MTP,20150402,13.50,13.50,13.50,13.51,300
MTP,20150323,13.90,13.90,13.82,13.82,500
MTP,20150312,13.28,13.28,13.28,13.28,100
MTP,20150310,14.28,14.28,14.28,14.28,500
MTP,20150309,13.50,13.50,13.50,13.51,100
MTP,20150227,13.89,13.89,13.89,13.89,100
MTP,20150206,13.20,13.20,13.20,13.20,100
MTP,20150203,12.12,12.12,12.12,12.12,100
MTP,20150129,11.04,11.04,11.04,11.04,100
