<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BRR,20180226,14.00,14.00,14.00,14.00,100
BRR,20180221,15.90,15.90,15.90,15.90,200
BRR,20180213,14.10,14.10,14.10,14.10,200
BRR,20180201,12.50,12.50,12.50,12.50,100
BRR,20180131,13.00,13.00,13.00,13.00,400
BRR,20180126,11.70,11.70,11.70,11.70,200
BRR,20180125,11.70,11.70,11.70,11.70,200
BRR,20180124,11.70,11.70,11.70,11.70,300
BRR,20180123,11.70,11.70,11.70,11.70,1500
BRR,20180122,11.60,11.60,11.60,11.60,6300
BRR,20180119,14.50,15.40,12.60,12.60,5800
BRR,20180118,15.40,15.40,14.20,15.00,12600
BRR,20180115,15.00,15.00,15.00,15.00,300
BRR,20180104,16.60,16.60,12.40,12.40,5600
BRR,20171228,14.50,14.50,14.50,14.50,500
BRR,20171227,15.00,15.00,15.00,15.00,5400
BRR,20171221,13.20,13.20,13.20,13.20,500
BRR,20171220,13.20,13.20,13.20,13.20,6300
BRR,20171215,11.50,11.50,11.50,11.50,100
BRR,20171214,11.50,11.50,11.50,11.50,100
BRR,20171211,10.50,10.50,10.50,10.50,300
BRR,20171207,9.50,9.50,9.50,9.50,1000
BRR,20171204,8.20,10.50,8.20,10.50,1200
BRR,20171130,9.50,9.50,9.50,9.50,1000
BRR,20171129,10.00,10.00,10.00,10.00,100
BRR,20171128,9.00,9.00,9.00,9.00,100
BRR,20171127,9.80,9.80,9.80,9.80,100
BRR,20171121,9.70,10.00,9.70,10.00,3000
BRR,20171109,9.00,9.00,9.00,9.00,200
BRR,20171108,9.90,9.90,9.90,9.90,100
BRR,20171103,9.00,9.00,9.00,9.00,500
BRR,20171027,10.50,10.50,10.50,10.50,400
BRR,20171026,10.00,12.40,10.00,12.40,200
BRR,20171012,11.00,11.00,11.00,11.00,100
BRR,20171010,11.60,11.60,11.60,11.60,100
BRR,20171006,11.30,11.30,11.30,11.30,100
BRR,20171005,10.50,10.50,10.50,10.50,100
BRR,20171004,10.00,10.00,10.00,10.00,100
BRR,20171003,10.90,10.90,10.90,10.90,100
BRR,20171002,9.90,9.90,9.90,9.90,100
BRR,20170929,9.00,9.00,9.00,9.00,200
BRR,20170927,10.00,10.00,10.00,10.00,200
BRR,20170920,10.80,10.80,10.80,10.80,100
BRR,20170919,10.00,10.00,10.00,10.00,200
BRR,20170918,9.00,9.10,9.00,9.10,1000
BRR,20170915,10.50,10.50,10.50,10.50,200
BRR,20170914,10.50,10.50,10.50,10.50,100
BRR,20170913,9.40,9.40,9.40,9.40,700
BRR,20170912,9.40,9.40,9.40,9.40,100
BRR,20170911,11.00,11.00,11.00,11.00,100
BRR,20170908,12.30,12.30,10.00,10.00,1200
BRR,20170907,11.10,11.10,11.10,11.10,100
BRR,20170830,13.00,13.00,13.00,13.00,100
BRR,20170829,11.70,11.70,11.70,11.70,200
BRR,20170828,10.70,11.70,10.70,11.70,1600
BRR,20170824,12.50,12.50,12.50,12.50,100
BRR,20170823,11.50,11.50,11.50,11.50,100
BRR,20170822,10.00,10.00,10.00,10.00,200
BRR,20170818,11.00,11.00,11.00,11.00,100
BRR,20170817,10.50,10.50,10.50,10.50,150
BRR,20170814,12.20,12.30,12.20,12.30,3100
BRR,20170810,12.30,12.30,12.30,12.30,100
BRR,20170809,12.10,12.10,12.00,12.00,2000
BRR,20170808,12.30,12.30,12.30,12.30,100
BRR,20170804,11.20,11.30,11.00,11.30,2200
BRR,20170803,9.90,10.00,9.80,9.80,600
BRR,20170802,11.50,11.50,11.50,11.50,100
BRR,20170801,11.00,11.00,10.90,11.00,2000
BRR,20170717,12.80,12.80,12.80,12.80,600
BRR,20170714,13.10,13.10,12.00,12.00,1100
BRR,20170713,13.00,13.00,12.80,12.80,300
BRR,20170712,12.20,12.20,12.20,12.20,100
BRR,20170711,12.00,12.00,11.40,11.40,7900
BRR,20170710,13.50,13.90,13.00,13.90,900
BRR,20170706,13.90,14.00,13.90,14.00,4200
BRR,20170705,14.00,14.00,14.00,14.00,100
BRR,20170704,12.00,14.30,11.90,13.50,3700
BRR,20170703,14.00,14.00,14.00,14.00,200
BRR,20170630,16.30,16.30,16.30,16.30,100
BRR,20170629,14.80,14.80,14.50,14.50,3100
BRR,20170628,16.00,16.00,12.10,15.70,2800
BRR,20170627,12.00,16.10,12.00,16.10,9000
BRR,20170626,14.00,14.00,14.00,14.00,100
BRR,20170623,16.40,16.40,16.40,16.40,200
BRR,20170622,19.20,19.20,19.20,19.20,2000
BRR,20170621,22.50,22.50,22.50,22.50,1300
BRR,20170620,23.30,23.30,20.30,20.30,9400
BRR,20170619,20.30,20.30,20.30,20.30,23100
BRR,20170616,17.70,17.70,17.70,17.70,10100
