<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDL,20180306,27.60,27.60,27.60,27.60,200
VDL,20180305,25.10,25.10,25.10,25.10,100
VDL,20180301,27.60,27.60,27.60,27.60,1000
VDL,20180226,27.60,27.60,27.60,27.60,100
VDL,20180223,27.50,30.20,27.50,30.00,19100
VDL,20180222,27.50,27.50,27.50,27.50,5500
VDL,20180205,30.50,30.50,30.50,30.50,100
VDL,20180131,30.70,30.70,30.70,30.70,100
VDL,20180130,28.90,28.90,28.90,28.90,100
VDL,20180129,26.80,26.80,26.80,26.80,300
VDL,20180124,26.80,26.80,26.80,26.80,100
VDL,20180123,23.50,26.80,23.50,26.80,1700
VDL,20180122,26.00,26.00,26.00,26.00,600
VDL,20180109,28.10,28.10,28.00,28.00,241
VDL,20180108,31.00,31.00,31.00,31.00,100
VDL,20180105,34.40,34.40,34.40,34.40,400
VDL,20180103,31.80,31.80,31.80,31.80,100
VDL,20171127,29.00,29.00,29.00,29.00,10
VDL,20171124,29.00,29.00,29.00,29.00,10
VDL,20171120,30.00,30.00,29.00,29.00,17310
VDL,20171117,31.00,31.00,29.90,30.00,83000
VDL,20171113,28.60,30.80,28.60,30.80,200
VDL,20171107,31.70,31.70,31.70,31.70,200
VDL,20171102,29.80,29.80,29.80,29.80,200
VDL,20171101,30.00,30.00,30.00,30.00,60000
VDL,20171031,26.00,28.90,25.60,28.80,500
VDL,20171030,28.40,28.40,28.40,28.40,200
VDL,20171027,31.50,31.50,31.50,31.50,22800
VDL,20171024,28.00,32.90,28.00,32.90,400
VDL,20171020,30.00,31.00,30.00,31.00,10700
VDL,20171019,31.00,31.00,31.00,31.00,16800
VDL,20171018,31.50,32.00,31.50,32.00,8000
VDL,20171017,31.50,33.80,31.50,33.80,10000
VDL,20171016,31.00,31.90,31.00,31.90,4900
VDL,20171010,30.50,31.50,30.50,31.50,1600
VDL,20171004,33.80,33.80,32.00,33.70,2400
VDL,20171003,33.80,33.80,33.80,33.80,200
VDL,20171002,30.90,33.40,30.90,33.40,2900
VDL,20170929,30.90,30.90,30.90,30.90,2000
VDL,20170928,31.10,34.30,31.10,34.30,2130
VDL,20170927,33.03,34.00,31.58,34.00,9137
VDL,20170926,33.03,34.49,33.03,34.49,4400
VDL,20170925,33.03,33.03,33.03,33.03,840
VDL,20170922,34.38,34.38,34.38,34.39,100
VDL,20170921,33.03,33.52,33.03,33.51,1200
VDL,20170920,32.54,33.41,32.54,33.42,1000
VDL,20170918,32.54,33.03,32.54,32.83,2700
VDL,20170913,33.90,33.90,33.90,33.90,100
VDL,20170912,31.08,34.00,31.08,34.00,1000
VDL,20170911,32.25,33.90,32.25,33.90,900
VDL,20170908,30.69,32.25,30.69,32.25,723
VDL,20170821,33.91,33.91,33.91,33.90,200
