<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VEC,20180306,6.60,6.60,6.60,6.60,12500
VEC,20180305,6.60,6.60,6.50,6.50,11900
VEC,20180302,6.70,6.70,6.70,6.70,1200
VEC,20180301,7.00,7.00,6.90,6.90,1900
VEC,20180228,7.10,7.10,6.80,6.90,9700
VEC,20180227,6.80,6.90,6.80,6.90,24600
VEC,20180226,6.90,6.90,6.50,6.60,3900
VEC,20180223,6.70,6.70,6.50,6.60,3500
VEC,20180222,6.60,6.80,6.60,6.80,14300
VEC,20180221,6.60,6.60,6.50,6.60,3800
VEC,20180213,7.00,7.00,7.00,7.00,6000
VEC,20180212,6.50,6.50,6.50,6.50,12100
VEC,20180209,6.40,6.50,6.40,6.50,300
VEC,20180208,6.40,6.50,6.40,6.50,1700
VEC,20180207,6.50,6.50,6.50,6.50,1300
VEC,20180206,6.30,6.30,5.80,6.00,37900
VEC,20180205,6.40,6.40,6.40,6.40,9000
VEC,20180202,6.60,6.60,6.30,6.40,17200
VEC,20180201,6.60,7.00,6.60,6.70,8600
VEC,20180131,6.60,6.80,6.50,6.50,12300
VEC,20180130,6.60,7.00,6.60,6.60,15100
VEC,20180129,6.60,7.00,6.60,6.70,36200
VEC,20180126,7.40,7.50,7.20,7.20,15500
VEC,20180125,9.00,9.00,8.00,8.00,18100
VEC,20180124,7.50,8.10,7.50,8.10,176600
VEC,20180123,6.50,7.40,6.50,7.40,55700
VEC,20180122,6.00,6.60,6.00,6.50,11400
VEC,20180119,6.20,6.20,6.10,6.20,2100
VEC,20180117,6.30,6.50,6.20,6.20,12900
VEC,20180116,6.10,6.20,6.10,6.20,11100
VEC,20180115,6.00,6.10,6.00,6.10,20000
VEC,20180112,6.10,6.10,6.10,6.10,6100
VEC,20180111,6.20,6.30,6.20,6.30,7400
VEC,20180110,6.00,6.10,5.90,6.10,22000
VEC,20180109,6.30,6.30,6.30,6.30,600
VEC,20180108,6.30,6.40,6.10,6.40,22400
VEC,20180104,6.60,6.60,6.60,6.60,100
VEC,20180103,6.40,6.50,6.40,6.40,8200
VEC,20180102,6.50,6.50,6.40,6.50,7000
VEC,20171229,6.40,6.40,6.30,6.30,18300
VEC,20171228,6.60,6.60,6.50,6.60,6200
VEC,20171227,6.80,6.80,6.70,6.70,2200
VEC,20171226,6.70,6.70,6.60,6.60,5700
VEC,20171225,6.70,6.80,6.70,6.70,3300
VEC,20171222,6.70,6.70,6.70,6.70,10300
VEC,20171221,6.90,6.90,6.70,6.70,11900
VEC,20171220,6.90,7.00,6.90,7.00,3800
VEC,20171219,7.00,7.00,7.00,7.00,400
VEC,20171218,7.10,7.20,7.10,7.20,2900
VEC,20171215,7.10,7.10,7.10,7.10,5400
VEC,20171214,7.00,7.10,6.70,6.70,14010
VEC,20171213,6.90,7.10,6.80,6.90,5300
