<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIF,20180306,18.40,18.40,18.30,18.30,3500
VIF,20180305,18.40,18.40,18.40,18.40,200
VIF,20180301,17.60,17.60,17.60,17.60,400
VIF,20180228,17.80,17.80,17.40,17.40,11600
VIF,20180227,17.80,18.00,17.70,18.00,13100
VIF,20180226,18.20,18.20,17.70,17.70,2900
VIF,20180223,18.20,18.20,18.20,18.20,1000
VIF,20180222,18.20,18.50,18.20,18.50,4000
VIF,20180221,18.20,18.20,18.10,18.10,1500
VIF,20180213,18.80,18.80,18.00,18.10,8500
VIF,20180212,19.00,19.10,19.00,19.10,2700
VIF,20180209,18.80,19.00,18.80,19.00,400
VIF,20180208,18.00,19.50,18.00,18.80,58800
VIF,20180207,17.90,18.00,17.90,18.00,2600
VIF,20180206,17.00,18.20,17.00,18.20,9300
VIF,20180205,18.20,18.20,17.30,17.30,10500
VIF,20180202,18.00,18.50,18.00,18.50,15800
VIF,20180201,18.00,18.00,18.00,18.00,4800
VIF,20180131,18.20,18.20,18.00,18.00,1200
VIF,20180130,18.50,18.50,18.40,18.40,400
VIF,20180129,18.10,19.90,18.10,18.10,2900
VIF,20180126,17.00,18.50,17.00,18.50,15200
VIF,20180125,16.00,16.90,16.00,16.40,42100
VIF,20180124,16.00,16.00,15.50,16.00,4600
VIF,20180118,14.80,16.80,14.10,16.70,21700
VIF,20180117,14.10,14.90,14.10,14.90,9400
VIF,20180116,15.00,15.00,15.00,15.00,300
VIF,20180112,17.20,17.20,15.00,15.30,1500
VIF,20180111,14.90,15.00,14.90,15.00,300
VIF,20180110,15.00,15.00,14.20,14.20,6300
VIF,20180109,15.00,15.50,14.30,15.50,4000
VIF,20180108,14.30,15.00,14.30,15.00,5600
VIF,20180105,14.50,14.50,14.50,14.50,100
VIF,20180104,14.50,14.50,14.50,14.50,100
VIF,20180103,14.00,14.00,14.00,14.00,2400
VIF,20171229,15.80,15.80,13.80,13.80,500
VIF,20171227,13.80,14.40,13.80,14.40,6900
VIF,20171225,13.70,13.70,13.70,13.70,400
VIF,20171222,14.00,14.00,14.00,14.00,100
VIF,20171221,14.00,14.00,14.00,14.00,1000
VIF,20171220,13.30,13.30,13.30,13.30,1300
VIF,20171218,13.50,13.50,13.50,13.50,1000
VIF,20171213,16.00,16.00,13.30,13.30,1100
VIF,20171212,14.50,14.50,14.50,14.50,100
