<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SMT,20180330,20.80,21.30,20.80,21.30,3900
SMT,20180329,20.80,20.80,20.80,20.80,100
SMT,20180328,20.80,20.80,20.20,20.20,1100
SMT,20180327,20.70,20.70,20.60,20.60,700
SMT,20180322,20.70,20.80,20.70,20.80,200
SMT,20180320,20.00,20.50,19.80,20.50,1300
SMT,20180316,20.80,20.80,20.80,20.80,100
SMT,20180313,20.80,20.80,20.80,20.80,100
SMT,20180312,20.70,20.70,20.50,20.50,200
SMT,20180309,20.40,20.40,20.40,20.40,100
SMT,20180306,20.90,22.10,20.00,20.00,5100
SMT,20180305,20.70,20.70,20.70,20.70,200
SMT,20180228,20.90,20.90,20.90,20.90,300
SMT,20180227,20.70,20.70,20.70,20.70,27
SMT,20180226,20.70,20.70,20.70,20.70,409
SMT,20180223,20.50,20.50,20.50,20.50,100
SMT,20180221,20.20,20.20,20.20,20.20,100
SMT,20180209,20.90,20.90,20.90,20.90,2
SMT,20180208,19.70,20.90,19.70,20.90,11101
SMT,20180205,19.50,19.90,19.50,19.90,900
SMT,20180202,19.60,19.60,19.60,19.60,200
SMT,20180201,19.00,19.00,19.00,19.00,1000
SMT,20180131,19.90,19.90,19.90,19.90,100
SMT,20180129,19.60,19.60,19.60,19.60,200
SMT,20180126,18.50,18.50,18.50,18.50,1000
SMT,20180125,19.40,19.40,19.40,19.40,200
SMT,20180124,19.10,19.90,18.90,19.90,700
SMT,20180123,20.40,20.90,20.40,20.90,400
SMT,20180119,20.00,20.00,20.00,20.00,200
SMT,20180118,19.30,19.30,19.30,19.30,135
SMT,20180117,19.00,19.40,19.00,19.30,800
SMT,20180115,20.00,20.00,20.00,20.00,400
SMT,20180111,20.00,20.00,20.00,20.00,104
SMT,20180110,19.00,19.50,19.00,19.50,1362
SMT,20180109,20.40,20.40,20.40,20.40,100
SMT,20180108,19.40,19.40,19.40,19.40,500
SMT,20180105,20.80,20.80,20.80,20.80,313
SMT,20180104,21.00,21.00,21.00,21.00,100
SMT,20180103,20.80,20.80,20.60,20.60,400
SMT,20180102,20.40,20.40,20.40,20.40,300
SMT,20171229,21.50,21.50,20.00,20.00,10400
SMT,20171228,20.00,20.00,20.00,20.00,127
SMT,20171227,20.00,20.00,20.00,20.00,100
SMT,20171226,20.00,20.00,20.00,20.00,2000
SMT,20171222,20.90,20.90,20.90,20.90,100
SMT,20171221,20.00,20.60,20.00,20.60,800
SMT,20171220,20.70,20.70,20.70,20.70,100
SMT,20171219,21.30,21.30,20.50,20.50,300
SMT,20171218,19.60,19.60,19.60,19.60,1000
SMT,20171215,21.60,21.60,21.60,21.60,1500
SMT,20171214,20.90,20.90,20.90,20.90,100
SMT,20171213,20.00,20.00,20.00,20.00,100
SMT,20171212,19.30,19.30,19.30,19.30,1000
SMT,20171211,19.70,19.70,19.70,19.70,1000
SMT,20171208,21.00,21.00,21.00,21.00,200
SMT,20171207,20.00,21.80,20.00,21.80,200
SMT,20171206,20.00,20.00,20.00,20.00,1200
SMT,20171205,22.40,22.40,22.20,22.20,1700
SMT,20171204,21.40,21.40,21.40,21.40,300
SMT,20171201,21.50,21.50,21.50,21.50,100
SMT,20171130,22.90,23.80,22.90,23.80,4700
SMT,20171129,23.10,23.10,23.10,23.10,2600
SMT,20171128,22.80,22.80,22.80,22.80,1700
SMT,20171127,22.80,22.80,22.80,22.80,1500
SMT,20171124,22.30,22.60,20.00,22.40,7900
SMT,20171123,21.90,21.90,21.70,21.70,1123
SMT,20171122,20.50,20.50,20.50,20.50,800
SMT,20171121,20.70,22.90,20.60,21.90,4300
SMT,20171120,22.90,22.90,20.50,22.80,2600
SMT,20171117,20.50,22.40,20.50,22.40,2424
SMT,20171116,22.70,22.70,22.70,22.70,500
SMT,20171115,23.00,23.00,22.80,22.80,1100
SMT,20171114,21.50,21.50,21.50,21.50,300
SMT,20171113,21.60,23.10,21.50,23.00,1200
SMT,20171110,21.60,23.80,21.60,23.80,4400
SMT,20171109,21.60,24.00,21.60,24.00,1300
SMT,20171108,23.30,24.00,21.10,24.00,1800
SMT,20171107,22.20,23.70,22.20,23.40,400
SMT,20171106,24.00,24.50,24.00,24.50,200
SMT,20171103,21.70,23.40,21.60,23.40,1300
SMT,20171102,24.50,24.50,21.70,23.90,900
SMT,20171101,23.90,23.90,23.90,23.90,1600
SMT,20171031,23.50,24.00,21.20,24.00,2600
SMT,20171030,23.50,23.50,21.00,23.50,1500
SMT,20171027,22.90,22.90,22.90,22.90,700
SMT,20171026,23.70,23.70,23.50,23.50,1200
SMT,20171025,21.90,22.90,21.90,22.80,700
SMT,20171024,22.00,22.00,19.00,21.40,3500
SMT,20171023,20.00,20.00,20.00,20.00,2600
SMT,20171020,21.60,21.60,21.60,21.60,100
SMT,20171017,23.00,24.00,23.00,24.00,200
SMT,20171016,22.90,22.90,22.90,22.90,100
SMT,20171013,25.00,25.00,25.00,25.00,100
SMT,20171012,26.50,26.50,23.40,24.40,300
SMT,20171010,24.80,26.00,24.80,26.00,420
SMT,20171003,23.90,24.90,23.90,24.90,600
SMT,20171002,22.80,24.20,22.80,24.10,950
SMT,20170929,21.30,22.90,21.30,22.90,5800
SMT,20170928,21.40,21.40,21.40,21.40,500
SMT,20170922,21.40,21.60,20.80,21.60,2300
SMT,20170921,19.30,21.20,19.30,20.90,1900
SMT,20170920,21.30,21.30,21.30,21.30,2000
SMT,20170919,20.50,21.90,20.50,21.90,600
SMT,20170918,20.40,20.40,20.40,20.40,400
SMT,20170915,19.60,20.00,19.50,20.00,2750
SMT,20170913,19.10,20.30,19.10,20.30,1100
SMT,20170911,20.30,20.30,20.30,20.30,600
SMT,20170908,20.90,20.90,20.90,20.90,1100
SMT,20170907,21.00,21.00,21.00,21.00,600
SMT,20170906,21.00,21.00,21.00,21.00,100
SMT,20170905,19.20,19.20,19.20,19.20,1900
SMT,20170901,19.00,21.30,19.00,21.30,3520
SMT,20170831,20.78,21.63,18.70,20.40,3144
SMT,20170830,20.78,20.78,20.21,20.21,900
SMT,20170829,20.40,20.40,20.40,20.40,100
SMT,20170828,20.78,20.78,18.42,20.21,450
SMT,20170825,19.93,19.93,19.93,19.93,1324
SMT,20170824,20.02,20.02,20.02,20.02,1188
SMT,20170823,19.84,19.84,19.84,19.83,1184
SMT,20170822,20.59,20.97,20.59,20.97,600
SMT,20170821,22.01,22.01,22.01,22.01,100
SMT,20170818,20.11,21.43,18.41,21.44,18104
SMT,20170817,19.64,19.64,19.64,19.64,1000
SMT,20170816,20.03,20.03,20.03,20.02,1510
SMT,20170814,20.12,20.12,18.42,19.27,600
SMT,20170811,18.41,19.45,18.41,19.36,3280
SMT,20170810,18.98,19.64,18.98,19.64,1854
SMT,20170809,18.23,19.83,18.23,19.83,209
SMT,20170808,18.98,20.59,18.98,19.36,3620
SMT,20170807,21.06,21.06,21.06,21.06,202
SMT,20170804,19.83,20.59,18.42,20.49,8400
SMT,20170803,20.78,20.78,20.40,20.40,3000
SMT,20170731,22.58,22.67,18.89,22.67,9200
SMT,20170728,18.99,20.97,18.89,20.97,12550
SMT,20170727,19.08,19.08,19.08,19.08,1000
SMT,20170726,20.21,21.15,20.21,21.16,800
SMT,20170724,20.68,20.68,20.68,20.68,120
SMT,20170721,18.88,18.88,18.88,18.89,1100
SMT,20170720,18.89,18.89,17.76,18.79,1961
SMT,20170719,19.74,20.77,17.94,18.89,1564
SMT,20170718,20.03,20.03,17.95,19.83,2600
SMT,20170717,17.94,18.42,17.94,18.42,3300
SMT,20170714,18.70,18.70,18.70,18.70,1100
SMT,20170713,18.04,18.04,18.04,18.04,200
SMT,20170712,18.13,18.13,18.13,18.13,400
SMT,20170711,18.13,18.13,18.13,18.13,142
SMT,20170710,18.79,18.79,18.79,18.79,403
SMT,20170707,18.04,18.79,17.94,18.79,8600
SMT,20170706,18.13,18.13,18.13,18.13,100
SMT,20170705,18.88,18.88,18.03,18.04,3601
SMT,20170704,18.70,18.80,18.70,18.79,800
SMT,20170703,18.98,18.98,18.89,18.89,400
SMT,20170630,18.04,18.89,18.04,18.89,1200
SMT,20170629,18.89,18.89,18.89,18.89,1100
SMT,20170628,20.12,20.78,18.89,19.36,1500
SMT,20170627,19.55,19.55,19.55,19.55,700
SMT,20170626,18.89,19.27,18.89,19.27,2300
SMT,20170623,20.12,20.12,20.12,20.12,2500
SMT,20170622,20.40,20.40,20.40,20.40,800
SMT,20170621,18.98,18.98,18.98,18.98,1200
SMT,20170620,18.89,18.89,18.89,18.89,800
SMT,20170616,18.89,18.89,17.95,18.89,7900
SMT,20170615,18.89,19.46,18.89,19.46,900
SMT,20170614,20.40,21.06,18.88,19.74,2400
SMT,20170613,20.50,20.50,20.50,20.49,600
SMT,20170612,19.27,19.27,19.27,19.27,200
SMT,20170609,19.74,19.74,18.89,18.89,700
SMT,20170608,19.92,19.92,18.98,18.98,900
SMT,20170607,19.73,19.73,19.64,19.64,500
SMT,20170606,18.89,18.89,18.79,18.79,700
SMT,20170605,19.83,19.83,19.83,19.83,600
SMT,20170602,18.99,18.99,18.99,18.98,100
SMT,20170601,20.87,20.87,19.08,20.31,2655
SMT,20170531,20.21,21.06,18.98,21.06,5205
SMT,20170530,20.02,20.02,20.02,20.02,100
SMT,20170529,20.12,20.12,19.74,19.74,300
SMT,20170526,19.27,19.74,19.27,19.74,800
SMT,20170525,19.27,19.27,19.27,19.27,400
SMT,20170524,18.89,18.89,18.89,18.89,2200
SMT,20170523,20.21,20.21,18.89,18.89,1500
SMT,20170522,19.36,20.69,18.89,19.08,2600
SMT,20170519,19.27,19.27,19.27,19.27,100
SMT,20170518,19.64,19.64,18.89,18.89,1800
SMT,20170517,19.36,19.55,19.36,19.55,200
SMT,20170516,18.79,18.79,18.79,18.79,500
SMT,20170515,19.27,19.27,18.99,18.98,428
SMT,20170512,19.55,19.55,18.42,18.42,655
SMT,20170511,17.57,18.70,17.57,18.42,305
SMT,20170510,18.70,18.70,18.70,18.70,240
SMT,20170509,18.04,18.70,17.95,18.70,1360
SMT,20170508,20.59,20.59,17.94,18.89,1500
SMT,20170505,21.16,21.16,18.89,19.17,1800
SMT,20170504,21.16,21.16,18.99,20.12,704
SMT,20170503,19.55,20.31,19.55,20.31,200
SMT,20170428,19.65,21.63,19.65,21.63,6100
SMT,20170427,19.74,19.74,19.74,19.74,142
SMT,20170426,19.36,19.36,19.36,19.36,100
SMT,20170425,18.89,19.08,18.89,19.08,1200
SMT,20170424,18.80,18.89,18.80,18.89,300
SMT,20170421,18.04,18.04,18.04,18.04,1100
SMT,20170420,19.83,20.02,19.83,20.02,200
SMT,20170419,20.02,20.02,18.98,19.55,300
SMT,20170418,18.98,19.93,18.89,19.64,3100
SMT,20170417,20.02,20.21,18.89,20.21,1100
SMT,20170414,19.83,19.83,19.83,19.83,1300
SMT,20170413,19.55,19.84,19.55,19.83,500
SMT,20170412,19.55,19.55,19.27,19.27,200
SMT,20170411,19.55,19.55,19.36,19.36,600
SMT,20170410,20.21,20.21,19.27,19.27,700
SMT,20170407,19.55,19.55,19.55,19.55,920
SMT,20170405,19.55,19.55,19.55,19.55,200
SMT,20170404,20.11,20.11,18.88,19.64,2900
SMT,20170403,19.84,19.84,18.89,19.64,3639
SMT,20170331,21.44,21.73,18.23,18.23,5300
SMT,20170330,20.59,20.59,18.98,20.12,355
SMT,20170328,20.40,20.40,20.40,20.40,100
SMT,20170327,20.49,20.49,20.12,20.12,300
SMT,20170324,20.40,20.59,18.98,20.21,3500
SMT,20170323,19.84,20.69,19.08,20.21,909
SMT,20170322,20.31,20.78,20.31,20.78,300
SMT,20170321,20.59,20.78,20.12,20.12,700
SMT,20170320,19.27,20.31,19.18,20.31,2980
SMT,20170317,20.68,20.68,18.89,20.12,7200
SMT,20170316,19.46,20.22,18.89,20.21,610
SMT,20170315,21.44,21.44,19.46,19.46,249
SMT,20170314,18.89,19.55,18.89,19.55,630
SMT,20170313,19.83,20.30,18.89,19.74,2400
SMT,20170310,21.72,21.72,18.04,19.83,1200
