<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DRH,20180330,18.80,19.00,18.50,18.70,760260
DRH,20180329,18.70,19.00,18.35,18.70,868060
DRH,20180328,19.00,19.45,18.35,18.35,1191310
DRH,20180327,18.80,19.70,18.60,19.00,1365240
DRH,20180326,18.75,18.85,18.30,18.60,620820
DRH,20180323,19.20,19.20,18.30,18.75,444030
DRH,20180322,19.90,20.30,19.45,19.60,971210
DRH,20180321,18.45,19.65,18.45,19.65,1850610
DRH,20180320,18.50,18.85,18.40,18.40,490430
DRH,20180319,18.30,18.60,17.70,18.50,722240
DRH,20180316,18.40,18.80,18.40,18.40,411440
DRH,20180315,18.50,18.85,18.40,18.70,438860
DRH,20180314,19.05,19.35,18.55,18.55,577950
DRH,20180313,18.40,19.50,18.40,19.05,1032990
DRH,20180312,18.50,19.50,18.20,18.50,276260
DRH,20180309,19.70,20.20,19.00,19.00,359860
DRH,20180308,19.40,19.85,19.15,19.70,174810
DRH,20180307,20.50,20.50,19.55,19.70,435310
DRH,20180306,20.00,20.50,19.00,20.50,362680
DRH,20180305,20.80,21.10,19.95,19.95,819620
DRH,20180302,20.80,21.40,20.20,21.10,785990
DRH,20180301,19.45,20.20,19.45,20.20,902140
DRH,20180228,17.80,18.90,17.70,18.90,617440
DRH,20180227,16.40,17.70,16.40,17.70,276610
DRH,20180226,17.00,17.00,16.65,16.65,43550
DRH,20180223,17.00,17.00,16.50,16.85,194280
DRH,20180222,16.65,17.25,16.65,17.00,82430
DRH,20180221,16.90,17.70,16.90,17.00,200990
DRH,20180213,15.70,16.90,15.60,16.90,79470
DRH,20180212,16.00,16.20,15.55,15.80,86940
DRH,20180209,15.20,16.00,15.20,16.00,204730
DRH,20180208,16.30,16.50,15.90,16.20,482820
DRH,20180207,16.50,16.95,15.90,16.30,245320
DRH,20180206,16.20,16.70,15.85,16.20,438570
DRH,20180205,17.30,17.30,16.80,17.00,235400
DRH,20180202,17.25,17.40,17.00,17.30,272830
DRH,20180201,16.45,17.40,16.45,17.10,471430
DRH,20180131,16.80,17.00,16.45,16.45,297430
DRH,20180130,17.00,17.30,16.60,17.00,133950
DRH,20180129,18.00,18.20,17.00,17.10,131010
DRH,20180126,18.60,18.90,18.10,18.20,205350
DRH,20180125,19.40,19.40,18.60,18.60,434850
DRH,20180122,16.50,18.15,16.50,18.15,524120
DRH,20180119,18.20,18.35,17.00,17.00,222990
DRH,20180118,18.10,18.60,17.20,18.20,279550
DRH,20180117,18.80,19.00,18.30,18.30,159230
DRH,20180116,18.90,19.10,18.60,18.90,205740
DRH,20180115,19.00,19.35,18.75,18.90,327930
DRH,20180112,19.40,19.95,18.80,19.40,493600
DRH,20180111,19.90,20.10,19.60,19.70,512590
DRH,20180110,19.50,20.10,19.00,19.90,589120
DRH,20180109,19.40,19.50,19.10,19.40,519130
DRH,20180108,18.50,19.30,18.50,19.30,526680
DRH,20180105,19.10,19.35,18.60,18.60,270640
DRH,20180104,18.50,19.30,18.20,19.00,324290
DRH,20180103,19.00,19.20,18.80,19.00,209230
DRH,20180102,19.20,19.35,18.70,19.20,299260
DRH,20171229,19.05,19.40,18.95,19.25,438890
DRH,20171228,18.70,19.25,18.70,19.25,200780
DRH,20171227,19.20,19.70,19.00,19.25,235530
DRH,20171226,19.20,19.70,19.00,19.60,290320
DRH,20171225,20.00,20.40,19.20,19.20,296520
DRH,20171222,20.00,20.30,19.80,20.20,253150
DRH,20171221,20.70,20.70,19.80,20.30,177060
DRH,20171220,20.80,20.90,20.20,20.20,308400
DRH,20171219,20.60,21.00,20.30,20.70,247650
DRH,20171218,20.90,21.50,20.50,20.60,467410
DRH,20171215,20.80,21.00,20.60,20.60,152910
DRH,20171214,21.35,21.50,20.60,21.00,210730
DRH,20171213,21.45,21.45,20.50,21.00,107500
DRH,20171212,22.20,22.40,20.75,21.50,404390
DRH,20171211,22.00,22.75,22.00,22.30,433320
DRH,20171208,22.40,22.70,22.30,22.70,596330
DRH,20171207,22.70,23.00,22.40,22.40,713330
DRH,20171206,22.50,23.10,22.20,22.85,630580
DRH,20171205,21.60,22.95,21.45,22.50,690960
DRH,20171204,21.50,21.70,21.15,21.60,238280
DRH,20171201,21.10,21.40,20.85,21.20,307800
DRH,20171130,21.30,21.40,20.80,21.30,179060
DRH,20171129,21.30,21.75,21.30,21.30,437810
DRH,20171128,21.80,21.80,21.30,21.60,518710
DRH,20171127,19.95,21.50,19.95,21.00,417820
DRH,20171124,19.50,20.20,19.50,20.20,133450
DRH,20171123,19.60,20.50,19.20,19.60,88050
DRH,20171122,19.80,19.80,19.20,19.60,79490
DRH,20171121,20.00,20.00,19.20,19.60,180870
DRH,20171120,20.20,20.55,19.90,19.90,77680
DRH,20171117,20.50,20.80,20.30,20.30,80770
DRH,20171116,20.85,21.00,20.55,20.55,60220
DRH,20171115,21.00,21.00,20.50,21.00,85630
DRH,20171114,21.25,21.25,20.60,20.65,113870
DRH,20171113,21.30,21.30,20.85,20.85,78030
DRH,20171110,20.30,21.50,20.30,21.25,188540
DRH,20171109,20.50,20.75,20.40,20.55,51290
DRH,20171108,21.00,21.00,20.50,20.50,75730
DRH,20171107,21.60,21.60,20.80,21.15,158570
DRH,20171106,21.50,21.50,21.00,21.30,131420
DRH,20171103,20.30,21.50,20.00,21.50,126690
DRH,20171102,21.30,21.45,20.00,20.50,202540
