<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AFX,20180305,4.50,4.50,4.50,4.50,4600
AFX,20180302,4.50,4.50,4.50,4.50,3000
AFX,20180226,4.40,4.40,4.40,4.40,500
AFX,20180222,4.90,4.90,4.90,4.90,5400
AFX,20180221,5.70,5.70,5.70,5.70,900
AFX,20180208,5.00,5.00,5.00,5.00,100
AFX,20180202,5.80,5.80,5.80,5.80,100
AFX,20180201,5.90,5.90,5.90,5.90,100
AFX,20180131,5.20,5.20,5.20,5.20,100
AFX,20180126,4.50,4.60,4.50,4.60,1000
AFX,20180125,4.40,4.50,4.40,4.40,16200
AFX,20180124,4.40,4.40,4.40,4.40,2600
AFX,20180123,4.30,4.60,4.20,4.60,400
AFX,20180122,3.90,4.10,3.90,3.90,3300
AFX,20180119,3.80,3.90,3.80,3.90,800
AFX,20180118,3.90,4.00,3.90,3.90,1300
AFX,20180117,4.00,4.10,4.00,4.10,16600
AFX,20180116,4.00,4.00,4.00,4.00,200
AFX,20180115,3.60,4.00,3.60,4.00,1600
AFX,20180112,3.50,3.60,3.50,3.60,4100
AFX,20180111,3.60,3.60,3.30,3.30,1200
AFX,20180110,3.80,3.80,3.70,3.70,1200
AFX,20180109,3.90,4.10,3.90,4.00,500
AFX,20180108,4.00,4.00,4.00,4.00,100
AFX,20180105,4.10,4.10,3.90,3.90,8700
AFX,20180104,3.90,3.90,3.30,3.30,1400
AFX,20180103,3.80,3.80,3.80,3.80,100
AFX,20180102,3.90,4.00,3.80,3.80,300
AFX,20171229,4.10,4.10,4.00,4.00,600
AFX,20171228,3.90,4.00,3.80,4.00,5200
AFX,20171227,3.80,3.90,3.80,3.90,1800
AFX,20171226,3.80,4.00,3.80,3.90,5100
AFX,20171225,3.40,4.20,3.40,4.00,1600
AFX,20171222,3.90,4.00,3.80,4.00,5200
AFX,20171220,4.00,4.00,4.00,4.00,2300
AFX,20171219,4.00,4.00,4.00,4.00,2200
AFX,20171218,4.00,4.00,4.00,4.00,800
AFX,20171208,4.10,4.10,4.00,4.00,12600
AFX,20171207,4.60,4.60,4.60,4.60,100
AFX,20171204,4.80,4.80,4.00,4.00,6300
AFX,20171201,4.10,4.30,4.10,4.30,6700
AFX,20171130,4.30,4.30,4.20,4.20,8100
AFX,20171129,4.10,4.30,4.10,4.30,2400
AFX,20171128,4.30,4.30,4.30,4.30,2100
AFX,20171127,4.50,4.50,4.50,4.50,5000
AFX,20171123,4.50,4.50,4.50,4.50,1400
AFX,20171122,4.50,4.50,4.50,4.50,2600
AFX,20171120,4.40,4.40,4.40,4.40,100
AFX,20171117,4.10,4.10,4.10,4.10,1000
AFX,20171116,4.00,4.00,4.00,4.00,3000
AFX,20171114,4.00,4.00,4.00,4.00,2200
AFX,20171113,4.00,4.00,4.00,4.00,4000
AFX,20171110,4.00,4.00,4.00,4.00,200
AFX,20171108,4.00,4.00,3.90,3.90,5300
AFX,20171106,3.90,4.00,3.80,3.80,4600
AFX,20171103,3.90,3.90,3.80,3.80,3400
AFX,20171102,4.00,4.00,3.90,3.90,4000
AFX,20171031,4.00,4.00,3.60,3.60,2800
AFX,20171030,4.00,4.20,4.00,4.20,4000
AFX,20171026,4.00,4.00,4.00,4.00,8000
AFX,20171025,4.00,4.00,4.00,4.00,1300
AFX,20171024,3.80,4.00,3.80,4.00,400
