<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S4A,20180330,27.00,27.00,27.00,27.00,30
S4A,20180329,26.00,26.00,26.00,26.00,10000
S4A,20180328,26.00,26.00,26.00,26.00,790
S4A,20180327,26.50,26.50,26.00,26.00,19290
S4A,20180326,25.80,25.80,25.80,25.80,30
S4A,20180323,25.80,25.80,25.80,25.80,5000
S4A,20180322,26.00,26.00,26.00,26.00,1000
S4A,20180321,26.00,26.50,26.00,26.50,4200
S4A,20180320,26.00,26.00,26.00,26.00,400
S4A,20180319,25.00,26.00,26.00,26.00,230
S4A,20180316,26.00,26.00,25.00,25.00,10030
S4A,20180314,25.30,26.00,25.30,26.00,2160
S4A,20180313,25.20,25.20,25.20,25.20,1300
S4A,20180309,24.90,24.90,24.80,24.80,500
S4A,20180308,24.75,24.75,24.75,24.75,320
S4A,20180307,25.10,25.55,25.10,25.40,2110
S4A,20180306,25.55,25.55,25.55,25.55,10
S4A,20180305,24.20,24.20,24.20,24.20,240
S4A,20180302,24.20,24.20,24.20,24.20,360
S4A,20180301,25.00,25.10,24.20,24.30,9050
S4A,20180228,24.30,24.30,23.50,23.50,2000
S4A,20180226,25.00,25.00,24.80,25.00,1150
S4A,20180222,26.00,26.10,24.20,24.20,1240
S4A,20180221,25.50,26.00,25.50,26.00,5480
S4A,20180213,25.50,25.50,25.50,25.50,200
S4A,20180212,25.00,25.00,25.00,25.00,1500
S4A,20180209,24.30,24.50,24.30,24.50,9510
S4A,20180208,24.00,24.00,24.00,24.00,1710
S4A,20180207,23.80,23.80,23.70,23.70,1000
S4A,20180206,23.90,23.90,23.70,23.90,9590
S4A,20180205,24.30,24.30,24.00,24.30,31900
S4A,20180202,24.00,24.50,24.00,24.50,2370
S4A,20180201,25.00,25.00,23.60,23.60,11760
S4A,20180131,23.60,24.70,23.50,23.60,16960
S4A,20180130,23.50,23.80,23.50,23.60,24290
S4A,20180129,24.50,24.50,24.40,24.40,3230
S4A,20180126,24.00,24.50,24.00,24.50,7170
S4A,20180125,25.10,25.10,24.80,24.90,7020
S4A,20180122,24.80,25.00,24.80,25.00,16670
S4A,20180119,25.70,25.70,24.80,24.80,24040
S4A,20180118,24.39,24.39,24.30,24.30,13810
S4A,20180117,24.48,24.48,24.20,24.39,23440
S4A,20180116,24.58,24.58,24.40,24.39,8020
S4A,20180115,26.09,26.09,24.39,24.49,11860
S4A,20180112,24.44,24.49,24.02,24.44,10530
S4A,20180111,23.83,24.49,23.83,24.02,19580
S4A,20180110,23.55,23.93,23.55,23.83,13760
S4A,20180109,23.55,23.55,23.55,23.55,1200
S4A,20180108,23.17,23.64,23.12,23.64,8720
S4A,20180105,23.08,23.13,23.08,23.12,12040
S4A,20180104,22.79,23.08,22.79,23.08,1020
S4A,20180103,23.55,23.74,22.51,22.70,28980
S4A,20180102,22.41,22.41,21.99,22.42,2130
S4A,20171229,21.66,21.94,21.66,21.66,7390
S4A,20171228,22.60,22.60,21.66,21.66,4900
S4A,20171227,21.85,21.85,21.75,21.85,5270
S4A,20171226,21.66,21.66,21.66,21.66,4000
S4A,20171225,22.60,22.60,21.66,21.66,7380
S4A,20171221,21.66,22.13,21.66,21.66,5130
S4A,20171219,21.19,21.66,21.19,21.66,2010
S4A,20171218,21.61,21.66,21.47,21.66,12720
S4A,20171215,21.66,21.66,21.66,21.66,200
S4A,20171214,21.48,21.66,21.48,21.66,1990
S4A,20171213,21.19,21.57,21.19,21.57,1250
S4A,20171212,21.19,21.57,21.00,21.57,6340
S4A,20171211,21.19,21.57,21.19,21.19,1650
S4A,20171208,21.19,21.19,21.19,21.19,10
S4A,20171207,21.19,21.19,21.19,21.19,8710
S4A,20171206,20.44,21.66,20.44,21.19,15110
S4A,20171205,21.19,21.38,21.00,21.38,1520
S4A,20171204,21.00,21.66,20.86,21.19,4500
S4A,20171201,20.72,20.91,20.53,20.72,7380
S4A,20171130,20.34,20.72,20.25,20.72,3530
S4A,20171129,20.53,20.72,20.53,20.72,800
S4A,20171128,20.72,20.72,20.72,20.72,20
S4A,20171127,20.72,20.72,20.53,20.72,4840
S4A,20171124,20.72,20.72,20.72,20.72,520
S4A,20171123,20.62,21.00,20.62,21.00,1610
S4A,20171122,21.00,21.00,21.00,21.00,10
S4A,20171121,20.72,20.72,20.72,20.72,10
S4A,20171120,21.19,21.19,21.19,21.19,350
S4A,20171117,21.24,21.24,20.34,20.34,920
S4A,20171116,20.72,20.72,20.72,20.72,2400
S4A,20171115,20.72,20.72,20.72,20.72,6600
S4A,20171114,21.19,21.19,20.72,20.72,2880
S4A,20171113,21.24,21.24,20.72,20.72,2010
S4A,20171110,21.57,21.57,21.29,21.29,1140
S4A,20171109,21.19,21.57,21.19,21.57,1310
S4A,20171108,20.72,21.19,20.72,21.19,2660
S4A,20171107,20.30,20.72,20.25,20.72,1810
S4A,20171106,20.72,20.72,20.25,20.63,13040
S4A,20171103,20.25,20.72,20.25,20.72,200
S4A,20171102,20.82,21.29,20.25,21.29,5940
S4A,20171101,21.28,21.28,21.28,21.29,1370
S4A,20171031,20.53,21.52,20.53,21.52,20
S4A,20171030,21.57,21.57,21.19,21.57,510
S4A,20171027,21.00,21.57,21.00,21.57,3240
S4A,20171026,21.38,21.38,21.38,21.38,310
S4A,20171024,20.34,21.85,20.34,21.19,11530
S4A,20171023,20.72,21.71,20.54,20.53,16620
S4A,20171020,20.25,20.72,20.16,20.30,34970
S4A,20171019,20.35,20.35,20.25,20.25,34270
S4A,20171018,20.25,20.43,20.25,20.44,19710
S4A,20171017,20.72,20.72,20.25,20.34,9160
S4A,20171016,21.66,21.66,20.25,20.25,6450
S4A,20171013,20.34,20.43,20.34,20.44,5010
S4A,20171012,20.25,20.34,20.25,20.34,8570
S4A,20171010,20.29,20.29,20.25,20.25,34000
S4A,20171009,20.44,20.44,20.20,20.20,7190
S4A,20171006,19.78,20.25,19.78,20.25,10700
S4A,20171005,19.87,19.96,19.87,19.92,2490
S4A,20171004,19.78,19.88,19.78,19.87,2420
S4A,20171003,20.15,20.34,19.77,19.97,940
S4A,20171002,19.78,20.35,19.22,20.34,5050
S4A,20170929,19.78,20.16,19.78,19.97,15730
S4A,20170928,20.34,20.34,19.59,19.59,28010
S4A,20170927,19.88,20.35,19.78,20.34,1530
S4A,20170926,19.78,20.16,19.78,20.16,530
S4A,20170925,20.16,20.16,19.59,19.78,26810
S4A,20170922,19.78,20.25,19.59,19.59,10120
S4A,20170921,19.31,19.78,19.31,19.78,5040
S4A,20170920,19.78,19.78,19.40,19.40,3110
S4A,20170919,19.78,19.78,19.78,19.78,3010
S4A,20170918,19.59,19.78,19.59,19.78,720
S4A,20170915,19.78,20.72,19.69,19.78,14900
S4A,20170914,19.78,19.78,19.78,19.78,11930
S4A,20170913,19.78,20.25,19.69,20.25,25030
S4A,20170912,19.64,19.78,19.64,19.78,5510
S4A,20170911,19.64,19.64,19.64,19.64,100
S4A,20170908,19.59,19.59,19.59,19.59,20
S4A,20170907,19.59,19.59,19.59,19.59,560
S4A,20170906,19.78,19.78,19.78,19.78,12010
S4A,20170905,19.78,21.00,19.45,21.00,7790
S4A,20170901,19.78,19.78,19.78,19.78,1000
S4A,20170831,19.69,19.69,19.69,19.69,5000
S4A,20170830,19.68,19.68,19.68,19.69,1590
S4A,20170829,19.59,19.59,19.50,19.59,2000
S4A,20170828,19.50,19.59,19.50,19.59,2590
S4A,20170825,19.40,19.59,19.40,19.59,1540
S4A,20170824,19.40,19.40,19.40,19.40,500
S4A,20170823,19.40,19.40,19.40,19.40,490
S4A,20170822,20.25,20.25,20.25,20.25,20
S4A,20170821,19.40,20.25,19.40,20.25,2150
S4A,20170818,19.40,19.40,19.40,19.40,40
S4A,20170816,20.25,20.72,20.16,20.72,2200
S4A,20170815,19.59,19.59,19.59,19.59,10
S4A,20170811,20.53,20.53,20.53,20.53,5020
S4A,20170810,20.30,20.53,19.87,20.53,1830
S4A,20170809,20.72,20.72,20.72,20.72,4550
S4A,20170808,20.72,21.01,19.31,20.72,4390
S4A,20170807,20.72,20.72,20.63,20.63,110
S4A,20170804,21.47,21.47,20.72,20.72,110
S4A,20170803,20.36,20.72,20.36,20.72,11970
S4A,20170802,19.37,20.09,19.37,20.09,11740
S4A,20170801,18.74,19.82,18.74,18.92,21930
S4A,20170731,18.56,18.56,18.56,18.56,650
S4A,20170726,18.47,18.47,18.47,18.47,10
S4A,20170725,19.28,19.28,19.10,19.10,120
S4A,20170724,18.02,19.28,18.02,18.02,700
S4A,20170721,19.28,19.28,19.28,19.28,860
S4A,20170720,18.92,19.19,18.92,19.19,3500
S4A,20170719,18.02,18.02,18.02,18.02,28000
S4A,20170718,18.02,18.02,17.84,18.02,7260
S4A,20170717,18.47,18.47,18.02,18.02,100
S4A,20170714,18.47,18.47,18.47,18.47,20
S4A,20170713,19.82,19.82,18.92,18.92,170
S4A,20170712,19.82,19.82,19.82,19.82,40
S4A,20170711,19.82,19.82,19.82,19.82,20
S4A,20170710,17.57,18.92,17.30,18.92,2040
S4A,20170707,17.12,18.02,17.12,17.84,180
S4A,20170706,17.93,18.29,17.93,18.29,5010
S4A,20170705,18.47,18.47,17.93,18.47,11030
S4A,20170704,17.93,17.93,17.93,17.93,200
S4A,20170703,18.02,18.02,16.76,16.76,1540
S4A,20170630,18.02,18.02,17.88,18.02,11450
S4A,20170628,18.02,18.02,17.88,17.88,750
S4A,20170627,17.84,18.02,17.84,18.02,540
S4A,20170626,18.02,18.02,18.02,18.02,13810
S4A,20170623,18.83,18.83,17.84,17.84,1100
S4A,20170622,18.02,18.02,18.02,18.02,38430
S4A,20170621,17.84,17.84,17.84,17.84,3000
S4A,20170620,17.93,17.93,17.93,17.93,2000
S4A,20170619,18.02,18.02,17.66,17.66,8770
S4A,20170616,18.02,18.02,18.02,18.02,6500
S4A,20170615,18.02,18.02,18.02,18.02,2000
S4A,20170613,18.02,18.02,17.84,17.84,6000
S4A,20170612,18.02,18.02,17.48,17.84,2630
S4A,20170609,17.39,17.93,17.39,17.93,130
S4A,20170608,17.39,17.84,17.39,17.84,12910
S4A,20170607,17.57,17.57,17.57,17.57,260
S4A,20170606,17.84,17.84,17.84,17.84,31980
S4A,20170605,17.57,18.02,17.57,17.66,5140
S4A,20170602,17.21,18.02,17.21,17.21,160
S4A,20170601,17.75,17.84,17.75,17.75,440
S4A,20170531,17.57,17.66,17.21,17.61,5500
S4A,20170530,17.21,17.21,17.21,17.21,1420
S4A,20170526,17.21,17.21,17.21,17.21,5490
S4A,20170524,17.56,17.56,17.56,17.57,6080
S4A,20170523,17.57,17.80,16.67,17.79,22550
S4A,20170522,17.57,17.57,17.57,17.57,2660
S4A,20170519,17.57,17.57,17.57,17.57,10500
S4A,20170518,17.12,17.12,16.76,16.76,1510
S4A,20170517,17.12,17.12,17.12,17.12,290
S4A,20170516,16.76,17.12,16.76,17.12,6770
S4A,20170515,17.12,17.75,17.12,17.12,4080
S4A,20170512,17.12,17.75,17.12,17.75,19050
S4A,20170511,17.57,17.57,17.48,17.57,6480
S4A,20170510,16.85,17.57,16.85,17.57,7520
S4A,20170509,16.76,16.76,16.76,16.76,1180
S4A,20170508,16.67,16.67,16.67,16.67,16010
S4A,20170505,16.63,16.67,16.58,16.67,1100
S4A,20170504,16.58,16.58,16.58,16.58,300
S4A,20170428,16.67,16.67,16.58,16.58,2300
S4A,20170427,16.58,16.58,16.22,16.31,8690
S4A,20170426,15.63,15.63,15.63,15.63,10
S4A,20170425,16.67,16.67,16.67,16.67,9000
S4A,20170424,15.77,16.67,15.77,16.67,670
S4A,20170421,16.22,16.85,15.77,15.77,5110
S4A,20170418,16.67,16.67,16.67,16.67,200
S4A,20170417,16.22,16.22,16.22,16.22,2700
S4A,20170414,16.22,16.22,16.22,16.22,500
S4A,20170413,16.22,16.22,16.22,16.22,600
S4A,20170412,16.67,16.67,16.67,16.67,2400
S4A,20170411,16.22,16.22,16.22,16.22,10
S4A,20170410,16.40,16.94,16.31,16.94,3470
S4A,20170407,16.22,16.94,16.22,16.94,1150
S4A,20170405,16.67,17.03,16.40,17.03,5270
S4A,20170404,16.67,17.03,16.67,17.03,8010
S4A,20170403,16.67,17.03,16.67,17.03,4510
S4A,20170331,16.49,16.49,16.49,16.49,1000
S4A,20170330,16.49,16.49,16.49,16.49,6330
S4A,20170329,16.40,16.40,16.40,16.40,10
S4A,20170328,16.58,16.76,16.58,16.58,2110
S4A,20170327,16.67,16.67,16.67,16.67,8000
S4A,20170324,16.22,16.22,16.22,16.22,20
S4A,20170323,16.31,16.31,16.31,16.31,10030
S4A,20170322,16.31,16.31,16.31,16.31,1970
S4A,20170321,16.31,16.31,16.31,16.31,20
S4A,20170320,16.67,16.67,16.40,16.40,6880
S4A,20170317,16.22,16.76,16.17,16.31,3520
S4A,20170316,16.08,16.08,16.08,16.08,10
S4A,20170315,15.76,16.94,15.76,16.94,1010
