<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDP,20180330,34.80,35.60,34.60,35.60,7120
VDP,20180329,35.60,35.60,34.50,35.60,4200
VDP,20180328,35.80,35.80,35.45,35.45,20
VDP,20180327,35.45,35.45,34.00,35.00,1630
VDP,20180326,35.45,35.45,35.45,35.45,10
VDP,20180323,35.60,35.70,34.00,35.00,15730
VDP,20180322,34.80,35.80,34.80,35.30,2940
VDP,20180321,36.00,36.00,34.90,35.80,1870
VDP,20180320,35.90,35.90,34.80,34.80,5410
VDP,20180319,35.90,35.90,35.00,35.90,4510
VDP,20180316,34.80,35.67,34.80,34.80,10190
VDP,20180315,35.19,35.28,34.80,35.09,1700
VDP,20180314,34.80,35.28,34.80,35.09,2550
VDP,20180313,34.99,35.18,34.75,34.99,1080
VDP,20180312,35.28,35.28,34.89,34.94,890
VDP,20180309,34.80,35.29,34.41,35.28,5460
VDP,20180308,35.24,35.43,34.56,34.56,7460
VDP,20180307,35.47,35.47,34.60,35.19,16120
VDP,20180306,35.38,35.57,34.36,35.52,10330
VDP,20180305,34.80,35.67,34.32,35.57,39550
VDP,20180302,32.87,34.80,32.87,34.03,7710
VDP,20180301,34.71,34.71,33.45,34.61,2130
VDP,20180228,35.19,35.19,35.19,35.19,3000
VDP,20180227,33.73,35.18,33.73,35.19,3360
VDP,20180226,34.42,35.58,33.84,33.83,4490
VDP,20180223,33.83,35.76,33.83,35.77,12910
VDP,20180222,33.74,34.42,33.35,34.41,4080
VDP,20180221,34.47,34.47,32.19,33.74,1400
VDP,20180213,33.06,33.83,33.06,33.74,1570
VDP,20180212,34.80,34.80,33.50,33.49,600
VDP,20180209,33.83,34.70,33.35,34.32,3540
VDP,20180208,34.80,34.80,34.32,34.80,8320
VDP,20180207,33.93,35.04,33.93,34.80,12010
VDP,20180206,32.77,32.87,31.32,32.77,73420
VDP,20180205,33.64,34.51,33.64,33.64,23120
VDP,20180202,34.41,34.41,34.02,34.12,15460
VDP,20180201,34.02,34.36,34.02,34.12,11780
VDP,20180131,34.80,34.80,34.37,34.36,11570
VDP,20180130,34.36,34.79,34.31,34.80,6520
VDP,20180129,35.76,35.76,34.65,34.65,6720
VDP,20180126,35.18,35.57,34.60,34.70,48000
VDP,20180125,35.76,35.76,34.80,35.57,46330
VDP,20180122,35.96,36.29,35.38,35.57,38750
VDP,20180119,35.58,36.64,35.58,36.15,25780
VDP,20180118,35.77,36.16,35.29,35.77,17010
VDP,20180117,35.77,36.25,35.77,35.77,20560
VDP,20180116,35.77,36.40,35.77,35.77,22080
VDP,20180115,36.25,36.25,35.77,35.77,44810
VDP,20180112,36.25,36.44,35.76,36.25,69300
VDP,20180111,36.06,36.69,35.77,36.44,19910
