<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHV,20180330,4.90,4.90,4.90,4.90,11
BHV,20180302,4.90,4.90,4.30,4.30,5400
BHV,20180202,4.30,4.30,4.30,4.30,70
BHV,20180112,4.30,4.30,4.30,4.30,2200
BHV,20180105,4.20,4.30,4.20,4.30,3200
BHV,20171229,4.20,4.20,4.20,4.20,47
BHV,20171208,4.20,4.20,4.20,4.20,100
BHV,20171027,4.90,4.90,4.90,4.90,800
BHV,20170915,4.90,4.90,4.90,4.90,2
BHV,20170908,4.90,4.90,4.90,4.90,200
BHV,20170901,5.70,5.70,5.70,5.70,200
BHV,20170818,6.60,6.60,6.60,6.60,200
BHV,20170811,7.70,7.70,7.70,7.70,100
BHV,20170804,9.00,9.00,9.00,9.00,110
BHV,20170721,8.20,8.20,8.20,8.20,1000
BHV,20170714,7.70,10.20,7.70,10.20,1100
BHV,20170707,8.80,10.50,8.80,10.50,700
BHV,20170630,8.30,11.00,8.30,11.00,400
BHV,20170623,9.70,9.70,9.70,9.70,400
BHV,20170616,8.60,8.60,8.00,8.60,1912
BHV,20170609,7.50,7.50,7.50,7.50,2100
BHV,20170602,6.60,6.60,6.60,6.60,210
BHV,20170526,5.80,5.80,5.80,5.80,200
BHV,20170519,5.10,5.10,5.10,5.10,2700
BHV,20140519,3.70,3.70,3.70,3.70,13500
BHV,20140516,4.10,4.10,4.10,4.10,100
BHV,20140515,4.50,4.50,4.50,4.50,100
BHV,20140514,4.90,4.90,4.90,4.90,100
BHV,20140513,5.40,5.40,5.40,5.40,100
BHV,20140512,6.00,6.00,6.00,6.00,100
BHV,20140506,6.60,6.60,6.60,6.60,100
BHV,20140424,7.30,7.30,7.30,7.30,200
BHV,20140401,8.10,8.10,8.10,8.10,300
BHV,20140331,8.10,8.10,8.10,8.10,600
BHV,20140321,9.00,9.00,9.00,9.00,100
BHV,20140313,8.20,8.20,8.20,8.20,100
BHV,20140307,7.10,7.60,7.10,7.60,300
BHV,20140306,6.00,7.00,6.00,7.00,3300
BHV,20140305,6.40,6.50,6.40,6.50,200
BHV,20140304,6.00,6.00,6.00,6.00,100
BHV,20140303,6.30,6.30,5.50,5.50,200
BHV,20140228,5.30,5.80,5.30,5.80,5500
BHV,20140227,6.00,6.10,5.30,5.30,2400
BHV,20140225,5.60,5.60,5.60,5.60,100
BHV,20140224,5.20,5.20,5.20,5.20,11000
BHV,20140221,5.00,5.00,5.00,5.00,1000
BHV,20140220,5.00,5.00,5.00,5.00,1000
BHV,20140219,5.00,5.00,5.00,5.00,1000
BHV,20140210,5.00,5.00,5.00,5.00,500
BHV,20140207,4.60,4.60,4.60,4.60,1000
BHV,20140116,4.70,4.70,4.70,4.70,100
BHV,20140113,4.70,4.70,4.70,4.70,500
BHV,20140110,4.80,4.80,4.80,4.80,700
BHV,20140109,4.80,4.80,4.80,4.80,200
BHV,20140107,5.20,5.20,5.20,5.20,16
BHV,20140103,5.20,5.20,5.20,5.20,28
BHV,20131231,5.20,5.20,5.20,5.20,5100
BHV,20131227,5.70,5.70,5.70,5.70,3411
BHV,20131226,5.20,5.20,5.20,5.20,300
BHV,20131224,5.30,5.30,5.30,5.30,5000
BHV,20131223,5.80,5.80,5.80,5.80,200
BHV,20131220,5.30,5.30,5.30,5.30,100
BHV,20131219,5.30,5.30,5.30,5.30,100
BHV,20131216,4.90,4.90,4.90,4.90,200
BHV,20131213,4.50,4.50,4.50,4.50,500
BHV,20131212,4.10,4.10,4.10,4.10,2400
BHV,20131211,3.80,3.80,3.80,3.80,1600
BHV,20131210,3.90,3.90,3.90,3.90,300
BHV,20131209,3.60,3.60,3.60,3.60,100
BHV,20131206,3.30,3.30,3.30,3.30,7700
BHV,20131205,3.00,3.00,3.00,3.00,100
BHV,20131204,2.80,2.80,2.80,2.80,1000
BHV,20131129,2.50,2.60,2.50,2.60,43800
BHV,20131128,2.70,2.70,2.70,2.70,400
BHV,20131122,2.90,2.90,2.90,2.90,400
BHV,20131121,2.90,2.90,2.90,2.90,500
BHV,20131115,2.90,2.90,2.90,2.90,300
BHV,20131112,2.90,2.90,2.90,2.90,600
BHV,20131111,2.90,2.90,2.90,2.90,300
BHV,20131108,2.90,2.90,2.90,2.90,300
BHV,20131107,2.90,2.90,2.90,2.90,300
BHV,20131104,3.10,3.10,2.90,2.90,700
BHV,20131031,2.50,2.90,2.50,2.90,200
BHV,20131023,2.70,2.70,2.70,2.70,100
BHV,20131022,3.00,3.00,3.00,3.00,300
BHV,20131021,3.40,3.40,3.00,3.00,500
BHV,20131018,3.10,3.10,3.10,3.10,150
BHV,20131014,3.10,3.40,3.10,3.40,400
BHV,20131003,3.10,3.10,3.10,3.10,100
BHV,20130925,3.40,3.40,3.40,3.40,100
BHV,20130924,3.10,3.10,3.10,3.10,500
BHV,20130923,3.40,3.40,3.40,3.40,100
BHV,20130920,3.70,3.70,3.70,3.70,100
BHV,20130919,4.10,4.10,4.10,4.10,100
BHV,20130918,4.50,4.50,4.50,4.50,300
BHV,20130705,5.00,5.00,5.00,5.00,500
BHV,20130502,5.50,5.50,5.50,5.50,1000
BHV,20130417,5.50,5.50,5.50,5.50,100
BHV,20130401,5.50,5.50,5.50,5.50,200
BHV,20130308,5.50,5.50,5.50,5.50,200
BHV,20130208,6.00,6.00,6.00,6.00,100
BHV,20130207,5.50,5.50,5.50,5.50,100
BHV,20130131,5.00,5.00,5.00,5.00,2000
BHV,20130129,5.50,5.60,5.50,5.50,600
BHV,20130128,5.50,5.50,5.50,5.50,100
BHV,20130125,5.50,5.50,5.50,5.50,100
BHV,20130117,5.40,5.40,5.40,5.40,200
BHV,20130110,6.00,6.00,6.00,6.00,500
BHV,20121212,6.00,6.00,6.00,6.00,100
BHV,20121128,6.00,6.00,6.00,6.00,100
BHV,20121121,6.40,6.40,6.40,6.40,100
BHV,20121120,6.80,6.80,6.80,6.80,200
BHV,20121119,7.30,7.30,7.30,7.30,200
BHV,20121113,7.80,7.80,7.80,7.80,100
BHV,20121109,8.30,8.30,8.30,8.30,100
BHV,20120727,8.90,8.90,8.90,8.90,100
BHV,20120726,9.40,9.40,9.40,9.40,100
