<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PDV,20180228,5.00,5.00,5.00,5.00,100
PDV,20180223,4.40,4.40,4.40,4.40,400
PDV,20180222,3.90,3.90,3.90,3.90,200
PDV,20180221,3.40,3.40,3.40,3.40,100
PDV,20180208,3.00,3.00,3.00,3.00,2700
PDV,20180207,3.00,3.00,3.00,3.00,100
PDV,20171222,5.00,5.00,5.00,5.00,710
PDV,20171221,4.50,4.50,4.50,4.50,100
PDV,20171219,5.20,5.20,5.20,5.20,5800
PDV,20171218,4.60,4.60,4.60,4.60,100
PDV,20171214,4.00,4.00,4.00,4.00,100
PDV,20171213,3.50,3.50,3.50,3.50,100
PDV,20171212,4.00,4.00,4.00,4.00,100
PDV,20171211,4.30,4.30,4.30,4.30,100
PDV,20171208,4.50,4.50,4.50,4.50,100
PDV,20171205,5.00,5.00,5.00,5.00,100
PDV,20171127,5.00,5.00,5.00,5.00,100
PDV,20171122,5.00,5.00,5.00,5.00,1000
PDV,20171120,5.10,5.10,5.10,5.10,100
PDV,20171117,5.50,5.50,4.80,4.80,1100
PDV,20171114,4.80,4.80,4.80,4.80,200
PDV,20171113,5.50,5.50,5.50,5.50,10
PDV,20171110,5.50,5.50,5.50,5.50,2100
PDV,20171108,5.00,5.00,5.00,5.00,4200
PDV,20171107,4.50,4.50,4.50,4.50,20
PDV,20171103,4.90,4.90,4.30,4.30,5500
PDV,20171031,5.00,5.00,5.00,5.00,3920
PDV,20171030,5.00,5.00,5.00,5.00,100
PDV,20171011,4.40,4.40,4.40,4.40,1000
PDV,20171009,4.50,4.50,4.50,4.50,1000
PDV,20171004,4.20,4.20,4.20,4.20,1100
PDV,20171002,5.00,5.00,4.50,4.50,17580
PDV,20170824,4.40,4.50,4.40,4.50,2200
PDV,20170816,5.10,5.10,5.10,5.10,1600
PDV,20170807,5.10,5.10,5.10,5.10,1100
PDV,20170803,5.10,5.10,5.10,5.10,100
PDV,20170731,4.50,4.50,4.50,4.50,3300
PDV,20170728,4.50,4.50,4.50,4.50,5500
PDV,20170725,4.50,4.50,4.50,4.50,100
PDV,20170721,4.90,4.90,4.90,4.90,100
PDV,20170720,4.60,4.60,4.60,4.60,100
PDV,20170711,4.00,4.00,4.00,4.00,2000
PDV,20170707,4.40,4.40,4.30,4.30,200
PDV,20170706,4.90,4.90,4.90,4.90,100
PDV,20170705,4.30,4.30,4.30,4.30,600
PDV,20170704,4.90,4.90,4.90,4.90,100
PDV,20170703,5.70,5.70,5.70,5.70,100
PDV,20170628,6.70,6.70,6.70,6.70,100
PDV,20170620,5.90,5.90,5.90,5.90,100
PDV,20170619,5.20,5.20,5.20,5.20,1000
PDV,20170615,5.20,5.90,5.20,5.90,4300
PDV,20170614,5.20,5.20,5.20,5.20,100
PDV,20170612,5.30,5.30,5.30,5.30,100
PDV,20170607,6.20,6.20,6.20,6.20,100
