<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TCO,20180306,12.00,12.40,12.00,12.00,2100
TCO,20180305,12.50,12.50,12.50,12.50,1000
TCO,20180223,12.50,12.50,12.50,12.50,100
TCO,20180222,11.65,12.50,11.65,12.50,1550
TCO,20180213,12.50,12.50,12.50,12.50,5000
TCO,20180212,13.30,13.30,13.30,13.30,10
TCO,20180205,13.30,13.30,13.30,13.30,10
TCO,20180130,12.55,12.55,12.55,12.55,30
TCO,20180129,12.55,12.55,12.55,12.55,1040
TCO,20180126,11.75,11.75,11.75,11.75,1000
TCO,20180125,11.00,11.00,11.00,11.00,2400
TCO,20180119,11.00,11.00,11.00,11.00,20
TCO,20180118,10.70,10.70,10.70,10.70,10
TCO,20180117,11.50,11.50,11.50,11.50,300
TCO,20180116,11.79,11.79,11.21,11.21,210
TCO,20180115,11.98,11.98,11.98,11.98,790
TCO,20180112,11.98,11.98,11.74,11.98,7790
TCO,20180111,11.74,11.74,11.74,11.74,10000
TCO,20180110,11.98,11.98,10.98,10.97,27120
TCO,20180109,11.79,11.79,11.79,11.79,430
TCO,20180108,11.40,11.79,11.40,11.79,930
TCO,20180104,11.50,11.98,11.50,11.98,2990
TCO,20180103,11.50,11.98,11.41,11.79,6920
TCO,20180102,11.60,11.60,11.60,11.60,10
TCO,20171229,12.46,12.46,12.46,12.46,31610
TCO,20171228,12.07,12.84,12.07,12.84,110
TCO,20171227,12.08,12.08,12.08,12.07,10
TCO,20171226,10.54,11.31,10.54,11.31,40
TCO,20171225,10.83,10.83,10.83,10.83,2790
TCO,20171222,10.83,10.83,10.83,10.83,10
TCO,20171221,10.83,10.83,10.83,10.83,20
TCO,20171220,10.83,10.83,10.83,10.83,21020
TCO,20171219,10.54,10.83,10.54,10.83,3560
TCO,20171218,10.83,10.83,10.54,10.54,510
TCO,20171214,10.54,10.54,10.54,10.54,1000
TCO,20171212,12.03,12.03,10.54,10.54,20
TCO,20171211,11.26,11.26,11.26,11.26,10
TCO,20171205,10.54,10.54,10.54,10.54,60430
TCO,20171204,10.73,10.73,10.73,10.73,100
TCO,20171201,10.98,11.02,10.98,11.02,4120
TCO,20171130,11.79,11.79,11.79,11.79,10
TCO,20171129,11.02,11.02,11.02,11.02,10
TCO,20171128,11.02,11.02,11.02,11.02,200
TCO,20171123,11.02,11.02,11.02,11.02,5000
TCO,20171121,10.83,10.83,10.83,10.83,1600
TCO,20171117,11.03,11.03,11.03,11.02,12000
TCO,20171115,10.68,10.68,10.68,10.69,10
TCO,20171114,11.02,11.02,11.02,11.02,13590
TCO,20171110,10.20,11.02,10.20,11.02,4300
TCO,20171109,11.02,11.02,10.92,10.92,3940
TCO,20171108,10.93,11.02,10.93,11.02,1470
TCO,20171107,10.25,11.12,10.25,11.12,2050
TCO,20171102,10.54,11.02,10.54,11.02,20
TCO,20171101,10.92,10.92,10.54,10.83,1030
TCO,20171031,10.54,10.54,10.54,10.54,10
TCO,20171030,9.87,9.87,9.87,9.87,10
TCO,20171027,10.59,10.59,10.59,10.59,110
TCO,20171025,9.92,9.92,9.92,9.92,20
TCO,20171024,10.54,10.59,10.54,10.59,5020
TCO,20171023,11.31,11.31,11.31,11.31,2160
TCO,20171020,12.12,13.94,12.12,12.12,120
TCO,20171018,11.50,13.03,11.41,13.03,200
TCO,20171017,12.22,12.22,12.22,12.22,20
TCO,20171016,11.45,11.45,11.45,11.45,10
TCO,20171013,10.73,12.27,10.73,10.73,2420
TCO,20171005,11.49,11.49,11.49,11.50,20
TCO,20171003,12.55,12.55,10.93,10.92,20
TCO,20171002,11.74,11.74,11.74,11.74,550
TCO,20170928,10.98,10.98,10.98,10.97,100
TCO,20170927,11.79,11.79,11.79,11.79,10
TCO,20170919,11.02,11.02,11.02,11.02,9990
TCO,20170918,11.02,11.50,11.02,11.50,9340
TCO,20170915,11.02,11.02,11.02,11.02,60100
TCO,20170914,11.02,11.02,11.02,11.02,60110
TCO,20170912,11.02,11.02,11.02,11.02,60010
TCO,20170911,11.02,11.02,11.02,11.02,60000
TCO,20170908,11.02,11.02,11.02,11.02,40000
TCO,20170907,10.92,11.02,10.92,11.02,45340
TCO,20170906,10.93,10.93,10.93,10.92,10
TCO,20170905,11.02,11.02,10.83,10.83,8510
TCO,20170901,11.02,11.02,11.02,11.02,24330
TCO,20170831,10.64,11.02,10.64,10.92,20910
TCO,20170830,10.83,10.93,10.64,10.64,7110
TCO,20170829,10.64,10.74,10.64,10.64,22000
TCO,20170825,10.54,10.64,10.54,10.64,18100
TCO,20170824,10.64,10.64,10.64,10.64,10
TCO,20170816,10.73,10.73,10.54,10.54,20
TCO,20170814,11.31,11.31,11.31,11.31,10
TCO,20170811,10.64,10.64,10.64,10.64,100
TCO,20170810,10.64,10.64,10.64,10.64,10
TCO,20170803,10.64,10.64,10.64,10.64,10
TCO,20170801,10.35,10.35,10.35,10.35,6400
TCO,20170726,10.64,10.64,10.64,10.64,180
TCO,20170721,10.54,10.54,10.54,10.54,2110
TCO,20170720,9.87,9.87,9.87,9.87,20
TCO,20170719,10.54,10.54,10.35,10.54,10020
TCO,20170718,10.54,10.54,10.54,10.54,4000
TCO,20170717,10.54,10.54,10.54,10.54,7000
