<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HDM,20180330,26.60,26.60,26.60,26.60,100
HDM,20180321,26.10,26.10,26.10,26.10,100
HDM,20180319,25.00,25.00,25.00,25.00,15
HDM,20180316,25.00,25.10,25.00,25.00,7887
HDM,20180301,25.10,25.10,25.10,25.10,100
HDM,20180228,26.00,26.00,26.00,26.00,100
HDM,20180208,25.00,25.00,25.00,25.00,100
HDM,20180207,25.00,25.00,25.00,25.00,3500
HDM,20180201,26.40,26.40,26.40,26.40,100
HDM,20180130,25.00,25.00,25.00,25.00,13
HDM,20180126,25.00,25.00,25.00,25.00,33
HDM,20180125,25.00,25.00,25.00,25.00,3400
HDM,20180124,25.00,25.10,25.00,25.00,7400
HDM,20180117,26.50,26.50,26.50,26.50,100
HDM,20180116,23.60,23.60,23.60,23.60,1100
HDM,20180111,25.00,25.00,25.00,25.00,74
HDM,20180110,25.00,25.00,25.00,25.00,6000
HDM,20180109,26.60,26.60,24.50,24.50,1000
HDM,20171226,23.20,23.20,23.20,23.20,60
HDM,20171206,23.30,23.30,23.00,23.00,1300
HDM,20171204,23.30,23.30,23.30,23.30,4170
HDM,20171130,26.40,26.40,26.40,26.40,100
HDM,20171128,23.00,23.00,23.00,23.00,323
HDM,20171120,24.00,24.00,24.00,24.00,300
HDM,20171117,24.50,24.50,24.50,24.50,10
HDM,20171115,24.50,24.50,24.50,24.50,1000
HDM,20171110,24.50,24.50,24.50,24.50,100
HDM,20171109,24.60,24.60,24.60,24.60,100
HDM,20171108,24.60,24.60,24.60,24.60,500
HDM,20171107,25.00,25.00,25.00,25.00,100
HDM,20171101,25.00,25.00,25.00,25.00,100
HDM,20171025,27.50,27.50,27.50,27.50,100
HDM,20171020,25.00,25.00,25.00,25.00,600
HDM,20171019,25.00,25.00,25.00,25.00,1130
HDM,20171017,24.80,24.80,24.80,24.80,10
HDM,20171012,24.80,24.80,24.80,24.80,100
HDM,20171009,25.00,25.00,25.00,25.00,60
HDM,20171006,25.00,25.00,25.00,25.00,90
HDM,20171004,25.00,25.00,25.00,25.00,100
HDM,20171002,25.00,25.00,25.00,25.00,1115
HDM,20170925,25.20,25.20,25.00,25.00,600
HDM,20170922,26.00,26.10,26.00,26.10,600
HDM,20170921,25.00,25.30,25.00,25.00,27000
HDM,20170920,24.80,24.80,24.80,24.80,100
HDM,20170914,24.80,24.80,24.80,24.80,200
HDM,20170913,24.50,25.00,24.50,24.80,4929
HDM,20170912,25.10,25.10,25.10,25.10,500
HDM,20170911,25.50,25.50,25.00,25.00,937
HDM,20170908,25.90,25.90,25.90,25.90,100
HDM,20170831,26.00,26.00,26.00,26.00,400
HDM,20170830,25.50,26.00,25.50,26.00,12450
HDM,20170829,25.00,25.00,25.00,25.00,2000
HDM,20170822,24.00,25.00,24.00,25.00,15560
HDM,20170818,24.70,25.00,24.70,25.00,300
HDM,20170815,24.10,24.10,24.10,24.10,500
HDM,20170814,25.90,26.20,25.90,26.20,500
HDM,20170811,25.00,25.00,25.00,25.00,1500
HDM,20170807,26.00,26.00,26.00,26.00,500
HDM,20170804,25.80,26.00,25.80,26.00,1900
HDM,20170803,26.00,26.20,26.00,26.00,2200
HDM,20170802,26.00,26.00,26.00,26.00,1800
HDM,20170801,26.00,26.00,26.00,26.00,1700
HDM,20170731,26.40,26.40,26.40,26.40,100
HDM,20170728,26.50,26.50,26.00,26.00,200
HDM,20170727,26.20,26.20,26.20,26.20,100
HDM,20170726,26.70,26.70,26.70,26.70,100
HDM,20170725,25.50,25.50,25.50,25.50,100
HDM,20170719,26.80,26.80,26.80,26.80,100
HDM,20170718,25.30,25.80,25.30,25.80,2200
HDM,20170717,25.10,25.10,25.10,25.10,585
HDM,20170714,26.20,26.20,26.20,26.20,200
HDM,20170711,25.10,25.10,25.00,25.10,1600
HDM,20170710,25.20,25.40,25.20,25.40,400
HDM,20170707,25.50,25.70,25.20,25.30,3900
HDM,20170704,25.70,25.70,25.70,25.70,1000
HDM,20170703,25.70,25.70,25.70,25.70,1100
HDM,20170630,25.80,25.80,25.60,25.60,500
HDM,20170629,25.50,26.10,25.50,26.10,4000
HDM,20170628,26.40,26.40,26.10,26.10,1475
HDM,20170627,26.50,26.50,26.50,26.50,300
HDM,20170626,26.50,26.50,26.50,26.50,537
HDM,20170622,27.00,27.00,27.00,27.00,140
HDM,20170621,26.80,26.80,26.80,26.80,45
HDM,20170619,27.00,27.00,26.80,26.80,2600
HDM,20170616,27.00,27.00,27.00,27.00,200
HDM,20170613,27.00,27.00,27.00,27.00,100
HDM,20170612,26.40,26.40,26.40,26.40,500
HDM,20170609,27.40,27.40,27.40,27.40,150
HDM,20170608,27.00,27.90,26.30,26.40,1549
HDM,20170607,27.00,27.00,27.00,27.00,100
HDM,20170606,28.00,28.00,28.00,28.00,154
HDM,20170605,28.00,28.00,28.00,28.00,100
HDM,20170602,27.20,27.20,27.00,27.00,2100
HDM,20170601,27.20,27.20,27.00,27.10,900
HDM,20170531,26.60,26.60,26.60,26.60,300
HDM,20170529,27.00,27.00,27.00,27.00,2000
HDM,20170524,27.00,27.00,27.00,27.00,100
HDM,20170523,26.80,27.00,26.80,27.00,900
HDM,20170522,26.00,27.00,26.00,27.00,1112
HDM,20170519,27.00,27.00,27.00,27.00,510
HDM,20170518,27.00,27.00,27.00,27.00,121010
HDM,20170517,27.00,27.00,27.00,27.00,100
HDM,20170516,27.00,27.00,27.00,27.00,2400
HDM,20170515,28.30,31.40,28.30,31.40,600
HDM,20170512,27.80,28.30,27.80,28.30,200
HDM,20170510,28.00,28.00,28.00,28.00,5
HDM,20170509,28.00,28.00,28.00,28.00,800
HDM,20170508,27.00,27.00,27.00,27.00,1400
HDM,20170505,27.00,27.00,27.00,27.00,610
HDM,20170504,27.00,27.00,27.00,27.00,1000
HDM,20170428,25.60,26.00,25.60,26.00,1075
HDM,20170427,27.00,27.00,27.00,27.00,100
HDM,20170426,26.50,26.50,26.50,26.50,119
HDM,20170425,26.90,26.90,26.90,26.90,100
HDM,20170424,27.00,27.00,27.00,27.00,400
HDM,20170421,27.00,27.40,27.00,27.40,209
HDM,20170419,27.50,27.50,27.32,27.32,1100
HDM,20170418,27.50,27.50,27.50,27.50,400
HDM,20170417,27.50,27.50,27.50,27.50,107
HDM,20170413,27.32,27.50,27.32,27.50,2800
HDM,20170412,27.50,27.50,27.50,27.50,1220
HDM,20170411,27.69,28.42,27.59,28.42,1500
HDM,20170410,27.59,27.87,27.50,27.87,17410
HDM,20170407,27.50,27.50,27.50,27.50,100
HDM,20170404,27.50,27.50,27.50,27.50,100
HDM,20170330,26.31,26.31,26.31,26.31,95
HDM,20170327,26.31,26.31,26.31,26.31,435
HDM,20170324,26.31,26.31,26.31,26.31,440
HDM,20170323,26.68,26.68,26.68,26.68,10
HDM,20170321,26.68,26.68,26.68,26.68,423
HDM,20170320,28.42,28.42,26.22,26.22,2183
HDM,20170316,25.76,25.76,25.76,25.76,100
HDM,20170315,26.12,26.12,26.12,26.13,110
HDM,20170314,27.05,27.05,27.05,27.04,2100
HDM,20170309,25.67,25.67,25.67,25.67,100
HDM,20170307,27.50,27.50,27.50,27.50,1000
HDM,20170306,27.50,27.50,27.50,27.50,1600
