<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DBD,20180306,51.50,51.50,50.90,51.10,35400
DBD,20180305,51.00,51.90,50.70,50.70,40730
DBD,20180302,50.40,50.90,50.40,50.80,13400
DBD,20180301,50.50,51.00,50.40,50.70,32600
DBD,20180228,51.00,51.00,50.50,50.80,22160
DBD,20180227,51.00,51.00,50.30,51.00,29520
DBD,20180226,50.50,51.50,50.00,50.50,23400
DBD,20180223,50.50,51.40,50.20,50.20,18000
DBD,20180222,50.70,51.10,50.40,50.50,17600
DBD,20180221,53.40,53.40,50.40,50.80,9800
DBD,20180213,49.40,51.90,49.40,50.50,15017
DBD,20180212,49.00,50.40,48.90,49.00,39910
DBD,20180209,49.70,49.70,48.40,49.60,12884
DBD,20180208,50.20,50.20,49.00,49.70,40406
DBD,20180207,49.50,51.00,49.20,50.00,81552
DBD,20180206,51.00,51.00,49.00,50.00,29620
DBD,20180205,51.60,52.90,51.00,51.00,12800
DBD,20180202,53.90,53.90,52.10,53.00,3325
DBD,20180201,52.00,52.00,51.80,51.80,25500
DBD,20180131,51.90,52.00,51.70,51.90,28938
DBD,20180130,52.00,52.50,51.80,52.50,16024
DBD,20180129,52.50,52.50,51.80,52.00,62500
DBD,20180126,52.90,52.90,52.50,52.70,37508
DBD,20180125,52.90,53.00,52.70,52.70,46952
DBD,20180124,53.00,53.00,52.80,52.90,8700
DBD,20180123,53.00,53.30,52.90,52.90,15103
DBD,20180122,53.00,53.10,52.90,53.00,45100
DBD,20180119,53.00,53.50,52.80,52.90,51800
DBD,20180118,52.80,53.20,52.80,53.20,74876
DBD,20180117,52.60,53.60,52.60,53.00,67330
DBD,20180116,52.40,53.00,52.10,52.80,42250
DBD,20180115,52.50,53.00,52.00,52.70,40400
DBD,20180112,53.00,53.50,52.50,52.80,14600
DBD,20180111,53.50,54.00,51.70,51.70,64500
DBD,20180110,52.00,54.60,52.00,53.00,63460
DBD,20180109,51.00,51.70,50.90,51.70,66704
DBD,20180108,52.20,52.20,51.00,51.50,97820
DBD,20180105,53.10,53.20,51.70,52.00,114201
DBD,20180104,53.50,53.50,53.20,53.30,62301
DBD,20180103,54.50,54.50,53.30,53.50,57926
DBD,20180102,55.00,55.00,53.50,54.00,26826
DBD,20171229,54.90,54.90,54.00,54.50,20807
DBD,20171228,54.00,54.80,53.00,54.80,79700
DBD,20171227,55.50,55.80,53.80,54.50,98164
DBD,20171226,55.60,55.60,55.40,55.50,16540
DBD,20171225,55.80,55.90,55.40,55.50,65300
DBD,20171222,56.00,56.10,55.80,56.00,16714
DBD,20171221,56.10,56.30,56.00,56.20,35000
DBD,20171220,56.70,56.70,56.00,56.20,29200
DBD,20171219,56.40,56.90,56.30,56.40,83739
DBD,20171218,56.00,56.50,56.00,56.40,24284
DBD,20171215,56.00,56.50,55.60,56.50,62611
DBD,20171214,55.60,56.00,55.50,55.90,44800
DBD,20171213,55.60,56.40,55.40,55.60,61800
DBD,20171212,56.10,56.10,54.90,55.40,66190
DBD,20171211,57.00,57.00,55.50,56.10,49396
DBD,20171208,57.10,57.10,56.80,56.80,65100
DBD,20171207,57.10,57.40,57.00,57.10,53270
DBD,20171206,57.10,57.90,56.90,57.00,111430
DBD,20171205,55.50,57.20,55.40,56.50,128228
DBD,20171204,56.70,56.70,55.40,55.50,133200
DBD,20171201,56.80,56.90,55.50,56.60,71280
DBD,20171130,56.60,56.90,56.10,56.90,87851
DBD,20171129,56.30,56.30,55.60,56.20,72759
DBD,20171128,55.50,56.00,55.50,56.00,38900
DBD,20171127,55.10,56.00,54.80,55.60,82957
DBD,20171124,55.20,55.80,54.70,55.50,127183
DBD,20171123,58.00,58.00,54.00,55.40,168831
DBD,20171122,55.00,57.90,55.00,57.60,189379
DBD,20171121,51.60,54.90,51.60,54.80,283500
DBD,20171120,51.00,52.00,50.90,51.60,119621
