<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PX1,20170619,10.00,10.00,10.00,10.00,30
PX1,20170616,10.00,10.00,10.00,10.00,7700
PX1,20170615,9.50,9.50,9.50,9.50,500
PX1,20170612,8.60,8.60,8.60,8.60,1000
PX1,20170608,7.50,7.50,7.50,7.50,1000
PX1,20170607,6.60,6.60,6.60,6.60,110600
PX1,20161229,10.90,10.90,10.90,10.90,200
PX1,20161226,12.80,12.80,12.80,12.80,100
PX1,20161222,11.20,11.20,11.20,11.20,100
PX1,20161219,9.80,9.80,9.80,9.80,231300
PX1,20150625,7.00,7.00,7.00,7.00,100
PX1,20130723,10.00,10.00,10.00,10.00,2200000
PX1,20130102,10.00,10.00,10.00,10.00,100
PX1,20120822,9.00,9.00,9.00,9.00,100
PX1,20120718,8.70,8.70,8.70,8.70,100
PX1,20120618,9.40,9.40,9.40,9.40,100
PX1,20120515,9.40,9.40,9.40,9.40,100
PX1,20120410,9.50,9.50,9.50,9.50,400
PX1,20120313,10.50,10.50,10.50,10.50,100
PX1,20120209,10.50,10.50,10.50,10.50,100
PX1,20120104,10.30,10.30,10.30,10.30,100
PX1,20111205,10.20,10.20,10.20,10.20,100
PX1,20111108,10.80,10.80,10.80,10.80,100
PX1,20111010,10.80,10.80,10.80,10.80,100
PX1,20110927,11.90,11.90,11.90,11.90,100
PX1,20110921,13.20,13.20,13.20,13.20,100
PX1,20110908,14.50,14.50,14.50,14.50,100
PX1,20110830,15.00,15.00,15.00,15.00,100
PX1,20110804,15.50,15.50,15.50,15.50,100
PX1,20110704,15.50,15.50,15.50,15.50,100
PX1,20110606,15.60,15.60,15.60,15.60,100
PX1,20110527,15.50,15.50,15.50,15.50,100
PX1,20110422,15.90,15.90,15.90,15.90,100
PX1,20110330,15.90,15.90,15.90,15.90,100
PX1,20110303,15.90,15.90,15.90,15.90,100
PX1,20110124,15.90,15.90,15.90,15.90,100
PX1,20101231,15.50,15.50,15.50,15.50,100
PX1,20101210,15.70,15.70,15.70,15.70,1000
PX1,20101208,15.50,15.50,15.50,15.50,100
