<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTG,20171205,1.50,1.50,1.50,1.50,10
PTG,20171204,1.50,1.50,1.50,1.50,10
PTG,20171116,1.50,1.50,1.50,1.50,120
PTG,20171017,1.32,1.32,1.32,1.32,100
PTG,20170810,0.96,0.96,0.96,0.96,100
PTG,20170612,0.72,0.72,0.72,0.72,100
PTG,20170403,0.54,0.54,0.54,0.54,100
PTG,20150928,0.42,0.42,0.42,0.42,5000
PTG,20150424,0.30,0.30,0.30,0.30,100
PTG,20141124,0.22,0.22,0.22,0.22,100
PTG,20140106,0.16,0.16,0.16,0.16,100
PTG,20130312,0.08,0.08,0.08,0.08,100
PTG,20120528,0.06,0.06,0.06,0.06,100
PTG,20120416,0.04,0.04,0.04,0.04,300
PTG,20120215,0.03,0.03,0.03,0.03,800
PTG,20120106,0.03,0.03,0.03,0.03,800
PTG,20110811,0.03,0.03,0.03,0.03,490
PTG,20110810,0.03,0.03,0.03,0.03,100
PTG,20110608,0.04,0.04,0.04,0.04,200
PTG,20110524,0.04,0.04,0.04,0.04,3460
PTG,20110523,0.04,0.04,0.04,0.04,100
PTG,20110314,0.04,0.04,0.04,0.04,2950
PTG,20110310,0.04,0.04,0.04,0.04,1415
PTG,20110221,0.04,0.04,0.04,0.04,1000
PTG,20101019,0.03,0.03,0.03,0.03,5000
PTG,20100920,0.03,0.03,0.03,0.03,6470
PTG,20100917,0.03,0.03,0.03,0.03,1000
PTG,20100409,0.03,0.03,0.03,0.03,390
