<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TSJ,20171228,18.50,18.50,18.50,18.50,100
TSJ,20171227,18.90,18.90,18.90,18.90,100
TSJ,20171226,22.20,22.20,22.20,22.20,100
TSJ,20171222,26.10,26.10,26.10,26.10,100
TSJ,20171205,31.00,31.00,29.00,29.00,500
TSJ,20171201,29.00,29.00,29.00,29.00,100
TSJ,20171130,31.50,31.50,31.50,31.50,100
TSJ,20171127,37.00,37.00,37.00,37.00,100
TSJ,20171124,32.40,32.40,32.40,32.40,100
TSJ,20171123,27.90,28.70,27.90,28.70,300
TSJ,20171109,25.00,25.00,25.00,25.00,9900
TSJ,20171108,23.90,25.00,23.90,25.00,15100
TSJ,20171019,22.50,22.50,22.50,22.50,1000
TSJ,20171018,19.60,19.60,19.60,19.60,100
TSJ,20171009,20.00,20.00,20.00,20.00,10000
TSJ,20171006,21.00,21.00,21.00,21.00,16900
TSJ,20171005,24.70,24.70,24.70,24.70,100
TSJ,20171004,24.70,24.70,24.70,24.70,2300
TSJ,20171003,21.50,21.50,21.50,21.50,13000
TSJ,20171002,18.70,18.70,18.70,18.70,1000
TSJ,20170929,16.30,16.30,16.30,16.30,10900
TSJ,20170928,14.20,14.20,14.20,14.20,100
