<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CDN,20180306,18.00,18.00,18.00,18.00,100
CDN,20180305,18.00,18.00,18.00,18.00,100
CDN,20180302,16.90,17.90,16.30,17.90,4200
CDN,20180301,18.00,18.00,17.50,17.50,300
CDN,20180228,18.00,18.00,17.30,17.50,900
CDN,20180227,18.00,19.00,17.00,17.00,16700
CDN,20180226,17.00,18.10,17.00,18.00,6200
CDN,20180223,17.90,17.90,17.90,17.90,2000
CDN,20180222,17.80,18.20,17.80,17.90,6400
CDN,20180221,17.90,17.90,17.50,17.50,1900
CDN,20180213,17.00,17.50,17.00,17.20,2400
CDN,20180212,17.80,18.40,16.20,17.10,2000
CDN,20180209,16.20,17.70,16.20,17.20,4500
CDN,20180208,18.90,18.90,17.90,17.90,600
CDN,20180207,18.90,18.90,17.50,17.50,200
CDN,20180206,17.50,17.50,16.20,17.40,30700
CDN,20180205,16.60,19.40,16.30,16.30,2900
CDN,20180202,18.00,18.00,18.00,18.00,4100
CDN,20180201,18.20,19.00,18.20,19.00,600
CDN,20180131,17.50,19.50,17.00,19.50,16600
CDN,20180130,18.00,18.00,18.00,18.00,2600
CDN,20180129,18.40,18.40,18.40,18.40,1100
CDN,20180126,19.00,19.00,19.00,19.00,100
CDN,20180125,18.50,19.50,18.20,18.20,3900
CDN,20180124,18.50,20.00,18.50,20.00,5200
CDN,20180122,20.00,20.00,18.00,19.50,2200
CDN,20180119,21.00,21.00,18.20,19.30,2800
CDN,20180117,19.30,19.90,19.30,19.90,400
CDN,20180115,19.50,21.40,19.50,21.40,3800
CDN,20180110,20.00,21.50,20.00,21.50,1800
CDN,20180109,21.50,21.90,21.50,21.90,300
CDN,20180105,23.00,23.00,20.00,22.20,800
CDN,20180104,22.30,22.30,19.00,22.00,13600
CDN,20180103,22.80,22.80,20.30,20.30,800
CDN,20180102,22.90,22.90,21.00,21.00,400
CDN,20171229,20.50,22.00,18.60,20.90,12000
CDN,20171228,18.50,20.00,18.50,20.00,6100
CDN,20171227,18.71,19.85,18.47,18.47,7800
CDN,20171226,17.90,19.94,17.90,19.93,24600
CDN,20171225,18.31,18.63,17.09,18.39,3520
CDN,20171222,17.82,18.71,17.74,18.47,2200
CDN,20171221,17.08,17.41,17.08,17.41,300
CDN,20171220,16.51,17.57,16.43,17.57,5100
CDN,20171219,16.59,17.65,16.59,17.65,1000
CDN,20171218,16.68,17.66,16.44,17.65,1960
CDN,20171215,17.82,17.82,17.82,17.82,100
CDN,20171214,17.90,17.90,17.25,17.25,2100
CDN,20171213,16.30,17.57,16.14,17.49,6100
CDN,20171212,17.09,17.81,17.09,17.81,1100
CDN,20171208,18.29,18.29,17.09,17.89,3100
CDN,20171207,17.81,17.81,16.30,17.49,2300
CDN,20171206,16.54,17.81,16.46,17.41,6100
CDN,20171130,18.29,18.29,18.29,18.29,100
CDN,20171128,17.10,18.13,17.10,18.13,7600
CDN,20171127,18.21,18.21,18.21,18.21,100
CDN,20171124,17.81,17.81,17.81,17.81,100
CDN,20171123,16.54,16.54,16.54,16.54,1200
CDN,20171122,18.13,18.21,17.49,18.21,1200
CDN,20171120,18.29,18.29,18.29,18.29,100
