<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SPH,20171226,14.90,14.90,14.90,14.90,1000
SPH,20171221,13.00,13.00,13.00,13.00,4700
SPH,20171213,12.00,12.00,12.00,12.00,100
SPH,20171212,11.40,11.40,11.40,11.40,100
SPH,20171207,10.00,10.00,10.00,10.00,2700
SPH,20170731,9.43,9.43,5.66,5.66,1500
SPH,20170622,9.53,9.53,9.43,9.43,651850
SPH,20170621,9.62,9.62,9.62,9.62,10000
SPH,20170608,11.32,11.32,11.32,11.32,1500
SPH,20170607,11.32,11.32,11.32,11.32,500
SPH,20170526,11.32,11.32,11.32,11.32,100
SPH,20170505,13.49,13.49,10.19,10.19,200
SPH,20170428,11.79,11.79,11.79,11.79,4900
SPH,20170426,15.66,15.95,11.89,11.89,46400
SPH,20170425,13.86,13.86,13.86,13.87,100
SPH,20170411,11.79,15.56,11.79,15.56,1400
SPH,20170410,13.59,13.59,13.59,13.58,100
SPH,20170407,11.89,11.89,11.89,11.89,2000
SPH,20170405,13.86,13.86,13.86,13.87,100
SPH,20170331,11.88,15.75,11.88,15.75,2100
SPH,20170330,13.77,13.77,13.77,13.77,1100
SPH,20170329,15.37,15.37,11.79,11.79,2000
SPH,20170327,13.40,13.40,13.40,13.39,100
SPH,20170324,11.70,11.70,11.70,11.70,100
SPH,20170322,9.90,10.37,9.90,10.38,200
SPH,20170105,9.90,9.90,9.90,9.90,1000
SPH,20161219,11.32,11.32,11.32,11.32,100
SPH,20161020,15.09,15.09,15.09,15.09,300
SPH,20161005,16.98,16.98,16.98,16.98,1000
SPH,20160926,19.81,19.81,19.81,19.81,1000
SPH,20160914,19.81,19.81,19.81,19.81,100
SPH,20160909,19.81,19.81,19.81,19.81,2500
SPH,20160823,19.81,19.81,19.81,19.81,600
SPH,20160818,19.81,19.81,19.81,19.81,1000
SPH,20160816,19.81,19.81,19.81,19.81,600
SPH,20160815,19.81,19.81,18.87,19.81,2400
SPH,20160812,20.56,20.56,18.86,18.87,3400
SPH,20160811,17.92,17.92,17.92,17.92,400
SPH,20160809,17.07,17.07,17.07,17.07,100
SPH,20160808,15.10,15.10,15.10,15.09,100
SPH,20160805,13.20,13.20,13.20,13.21,100
SPH,20160712,11.79,11.79,11.79,11.79,1100
SPH,20160628,11.79,11.79,11.79,11.79,1200
SPH,20160627,11.79,11.79,11.79,11.79,900
SPH,20160620,11.79,11.79,11.79,11.79,2000
SPH,20160608,11.79,11.79,11.79,11.79,1300
SPH,20160602,11.79,11.79,11.79,11.79,2800
SPH,20160601,11.79,11.79,11.79,11.79,2200
SPH,20160527,11.79,11.79,11.79,11.79,1600
SPH,20160526,11.79,11.79,11.79,11.79,17400
SPH,20160525,11.79,11.79,11.79,11.79,2700
SPH,20160524,11.79,11.79,11.79,11.79,1200
SPH,20160519,11.79,11.79,11.79,11.79,19400
SPH,20160516,11.32,11.32,11.32,11.32,800
SPH,20160513,11.32,11.32,11.32,11.32,17000
SPH,20160511,11.32,11.32,11.32,11.32,3200
SPH,20160504,9.41,13.22,9.41,13.22,3100
SPH,20160222,10.32,10.32,10.32,10.32,500
SPH,20160115,12.04,12.04,12.04,12.04,800
SPH,20160114,13.22,13.22,13.22,13.22,100
SPH,20160113,15.39,15.39,15.39,15.39,10000
