<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMC,20180322,5.60,5.60,5.60,5.60,1000
CMC,20180321,5.60,5.60,5.60,5.60,3100
CMC,20180320,5.60,5.60,5.60,5.60,1000
CMC,20180316,5.60,5.60,5.60,5.60,2400
CMC,20180228,5.60,5.60,5.60,5.60,200
CMC,20180226,5.50,5.50,5.50,5.50,700
CMC,20180207,5.30,5.30,5.30,5.30,1000
CMC,20180206,5.30,5.30,5.30,5.30,2700
CMC,20180201,5.70,5.70,5.30,5.70,2900
CMC,20180131,5.70,5.70,5.70,5.70,300
CMC,20180130,5.70,5.70,5.70,5.70,700
CMC,20180129,5.60,5.60,5.60,5.60,900
CMC,20180126,5.60,5.60,5.60,5.60,500
CMC,20180125,5.70,5.70,5.70,5.70,100
CMC,20180122,5.70,5.70,5.70,5.70,1200
CMC,20180119,5.50,5.50,5.50,5.50,1000
CMC,20180118,5.50,5.60,5.50,5.60,1480
CMC,20180117,5.50,5.50,5.50,5.50,500
CMC,20180116,6.10,6.10,6.10,6.10,1200
CMC,20180112,6.70,6.70,6.70,6.70,100
CMC,20171228,7.40,7.40,7.40,7.40,65
CMC,20171227,7.40,7.40,7.40,7.40,500
CMC,20171226,6.80,6.80,6.80,6.80,1100
CMC,20171221,6.20,6.20,6.20,6.20,15
CMC,20171220,6.20,6.20,6.20,6.20,100
CMC,20171211,5.60,5.70,5.60,5.70,810
CMC,20171208,5.60,5.60,5.60,5.60,100
CMC,20171207,6.20,6.20,6.20,6.20,500
CMC,20171206,6.80,6.80,6.20,6.20,950
CMC,20171204,6.80,6.80,6.80,6.80,1200
CMC,20171128,6.80,6.80,6.80,6.80,15
CMC,20171127,6.80,6.80,6.80,6.80,825
CMC,20171124,6.30,6.30,6.30,6.30,550
CMC,20171123,6.30,6.30,6.30,6.30,640
CMC,20171103,6.90,6.90,6.90,6.90,30
CMC,20171101,6.90,6.90,6.90,6.90,60
CMC,20171023,6.90,6.90,6.90,6.90,10
CMC,20171019,6.90,6.90,6.90,6.90,100
CMC,20171018,6.30,6.30,6.30,6.30,200
CMC,20171006,5.80,5.80,5.80,5.80,400
CMC,20171002,6.20,6.20,6.20,6.20,300
CMC,20170929,6.60,6.60,6.60,6.60,60
CMC,20170928,6.60,6.60,6.60,6.60,200
CMC,20170927,6.60,6.60,6.60,6.60,100
CMC,20170925,6.60,6.60,6.60,6.60,3010
CMC,20170922,6.60,6.60,6.60,6.60,100
CMC,20170920,6.00,6.00,6.00,6.00,100
CMC,20170918,6.00,6.00,6.00,6.00,100
CMC,20170913,6.80,6.80,5.80,5.80,200
CMC,20170912,6.30,6.30,6.30,6.30,30
CMC,20170911,6.30,6.30,6.30,6.30,70
CMC,20170908,6.30,6.30,6.30,6.30,3800
CMC,20170907,7.00,7.00,7.00,7.00,140
CMC,20170906,7.70,7.70,7.70,7.70,100
CMC,20170905,7.50,7.50,7.50,7.50,100
CMC,20170830,7.10,7.10,7.10,7.10,100
CMC,20170829,6.50,6.50,6.50,6.50,310
CMC,20170825,7.20,7.20,7.20,7.20,200
CMC,20170824,8.90,8.90,8.00,8.00,1100
CMC,20170821,8.10,8.10,8.10,8.10,100
CMC,20170818,9.00,9.00,9.00,9.00,10
CMC,20170817,9.00,9.00,9.00,9.00,50
CMC,20170815,9.00,9.00,9.00,9.00,100
CMC,20170811,7.20,8.70,7.20,8.70,280
CMC,20170810,6.70,8.00,6.70,8.00,2610
CMC,20170808,7.30,7.30,7.30,7.30,710
CMC,20170807,9.00,9.00,8.10,8.10,1200
CMC,20170804,9.00,9.00,9.00,9.00,290
CMC,20170803,10.00,10.00,10.00,10.00,1060
CMC,20170802,11.10,11.10,11.10,11.10,10
CMC,20170801,11.10,11.10,11.10,11.10,20
CMC,20170728,12.30,12.30,11.10,11.10,300
CMC,20170727,13.20,13.20,12.30,12.30,200
CMC,20170726,11.70,12.30,11.70,12.30,1625
CMC,20170725,11.30,11.30,11.10,11.20,3320
CMC,20170724,10.30,10.30,10.30,10.30,2975
CMC,20170721,9.40,9.40,9.40,9.40,600
CMC,20170720,8.60,8.60,8.60,8.60,2500
CMC,20170719,7.90,7.90,7.90,7.90,435
CMC,20170718,7.20,7.20,7.20,7.20,1245
CMC,20170717,6.60,6.60,6.60,6.60,1400
CMC,20170714,6.00,6.00,6.00,6.00,850
CMC,20170713,5.50,5.50,5.50,5.50,10
CMC,20170620,5.70,5.70,5.50,5.50,300
CMC,20170614,5.60,5.60,5.60,5.60,110
CMC,20170517,6.10,6.10,6.10,6.10,1400
