<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNI,20180330,6.00,6.07,5.90,6.00,108400
TNI,20180329,6.04,6.05,5.95,6.00,157770
TNI,20180328,5.96,6.04,5.96,6.04,1022800
TNI,20180327,6.00,6.04,5.95,6.00,355500
TNI,20180326,5.95,6.10,5.90,6.00,361440
TNI,20180323,5.90,6.00,5.90,6.00,148820
TNI,20180322,5.90,6.05,5.89,6.05,1373980
TNI,20180321,5.87,6.10,5.87,5.90,263820
TNI,20180320,5.87,5.91,5.83,5.91,377460
TNI,20180319,5.87,6.00,5.85,5.87,426560
TNI,20180316,6.00,6.13,5.80,6.00,382370
TNI,20180315,6.40,6.47,6.04,6.20,903040
TNI,20180314,6.59,6.59,6.40,6.49,408490
TNI,20180313,6.72,6.75,6.50,6.60,515750
TNI,20180312,6.72,6.74,6.30,6.72,2189780
TNI,20180309,6.20,6.35,6.17,6.30,864790
TNI,20180308,6.18,6.20,6.15,6.20,359260
TNI,20180307,6.16,6.20,6.16,6.20,542510
TNI,20180306,6.15,6.19,6.10,6.18,846650
TNI,20180305,6.12,6.20,6.12,6.16,710130
TNI,20180302,6.09,6.14,6.00,6.14,181420
TNI,20180301,6.15,6.15,6.00,6.10,230340
TNI,20180228,6.10,6.14,6.00,6.10,204920
TNI,20180227,6.13,6.13,6.07,6.10,121890
TNI,20180226,6.13,6.18,6.05,6.13,208720
TNI,20180223,6.15,6.20,6.10,6.10,159590
TNI,20180222,6.10,6.15,6.08,6.15,249660
TNI,20180221,6.15,6.16,6.05,6.10,207340
TNI,20180213,6.16,6.20,5.87,6.15,186990
TNI,20180212,6.20,6.21,6.00,6.16,196980
TNI,20180209,5.77,6.20,5.77,6.20,1348810
TNI,20180208,6.21,6.24,5.81,6.20,1036240
TNI,20180207,6.21,6.33,6.16,6.24,829350
TNI,20180206,6.20,6.20,5.64,6.20,1227620
TNI,20180205,6.06,6.20,6.06,6.06,295030
TNI,20180202,6.20,6.25,6.15,6.20,281420
TNI,20180201,6.28,6.28,6.18,6.23,185080
TNI,20180131,6.32,6.35,6.27,6.28,164430
TNI,20180130,6.35,6.37,6.30,6.35,298400
TNI,20180129,6.40,6.42,6.32,6.40,593010
TNI,20180126,6.30,6.39,6.25,6.39,280680
TNI,20180125,6.25,6.34,6.20,6.34,260200
TNI,20180122,6.30,6.40,6.25,6.31,178170
TNI,20180119,6.40,6.41,6.25,6.25,291140
TNI,20180118,6.35,6.45,6.20,6.40,853240
TNI,20180117,6.21,6.40,6.20,6.37,921120
TNI,20180116,6.30,6.35,6.25,6.27,656420
TNI,20180115,6.35,6.39,6.30,6.35,295220
TNI,20180112,6.39,6.41,6.22,6.39,202380
TNI,20180111,6.40,6.46,6.01,6.40,593580
TNI,20180110,6.35,6.46,6.28,6.46,309470
TNI,20180109,6.80,6.80,6.45,6.45,1343980
TNI,20180108,6.31,6.50,6.22,6.50,791920
TNI,20180105,6.32,6.40,6.20,6.36,410620
TNI,20180104,6.12,6.31,5.99,6.31,703780
TNI,20180103,6.10,6.14,5.96,6.10,1357170
TNI,20180102,6.09,6.26,6.02,6.10,408480
TNI,20171229,6.18,6.26,6.02,6.18,369080
TNI,20171228,6.12,6.25,6.00,6.18,555100
TNI,20171227,6.18,6.23,6.02,6.17,498320
TNI,20171226,6.21,6.35,6.02,6.21,581890
TNI,20171225,6.37,6.41,6.11,6.21,263060
TNI,20171222,6.33,6.40,5.93,6.37,1473080
TNI,20171221,6.50,6.69,6.29,6.37,354790
TNI,20171220,6.79,6.88,6.59,6.69,498190
TNI,20171219,6.69,6.96,6.69,6.91,2117640
TNI,20171218,6.36,6.64,6.36,6.64,1798510
TNI,20171215,6.14,6.31,6.09,6.30,1176560
TNI,20171214,6.11,6.17,6.07,6.17,345240
TNI,20171213,6.07,6.20,6.02,6.17,1645020
TNI,20171212,6.02,6.11,5.97,6.12,234120
TNI,20171211,6.11,6.20,6.00,6.00,258870
TNI,20171208,6.24,6.25,6.15,6.21,189510
TNI,20171207,6.21,6.26,6.12,6.26,470150
TNI,20171206,6.26,6.28,6.16,6.28,343450
TNI,20171205,6.26,6.27,6.19,6.26,765440
TNI,20171204,6.31,6.36,6.20,6.30,232820
TNI,20171201,6.31,6.34,6.20,6.31,236730
TNI,20171130,6.31,6.36,6.20,6.31,175640
TNI,20171129,6.31,6.36,6.10,6.31,254850
TNI,20171128,6.37,6.40,6.18,6.31,311040
TNI,20171127,6.32,6.46,6.17,6.40,1291510
TNI,20171124,6.31,6.36,6.12,6.36,562570
TNI,20171123,6.32,6.35,6.21,6.31,185790
TNI,20171122,6.31,6.38,6.17,6.31,333310
TNI,20171121,6.31,6.46,6.19,6.31,682310
TNI,20171120,6.36,6.39,6.25,6.31,478850
TNI,20171117,6.41,6.45,6.29,6.36,385230
TNI,20171116,6.32,6.42,6.26,6.40,788570
TNI,20171115,6.12,6.31,6.09,6.31,1409050
TNI,20171114,6.23,6.26,6.07,6.16,729560
TNI,20171113,6.11,6.23,6.11,6.23,176490
TNI,20171110,6.26,6.28,6.12,6.19,266590
TNI,20171109,6.26,6.27,6.16,6.26,700320
TNI,20171108,6.16,6.34,6.11,6.26,706400
TNI,20171107,6.01,6.18,5.92,6.18,652880
TNI,20171106,5.93,6.03,5.92,6.01,893890
TNI,20171103,6.07,6.12,5.88,5.93,462560
