<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNF,20180226,41.50,41.50,41.50,41.50,10
HNF,20180209,41.50,41.50,41.50,41.50,40
HNF,20180206,41.50,41.50,41.50,41.50,1300
HNF,20180131,41.60,41.60,41.60,41.60,100
HNF,20180122,39.00,39.00,38.70,38.70,400
HNF,20180118,42.00,42.00,42.00,42.00,69200
HNF,20180116,43.80,43.80,43.80,43.80,10
HNF,20180109,37.50,43.80,37.50,43.80,660166
HNF,20180105,40.60,40.60,40.60,40.60,500
HNF,20171229,41.20,41.20,40.00,40.50,15818
HNF,20171228,43.10,43.50,43.00,43.50,4658
HNF,20171227,49.10,49.10,49.00,49.00,7700
HNF,20171226,53.00,60.00,53.00,56.50,159144
HNF,20171225,53.00,53.30,48.90,48.90,115944
HNF,20171222,43.00,49.40,42.50,49.40,92300
HNF,20171221,43.00,43.40,43.00,43.00,3406
HNF,20171220,43.00,44.00,42.50,44.00,6400
HNF,20171219,42.00,43.30,41.80,43.30,19700
HNF,20171218,41.80,41.90,41.60,41.90,1700
HNF,20171215,41.90,43.00,41.60,41.80,3300
HNF,20171214,42.00,43.00,41.80,43.00,7000
HNF,20171213,39.50,43.00,39.50,43.00,13400
HNF,20171212,37.60,40.00,37.00,40.00,19858
HNF,20171211,37.00,38.00,37.00,38.00,4507
HNF,20171208,36.30,37.30,36.00,37.30,15600
HNF,20171207,35.40,35.40,35.40,35.40,1000
HNF,20171205,36.00,36.00,35.00,35.00,8000
HNF,20171204,39.10,45.00,34.10,35.00,219000
HNF,20171201,39.90,40.00,38.60,38.60,7500
HNF,20171130,35.00,35.80,35.00,35.80,4500
HNF,20171129,33.00,38.40,30.00,32.80,109900
HNF,20171128,34.30,34.50,32.60,34.10,8010
HNF,20171127,36.50,36.50,36.10,36.10,20400
HNF,20171124,41.00,47.70,35.50,36.00,119200
HNF,20171123,43.00,47.50,36.20,36.30,14110
HNF,20171122,39.90,41.90,39.90,39.90,4200
HNF,20171121,36.60,36.60,36.60,36.60,600
HNF,20171120,32.10,39.30,31.00,39.10,58700
HNF,20171117,36.10,39.80,33.20,39.80,16600
HNF,20171116,39.00,39.00,38.60,38.60,1000
HNF,20171115,42.20,48.30,35.90,37.00,62000
HNF,20171114,42.30,42.30,42.10,42.10,500
HNF,20171113,37.00,37.00,36.90,36.90,400
HNF,20171110,34.10,36.90,31.50,34.00,73800
HNF,20171109,37.50,37.50,35.50,37.00,25600
HNF,20171108,42.00,42.00,41.60,41.60,1710
HNF,20171107,42.90,50.50,40.00,42.00,33800
HNF,20171106,42.40,44.90,42.40,42.60,800
HNF,20171103,42.70,42.70,42.70,42.70,100
HNF,20171102,41.00,41.00,39.40,39.40,500
HNF,20171101,37.70,37.70,37.70,37.70,1000
HNF,20171031,34.60,38.90,31.00,38.00,51200
HNF,20171030,40.00,40.00,34.60,34.60,4500
HNF,20171027,40.40,40.40,40.40,40.40,91
HNF,20171026,40.40,40.40,40.40,40.40,1300
HNF,20171025,40.50,41.00,39.70,40.50,20500
HNF,20171019,45.00,47.00,45.00,47.00,2410
HNF,20171018,42.20,42.20,42.20,42.20,10
HNF,20171013,42.20,42.20,42.20,42.20,100
HNF,20171012,46.10,46.10,46.10,46.10,100
HNF,20171011,54.20,54.20,54.20,54.20,40
HNF,20171010,52.00,55.60,52.00,52.70,2100
HNF,20171009,52.70,56.00,52.70,52.70,15479
HNF,20171006,49.50,55.00,49.50,55.00,2900
HNF,20171005,39.60,51.00,39.60,49.00,1200
HNF,20171004,44.60,44.60,44.60,44.60,100
HNF,20171003,38.40,42.50,38.40,39.00,18200
HNF,20171002,42.50,42.50,41.50,42.00,10600
HNF,20170929,42.50,51.00,42.50,51.00,600
HNF,20170928,45.00,45.00,44.90,44.90,1309
HNF,20170927,53.00,53.00,52.20,52.50,2800
HNF,20170926,56.00,63.00,54.90,55.00,51410
HNF,20170925,56.00,56.00,52.50,52.50,940
HNF,20170922,49.10,49.10,49.10,49.10,3310
HNF,20170921,42.70,42.70,42.70,42.70,100
HNF,20170920,39.00,41.80,37.20,41.80,40705
HNF,20170919,42.00,42.60,41.50,42.60,1405
HNF,20170918,48.10,49.50,47.60,48.30,3700
HNF,20170915,55.00,56.00,49.60,49.60,39100
HNF,20170914,48.00,50.70,44.30,44.30,2000
HNF,20170913,44.50,44.50,43.50,43.50,405
HNF,20170912,39.50,39.50,39.50,39.50,300
HNF,20170911,37.00,37.60,36.00,37.60,36300
HNF,20170908,40.00,41.50,37.00,41.50,2100
HNF,20170907,41.50,41.50,41.50,41.50,900
HNF,20170906,44.00,44.00,44.00,44.00,105
HNF,20170905,50.00,50.00,50.00,50.00,169
HNF,20170901,55.00,55.00,43.20,47.00,53000
HNF,20170831,51.00,51.50,44.80,44.80,16285
HNF,20170830,45.80,46.00,42.50,42.50,6900
HNF,20170829,38.00,44.00,38.00,43.00,58000
HNF,20170828,47.00,47.00,41.00,41.00,200
HNF,20170825,45.00,49.20,42.50,42.50,67400
HNF,20170824,42.20,45.00,42.00,43.00,17780
HNF,20170823,40.20,43.50,40.00,40.20,17300
HNF,20170822,37.00,40.60,37.00,37.80,5900
HNF,20170821,35.30,37.00,35.30,36.50,4400
HNF,20170818,34.00,35.30,34.00,35.30,700
HNF,20170817,31.00,31.50,31.00,31.50,200
HNF,20170816,29.30,33.40,27.50,29.70,33700
HNF,20170815,29.30,29.50,29.30,29.50,555
HNF,20170814,29.20,29.20,29.20,29.20,400
HNF,20170811,31.00,31.00,31.00,31.00,300
HNF,20170810,29.70,29.70,29.70,29.70,16
HNF,20170808,29.50,30.10,29.50,30.10,500
HNF,20170807,30.10,30.10,30.10,30.10,400
HNF,20170804,31.00,31.00,31.00,31.00,100
HNF,20170803,30.00,30.00,29.20,29.20,1561
HNF,20170802,30.00,35.00,29.10,35.00,6200
HNF,20170801,33.00,33.00,32.80,32.80,1000
HNF,20170731,38.00,38.00,38.00,38.00,550
HNF,20170728,44.00,45.00,38.50,39.30,32600
HNF,20170727,35.00,40.20,35.00,36.00,6700
HNF,20170726,35.00,35.00,35.00,35.00,300
HNF,20170725,33.20,36.00,30.00,35.00,28200
HNF,20170724,35.00,35.00,35.00,35.00,300
HNF,20170721,37.00,40.00,35.00,35.00,23900
HNF,20170720,35.00,35.00,35.00,35.00,200
HNF,20170719,34.00,34.00,34.00,34.00,200
HNF,20170718,27.00,34.10,27.00,33.90,33600
HNF,20170707,30.10,30.10,30.10,30.10,6
HNF,20170705,27.72,34.29,27.72,31.82,8800
HNF,20170704,31.44,33.34,31.44,33.34,6000
HNF,20170703,30.58,30.58,30.58,30.58,20
HNF,20170629,30.48,31.43,30.38,31.43,6100
HNF,20170623,28.58,28.58,27.62,27.62,1070
HNF,20170622,28.58,30.20,28.58,29.53,20200
HNF,20170621,27.72,27.72,26.29,26.29,3600
HNF,20170620,27.72,27.72,27.72,27.72,3500
HNF,20170619,28.67,28.67,28.57,28.58,4620
HNF,20170616,31.43,31.43,31.43,31.43,128
HNF,20170614,27.43,27.43,27.43,27.43,3900
HNF,20170613,27.62,29.53,26.20,29.53,6500
HNF,20170612,27.72,27.72,27.72,27.72,3000
HNF,20170609,31.05,31.05,27.72,27.72,2700
HNF,20170608,31.05,31.05,31.05,31.05,900
HNF,20170607,30.10,30.10,30.10,30.10,600
HNF,20170606,29.72,29.72,29.72,29.72,540
HNF,20170605,31.72,31.72,29.14,29.53,900
HNF,20170602,27.62,27.62,27.62,27.62,20000
HNF,20170601,31.43,33.34,26.00,27.05,84125
HNF,20170531,35.82,35.82,30.48,35.24,72100
HNF,20170530,35.72,36.00,35.72,36.01,1220
HNF,20170529,35.24,35.24,34.86,34.86,13300
HNF,20170526,34.58,36.67,34.58,36.67,7605
HNF,20170525,35.72,35.72,35.72,35.72,101
HNF,20170524,36.10,36.10,34.10,34.10,300
HNF,20170523,34.10,34.48,34.10,34.10,5500
HNF,20170522,35.24,35.24,33.72,33.72,200
HNF,20170519,33.82,33.82,33.72,33.72,29300
HNF,20170518,33.72,33.72,33.72,33.72,1000
HNF,20170517,33.82,33.82,33.72,33.72,1066
HNF,20170515,33.72,33.72,33.72,33.72,100
HNF,20170512,33.63,33.92,33.34,33.91,4600
HNF,20170511,33.63,33.63,33.63,33.63,1000
HNF,20170510,33.63,33.82,33.63,33.63,4942
HNF,20170509,32.86,36.19,32.86,36.20,300
HNF,20170508,33.34,33.44,33.25,33.43,45000
