<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MTA,20180327,1.90,1.90,1.90,1.90,900
MTA,20180326,1.80,1.80,1.80,1.80,7100
MTA,20180323,1.90,1.90,1.90,1.90,100
MTA,20180322,1.80,1.80,1.80,1.80,12500
MTA,20180321,1.70,1.90,1.70,1.90,7700
MTA,20180319,1.90,1.90,1.90,1.90,100
MTA,20180316,1.80,1.80,1.80,1.80,1800
MTA,20180315,1.80,1.90,1.80,1.90,400
MTA,20180314,1.80,1.80,1.80,1.80,8000
MTA,20180313,1.80,1.80,1.80,1.80,25500
MTA,20180312,1.80,1.90,1.80,1.90,2300
MTA,20180309,1.90,1.90,1.90,1.90,100
MTA,20180308,1.90,1.90,1.80,1.90,10600
MTA,20180307,2.00,2.00,1.80,1.90,28600
MTA,20180306,2.00,2.00,2.00,2.00,9100
MTA,20180305,1.80,2.00,1.80,1.80,3000
MTA,20180302,1.80,2.30,1.80,1.80,53200
MTA,20180301,2.10,2.10,2.10,2.10,1800
MTA,20180227,2.30,2.30,2.30,2.30,100
MTA,20180226,2.10,2.10,2.10,2.10,100
MTA,20180213,2.40,2.40,2.40,2.40,100
MTA,20180212,2.20,2.20,2.20,2.20,100
MTA,20180209,2.10,2.10,2.10,2.10,500
MTA,20180207,2.00,2.10,2.00,2.10,300
MTA,20180206,1.90,1.90,1.90,1.90,11300
MTA,20180205,2.20,2.20,2.20,2.20,100
MTA,20180201,2.00,2.20,2.00,2.00,42700
MTA,20180131,2.00,2.00,2.00,2.00,1000
MTA,20180129,2.10,2.10,2.10,2.10,200
MTA,20180126,2.10,2.20,2.10,2.20,3400
MTA,20180125,2.10,2.10,2.10,2.10,10500
MTA,20180124,2.30,2.30,2.00,2.00,3500
MTA,20180123,2.30,2.30,2.30,2.30,5000
MTA,20180119,2.30,2.40,2.30,2.30,900
MTA,20180118,2.20,2.20,2.10,2.10,3900
MTA,20180117,2.20,2.50,2.20,2.50,7000
MTA,20180116,2.20,2.20,2.20,2.20,100
MTA,20180115,2.20,2.20,2.20,2.20,2200
MTA,20180112,2.10,2.10,2.10,2.10,3000
MTA,20180111,2.20,2.20,2.20,2.20,2500
MTA,20180110,2.10,2.20,2.10,2.10,16200
MTA,20180109,2.00,2.10,2.00,2.10,2800
MTA,20180108,2.00,2.00,2.00,2.00,8000
MTA,20180105,2.00,2.00,2.00,2.00,14200
MTA,20180104,2.00,2.00,2.00,2.00,12900
MTA,20180103,1.90,1.90,1.90,1.90,400
MTA,20180102,2.00,2.00,2.00,2.00,6800
MTA,20171229,1.70,2.00,1.70,2.00,1200
MTA,20171227,2.00,2.00,2.00,2.00,4800
MTA,20171226,2.00,2.00,2.00,2.00,800
MTA,20171225,2.00,2.10,2.00,2.10,300
MTA,20171222,2.00,2.00,2.00,2.00,15600
MTA,20171221,2.10,2.10,2.00,2.00,1400
MTA,20171220,2.10,2.10,2.10,2.10,500
MTA,20171219,2.10,2.10,2.10,2.10,5000
MTA,20171218,2.10,2.20,2.00,2.00,7700
MTA,20171215,2.10,2.10,2.10,2.10,5000
MTA,20171213,2.10,2.10,2.10,2.10,100
MTA,20171212,2.00,2.00,2.00,2.00,5200
MTA,20171211,2.10,2.10,2.00,2.00,3200
MTA,20171208,2.00,2.10,2.00,2.10,53300
MTA,20171207,2.00,2.00,2.00,2.00,10700
MTA,20171206,2.10,2.10,2.00,2.00,3800
MTA,20171205,2.00,2.00,2.00,2.00,8700
MTA,20171204,2.00,2.00,1.90,2.00,30300
MTA,20171201,2.00,2.10,2.00,2.00,66100
MTA,20171130,2.00,2.10,2.00,2.10,800
MTA,20171129,2.00,2.10,2.00,2.00,10900
MTA,20171128,2.00,2.00,1.90,1.90,116600
MTA,20171127,2.20,2.20,2.20,2.20,100
MTA,20171124,2.00,2.10,2.00,2.10,5200
MTA,20171123,1.90,1.90,1.90,1.90,200
MTA,20171122,1.90,2.10,1.90,2.10,4200
MTA,20171121,1.90,2.10,1.90,2.10,9200
MTA,20171120,1.80,2.10,1.80,2.10,6000
MTA,20171117,1.90,2.00,1.90,1.90,4600
MTA,20171116,1.90,2.10,1.90,2.10,7200
MTA,20171115,1.80,2.10,1.80,2.00,4500
MTA,20171114,1.90,2.10,1.90,2.10,3200
MTA,20171113,2.00,2.10,1.90,2.10,3600
MTA,20171110,1.90,2.00,1.90,2.00,4000
MTA,20171109,2.10,2.10,2.00,2.00,5500
MTA,20171108,2.10,2.10,2.00,2.00,2900
MTA,20171107,1.80,2.10,1.80,2.00,4100
MTA,20171106,1.80,2.00,1.80,2.00,7700
MTA,20171103,1.90,2.20,1.80,1.80,34000
MTA,20171102,2.20,2.20,2.10,2.10,8100
MTA,20171101,2.10,2.30,2.00,2.30,16600
MTA,20171031,2.00,2.40,2.00,2.40,87400
MTA,20171030,2.30,2.30,2.00,2.00,5100
MTA,20171027,2.10,2.30,2.00,2.30,1300
MTA,20171026,2.00,2.10,2.00,2.10,1900
MTA,20171025,2.10,2.30,2.00,2.30,16600
MTA,20171024,2.20,2.30,2.20,2.20,36400
MTA,20171023,2.50,2.50,2.40,2.50,4600
MTA,20171020,2.50,2.70,2.40,2.50,74800
MTA,20171019,2.30,2.50,2.30,2.50,73000
MTA,20171018,2.30,2.30,2.20,2.30,14500
MTA,20171017,2.30,2.30,2.20,2.20,11800
MTA,20171016,2.30,2.30,2.20,2.20,10300
MTA,20171013,2.30,2.30,2.20,2.20,13700
MTA,20171012,2.30,2.30,2.20,2.30,6400
MTA,20171011,2.30,2.30,2.10,2.20,5500
MTA,20171010,2.30,2.30,2.20,2.30,1800
MTA,20171009,2.30,2.30,2.20,2.30,8900
MTA,20171006,2.20,2.30,2.20,2.30,5700
MTA,20171005,2.40,2.40,2.30,2.40,400
MTA,20171004,2.40,2.40,2.40,2.40,500
MTA,20171003,2.30,2.50,2.20,2.20,35700
MTA,20171002,2.50,2.50,2.50,2.50,1000
MTA,20170929,2.20,2.50,2.20,2.50,6800
MTA,20170928,2.40,2.40,2.40,2.40,16400
MTA,20170927,2.40,2.50,2.40,2.40,20200
MTA,20170926,2.50,2.50,2.50,2.50,100
