<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BT1,20180117,17.00,17.00,17.00,17.00,1920
BT1,20171215,17.00,17.00,17.00,17.00,4000
BT1,20171113,18.00,18.00,18.00,18.00,1000
BT1,20171102,18.00,18.00,18.00,18.00,1000
BT1,20170928,18.00,18.00,18.00,18.00,1000
BT1,20170926,18.00,18.00,18.00,18.00,6200
BT1,20170919,18.00,18.00,18.00,18.00,900
BT1,20170915,18.00,18.00,18.00,18.00,1000
BT1,20170911,18.00,18.00,18.00,18.00,2000
BT1,20170908,16.00,16.00,16.00,16.00,840
BT1,20170907,18.00,18.00,18.00,18.00,1000
BT1,20170825,17.00,17.00,17.00,17.00,1200
BT1,20170821,17.00,17.00,17.00,17.00,960
BT1,20170818,17.00,17.00,17.00,17.00,600
BT1,20170817,18.50,18.50,18.50,18.50,600
BT1,20170803,17.00,17.00,17.00,17.00,1500
BT1,20170802,19.50,19.50,19.50,19.50,1000
BT1,20170728,19.50,19.50,19.50,19.50,2100
BT1,20170706,18.50,18.50,18.50,18.50,3300
BT1,20170629,18.50,18.50,18.50,18.50,4000
BT1,20170627,18.50,18.50,18.50,18.50,2900
BT1,20170622,18.00,18.00,18.00,18.00,700
BT1,20170620,18.00,18.00,18.00,18.00,1000
BT1,20170615,18.00,18.00,18.00,18.00,2000
BT1,20170609,18.00,18.00,18.00,18.00,1900
BT1,20170607,16.00,16.00,16.00,16.00,1000
BT1,20170530,16.00,16.00,16.00,16.00,1440
BT1,20170524,17.00,17.00,17.00,17.00,4
BT1,20170522,17.00,17.00,17.00,17.00,100
BT1,20170519,15.00,15.50,15.00,15.50,11200
BT1,20170518,17.50,17.50,17.50,17.50,51500
BT1,20170516,17.00,17.00,17.00,17.00,1500
BT1,20170510,16.30,16.30,16.30,16.30,10000
BT1,20170508,15.93,15.93,15.93,15.94,8000
BT1,20170427,16.39,16.39,16.39,16.39,2900
BT1,20170403,15.48,15.48,15.48,15.48,1000
BT1,20170323,16.48,16.48,16.48,16.48,100
BT1,20170310,14.39,14.39,14.39,14.39,7600
BT1,20170217,16.85,16.85,16.85,16.85,16
BT1,20170208,16.85,16.85,16.85,16.85,500
BT1,20170125,16.39,16.39,16.39,16.39,500
BT1,20170124,16.39,16.85,16.39,16.85,5100
BT1,20170117,16.94,16.94,16.94,16.94,300
BT1,20170116,16.84,16.84,16.84,16.85,100
BT1,20170105,16.57,16.57,16.57,16.57,100
BT1,20161229,14.57,14.57,14.57,14.57,100
BT1,20161221,16.39,16.39,16.39,16.39,3500
BT1,20161219,16.84,16.84,16.84,16.85,1000
BT1,20161130,15.03,15.03,15.03,15.02,400
BT1,20161128,15.30,15.30,15.30,15.30,3800
BT1,20161125,15.39,15.39,15.39,15.39,10000
BT1,20161118,15.48,16.40,15.48,15.48,16400
BT1,20161115,15.11,15.11,15.11,15.12,3800
BT1,20161114,15.03,15.03,15.03,15.02,2000
BT1,20161111,16.85,16.85,16.85,16.85,200
BT1,20161109,14.66,15.48,14.66,15.48,6100
