<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HDC,20180306,13.10,13.50,13.10,13.50,139970
HDC,20180305,13.80,13.80,13.45,13.45,292250
HDC,20180302,13.30,13.85,13.30,13.80,142400
HDC,20180301,13.60,13.90,13.10,13.80,262270
HDC,20180228,13.80,13.90,13.65,13.90,334160
HDC,20180227,14.10,14.20,13.70,13.70,140860
HDC,20180226,14.50,14.50,13.90,14.30,157080
HDC,20180223,14.40,14.60,14.10,14.50,439510
HDC,20180222,14.50,14.60,14.10,14.40,179440
HDC,20180221,15.00,15.00,14.35,14.70,99040
HDC,20180213,14.70,14.80,14.40,14.60,353340
HDC,20180212,13.70,14.40,13.50,14.40,169060
HDC,20180209,13.50,13.50,12.90,13.50,263190
HDC,20180208,14.10,14.10,13.50,13.50,272130
HDC,20180207,14.25,14.80,14.10,14.10,231850
HDC,20180206,14.20,14.55,13.80,14.20,383330
HDC,20180205,14.80,15.20,14.20,14.80,198410
HDC,20180202,15.00,15.20,14.80,15.20,118460
HDC,20180201,15.15,15.20,14.85,15.20,154890
HDC,20180131,14.50,15.30,14.50,15.15,506990
HDC,20180130,14.70,14.75,14.30,14.70,128930
HDC,20180129,15.00,15.00,14.50,14.80,317850
HDC,20180126,14.80,14.95,14.70,14.95,316710
HDC,20180125,14.80,15.20,14.60,14.95,436050
HDC,20180122,15.25,15.25,14.70,15.00,239630
HDC,20180119,15.10,15.20,14.70,15.20,175780
HDC,20180118,14.75,15.00,14.70,15.00,227390
HDC,20180117,14.95,15.00,14.75,14.75,136540
HDC,20180116,15.00,15.05,14.70,14.95,144230
HDC,20180115,15.25,15.25,15.00,15.15,132700
HDC,20180112,15.40,15.65,15.25,15.40,51530
HDC,20180111,15.50,16.10,15.00,15.65,379680
HDC,20180110,15.00,15.50,14.70,15.50,343170
HDC,20180109,15.75,15.75,14.90,15.00,482150
HDC,20180108,15.80,16.00,15.50,15.60,158850
HDC,20180105,16.15,16.15,15.60,16.00,130200
HDC,20180104,16.15,16.20,16.00,16.00,123790
HDC,20180103,16.15,16.30,16.10,16.15,71970
HDC,20180102,16.15,16.45,16.15,16.15,73580
HDC,20171229,16.70,16.75,16.30,16.45,198670
HDC,20171228,16.80,16.80,16.50,16.50,71540
HDC,20171227,16.50,17.10,16.50,16.90,415080
HDC,20171226,16.80,16.80,16.50,16.80,419900
HDC,20171225,16.70,16.90,16.70,16.80,246380
HDC,20171222,16.70,16.80,16.25,16.80,356970
HDC,20171221,17.00,17.00,16.60,16.70,175670
HDC,20171220,16.70,17.00,16.70,17.00,528900
HDC,20171219,16.90,16.95,16.50,16.70,205620
