<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTI,20180306,13.10,13.10,13.10,13.10,1700
DTI,20180305,13.10,13.10,13.10,13.10,2000
DTI,20180302,13.10,13.10,13.10,13.10,1100
DTI,20180301,13.10,13.10,13.10,13.10,1500
DTI,20180228,13.10,13.10,13.10,13.10,5000
DTI,20180226,13.00,13.00,13.00,13.00,2000
DTI,20180223,13.10,13.10,13.10,13.10,1800
DTI,20180222,13.10,13.10,13.10,13.10,2000
DTI,20180221,13.10,13.10,13.10,13.10,2000
DTI,20180212,13.00,13.00,13.00,13.00,1900
DTI,20180209,13.10,13.10,13.10,13.10,2000
DTI,20180208,13.10,13.10,13.10,13.10,1000
DTI,20180207,12.90,12.90,12.90,12.90,2000
DTI,20180206,12.80,12.80,12.80,12.80,1800
DTI,20180205,12.90,12.90,12.90,12.90,2200
DTI,20180202,12.90,12.90,12.90,12.90,2000
DTI,20180201,12.80,12.80,12.80,12.80,2000
DTI,20180131,12.90,12.90,12.90,12.90,2200
DTI,20180130,12.90,12.90,12.90,12.90,1800
DTI,20180129,13.00,13.00,13.00,13.00,2000
DTI,20180126,13.00,13.00,13.00,13.00,2000
DTI,20180125,12.90,12.90,12.90,12.90,1500
DTI,20180124,13.00,13.00,13.00,13.00,2000
DTI,20180123,13.00,13.00,13.00,13.00,1500
DTI,20180122,12.90,12.90,12.90,12.90,2000
DTI,20180119,13.50,13.50,12.90,12.90,2200
DTI,20180118,12.50,14.50,12.50,14.50,2500
