<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SGD,20180330,9.60,11.00,9.50,11.00,1100
SGD,20180329,10.10,10.50,10.10,10.50,2300
SGD,20180323,11.20,11.20,11.20,11.20,100
SGD,20180320,10.50,10.50,10.50,10.50,200
SGD,20180316,9.90,9.90,9.80,9.80,2005
SGD,20180315,9.50,10.80,9.50,10.80,700
SGD,20180314,9.90,10.50,9.80,10.50,600
SGD,20180313,10.00,10.60,10.00,10.60,200
SGD,20180312,11.00,11.00,11.00,11.00,100
SGD,20180309,10.20,10.40,10.20,10.20,2705
SGD,20180306,10.90,10.90,10.90,10.90,100
SGD,20180305,9.80,10.30,9.70,10.30,1300
SGD,20180302,10.10,10.60,10.00,10.60,300
SGD,20180227,10.70,10.70,10.50,10.50,500
SGD,20180226,10.00,10.80,10.00,10.80,500
SGD,20180222,11.30,11.30,10.60,10.60,2400
SGD,20180221,10.90,11.30,10.90,11.30,1100
SGD,20180209,11.80,11.80,11.20,11.50,1915
SGD,20180207,11.04,11.87,10.86,11.50,6900
SGD,20180206,11.96,11.96,11.96,11.96,5
SGD,20180205,11.41,11.96,11.41,11.96,502
SGD,20180202,11.41,11.41,11.41,11.41,150
SGD,20180201,11.23,11.50,11.23,11.50,2753
SGD,20180131,11.13,11.41,11.13,11.41,505
SGD,20180130,11.13,12.05,11.13,12.05,200
SGD,20180129,11.04,12.33,10.86,12.33,4500
SGD,20180126,11.96,11.96,11.04,11.96,1800
SGD,20180125,11.50,11.59,11.50,11.50,1505
SGD,20180124,9.66,11.59,9.66,11.59,3800
SGD,20180123,10.77,10.77,10.68,10.67,4200
SGD,20180122,11.78,11.78,11.78,11.78,50
SGD,20180119,11.78,11.78,11.78,11.78,10
SGD,20180118,11.78,11.78,11.78,11.78,100
SGD,20180111,10.86,10.86,10.86,10.86,100
SGD,20180110,13.06,13.06,10.94,11.96,2300
SGD,20180103,11.50,12.51,10.40,12.14,400
SGD,20171229,11.50,11.50,11.50,11.50,100
SGD,20171222,11.04,11.04,11.04,11.04,200
SGD,20171221,11.04,11.04,11.04,11.04,400
SGD,20171220,10.76,10.76,10.76,10.76,100
