<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TVA,20180330,16.30,16.50,16.30,16.50,1100
TVA,20180329,15.60,16.50,15.50,16.50,9900
TVA,20180328,18.00,18.00,17.50,17.50,15000
TVA,20180327,18.00,18.00,18.00,18.00,500
TVA,20180306,18.00,18.10,18.00,18.10,8800
TVA,20180301,15.80,15.80,15.80,15.80,700
TVA,20180227,16.00,16.00,16.00,16.00,1000
TVA,20180226,15.80,15.80,15.80,15.80,3800
TVA,20180207,15.50,16.00,15.50,16.00,1000
TVA,20180201,14.50,15.20,14.50,15.20,600
TVA,20180129,17.00,17.00,17.00,17.00,9
TVA,20180126,17.00,17.00,17.00,17.00,700
TVA,20180123,15.90,15.90,15.90,15.90,1000
TVA,20180122,15.90,15.90,15.90,15.90,1000
TVA,20180119,15.50,15.50,15.50,15.50,100
TVA,20180116,15.50,15.50,15.50,15.50,511
TVA,20180115,15.50,15.70,15.50,15.70,600
TVA,20180111,15.50,15.60,15.50,15.60,1520
TVA,20180110,15.50,15.70,15.50,15.70,10198
TVA,20180109,15.50,15.50,15.50,15.50,200
TVA,20180105,15.50,15.50,15.50,15.50,8000
TVA,20171229,15.50,15.50,15.50,15.50,3000
TVA,20171228,15.50,15.50,15.50,15.50,500
TVA,20171222,15.30,15.30,15.30,15.30,1000
TVA,20171220,14.00,14.00,14.00,14.00,1300
TVA,20171218,13.00,13.00,13.00,13.00,1000
TVA,20171215,13.20,13.70,13.10,13.70,986
TVA,20171211,15.30,15.30,15.30,15.30,1000
TVA,20171206,18.00,18.00,18.00,18.00,100
TVA,20171205,15.75,15.75,15.75,15.75,1103
TVA,20171204,15.75,15.75,15.75,15.75,1000
TVA,20171201,15.75,15.99,15.75,15.99,1600
TVA,20171130,15.75,15.75,15.51,15.51,1500
TVA,20171129,15.75,15.75,15.75,15.75,2500
TVA,20171128,15.75,15.85,15.75,15.85,3517
TVA,20171127,15.51,15.75,15.51,15.75,1736
TVA,20171123,15.51,15.51,15.51,15.51,2100
TVA,20171122,15.27,15.27,15.27,15.27,1155
TVA,20171121,14.32,14.32,14.32,14.32,1000
TVA,20171120,15.56,15.56,15.51,15.51,2043
TVA,20171116,15.75,15.75,15.75,15.75,600
TVA,20171115,18.52,18.52,18.52,18.52,100
TVA,20171114,16.18,16.18,16.18,16.18,100
TVA,20171113,15.61,15.61,15.51,15.51,2500
TVA,20171109,15.56,15.56,15.56,15.56,68
TVA,20171107,15.56,15.56,15.56,15.56,500
TVA,20171106,15.79,17.13,15.79,17.13,475
TVA,20171103,15.75,15.90,15.75,15.89,500
TVA,20171102,16.28,16.28,16.28,16.28,107
TVA,20171101,16.23,17.66,16.23,16.23,2613
TVA,20171031,15.32,16.23,15.28,16.18,4200
TVA,20171030,16.23,16.23,16.23,16.23,100
TVA,20171027,15.33,16.23,15.33,15.32,1600
TVA,20171026,15.27,15.99,15.22,15.23,1400
TVA,20171025,13.98,15.08,13.98,15.08,600
TVA,20171024,14.85,14.85,14.85,14.84,100
TVA,20171023,15.13,15.23,15.13,15.23,919
TVA,20171020,17.09,17.09,16.90,16.90,580
TVA,20171019,15.32,16.47,15.27,16.47,1092
TVA,20171018,15.27,15.32,15.27,15.32,741
TVA,20171017,15.32,16.13,15.27,15.32,5539
TVA,20171016,15.32,15.32,15.27,15.27,740
TVA,20171013,16.89,16.89,15.75,15.80,2946
TVA,20171012,17.18,17.66,16.22,16.94,3296
TVA,20171011,15.27,16.94,15.27,16.94,9189
TVA,20171010,14.13,15.27,14.13,15.03,3724
TVA,20171009,14.03,14.03,13.94,14.03,2236
TVA,20171006,13.84,13.84,13.84,13.84,90
TVA,20171005,13.84,13.84,13.84,13.84,44
TVA,20171004,13.84,13.84,13.84,13.84,704
TVA,20171003,13.84,13.84,13.84,13.84,1200
TVA,20170929,13.70,13.99,13.70,13.98,2204
TVA,20170928,13.70,13.70,13.70,13.70,1722
TVA,20170925,13.70,13.70,13.65,13.65,1835
TVA,20170922,13.65,13.70,13.65,13.65,2400
TVA,20170920,13.65,13.65,13.65,13.65,2312
TVA,20170919,13.65,13.65,13.65,13.65,100
TVA,20170918,13.65,13.65,13.65,13.65,1719
TVA,20170914,13.65,13.65,13.65,13.65,200
TVA,20170907,13.61,13.61,13.61,13.60,1000
TVA,20170901,13.51,13.51,13.51,13.51,100
TVA,20170829,13.51,13.51,13.51,13.51,51
TVA,20170824,13.51,13.51,13.51,13.51,500
TVA,20170823,13.51,13.51,13.51,13.51,25
TVA,20170822,13.51,13.51,13.51,13.51,1400
TVA,20170821,13.55,13.55,13.50,13.51,3600
TVA,20170818,13.36,13.36,13.36,13.36,60
TVA,20170817,13.36,13.36,13.36,13.36,400
TVA,20170816,13.37,13.37,13.37,13.36,100
TVA,20170815,13.51,13.51,13.51,13.51,915
TVA,20170811,13.51,13.51,13.51,13.51,200
TVA,20170810,13.50,13.50,13.50,13.51,618
TVA,20170809,13.60,13.60,13.60,13.60,100
TVA,20170808,13.60,13.60,13.60,13.60,500
TVA,20170807,13.65,13.65,13.65,13.65,649
TVA,20170804,13.60,13.60,13.60,13.60,2160
