<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HES,20180321,13.90,13.90,13.90,13.90,100
HES,20180301,13.00,13.00,13.00,13.00,100
HES,20170906,13.00,13.00,13.00,13.00,600
HES,20170905,13.00,13.00,13.00,13.00,500
HES,20170822,12.50,12.50,12.50,12.50,1200
HES,20170726,13.50,13.50,13.50,13.50,500
HES,20170725,13.50,13.50,13.50,13.50,100
HES,20170724,13.50,13.50,13.50,13.50,600
HES,20170718,13.50,13.50,13.50,13.50,500
HES,20170711,13.50,13.50,13.50,13.50,200
HES,20170623,13.50,13.50,13.50,13.50,100
HES,20170622,11.80,11.80,11.80,11.80,100
HES,20170621,10.30,10.30,10.30,10.30,100
HES,20170615,9.00,9.00,9.00,9.00,200
HES,20170612,7.90,7.90,7.90,7.90,100
HES,20170607,6.90,6.90,6.90,6.90,1500
HES,20170601,6.00,6.00,6.00,6.00,2000
HES,20170524,6.00,6.00,6.00,6.00,45000
HES,20170329,9.50,9.50,9.50,9.50,500
HES,20170320,9.50,9.50,9.50,9.50,1000
HES,20170302,9.60,9.60,9.60,9.60,1900
HES,20170222,9.60,9.60,9.60,9.60,1000
HES,20170214,9.50,9.50,9.50,9.50,1000
HES,20170209,9.50,9.50,9.50,9.50,2700
HES,20170208,9.50,9.50,9.50,9.50,100
HES,20170206,10.54,10.54,10.54,10.55,500
HES,20170106,12.35,12.35,12.35,12.35,1000
HES,20170103,14.25,14.25,14.25,14.25,100
HES,20161226,14.54,14.54,14.54,14.54,100
HES,20161209,17.00,17.00,17.00,17.01,1500
HES,20161207,19.95,19.95,19.95,19.95,100
