<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
QHD,20180306,16.20,16.20,15.50,15.60,3400
QHD,20180305,16.00,16.00,16.00,16.00,100
QHD,20180302,15.60,15.60,15.60,15.60,700
QHD,20180228,15.10,15.40,15.10,15.40,930
QHD,20180227,16.00,17.00,16.00,16.00,1300
QHD,20180226,17.50,17.50,17.50,17.50,100
QHD,20180223,17.00,17.00,17.00,17.00,100
QHD,20180221,15.90,16.90,15.80,16.90,1600
QHD,20180213,16.80,17.50,16.80,17.50,800
QHD,20180212,16.60,16.60,16.60,16.60,517
QHD,20180209,15.10,15.10,15.10,15.10,15000
QHD,20180207,16.50,16.60,16.50,16.60,500
QHD,20180206,16.00,16.00,14.50,15.10,8700
QHD,20180205,17.00,17.00,16.10,16.10,15400
QHD,20180202,17.10,17.10,17.00,17.10,15200
QHD,20180201,18.50,18.50,17.00,17.00,15500
QHD,20180131,18.60,18.90,18.60,18.70,700
QHD,20180129,18.70,19.00,18.70,18.80,3700
QHD,20180126,19.00,19.40,18.80,19.40,13100
QHD,20180125,19.30,19.30,18.20,19.00,7400
QHD,20180124,20.20,20.20,19.30,19.30,3417
QHD,20180123,19.60,19.60,19.50,19.50,5313
QHD,20180122,20.10,20.10,20.10,20.10,100
QHD,20180119,19.50,20.00,19.50,19.70,4200
QHD,20180118,19.50,19.80,19.50,19.80,2613
QHD,20180117,19.80,19.80,19.50,19.60,4008
QHD,20180116,19.40,19.60,19.40,19.60,1600
QHD,20180115,19.50,19.50,19.50,19.50,1200
QHD,20180112,19.50,19.60,19.50,19.60,1410
QHD,20180111,19.50,19.50,19.50,19.50,2900
QHD,20180110,19.40,19.50,19.40,19.50,1000
QHD,20180109,19.50,19.60,19.50,19.50,2950
QHD,20180108,19.00,19.50,19.00,19.50,2020
QHD,20180105,20.00,20.00,19.10,19.10,2000
QHD,20180104,19.30,19.40,19.10,19.30,6320
QHD,20180103,19.10,19.30,19.10,19.30,19405
QHD,20180102,19.60,19.80,19.10,19.10,4850
QHD,20171229,21.10,21.10,19.90,19.90,300
QHD,20171228,21.20,21.20,19.00,21.10,7480
QHD,20171227,21.26,21.26,20.10,20.10,1940
QHD,20171226,21.17,21.43,19.74,20.46,1050
QHD,20171225,21.35,21.35,20.90,20.99,15010
QHD,20171222,20.01,21.17,20.01,21.17,22270
QHD,20171221,19.39,20.01,19.39,20.01,3120
QHD,20171220,18.41,18.68,17.79,18.68,1500
QHD,20171219,17.88,17.88,17.88,17.88,3000
QHD,20171218,17.88,17.97,17.79,17.97,14500
QHD,20171215,17.79,17.88,17.79,17.79,900
QHD,20171213,17.88,17.88,17.88,17.88,200
QHD,20171212,17.78,17.87,17.78,17.88,5100
QHD,20171211,17.79,18.15,17.79,18.14,1100
QHD,20171208,17.79,17.79,17.79,17.79,1100
QHD,20171207,17.79,18.15,17.79,17.79,1300
QHD,20171206,17.79,17.79,17.79,17.79,100
QHD,20171205,17.79,18.95,17.79,17.79,8017
QHD,20171204,17.79,17.79,17.79,17.79,9500
QHD,20171201,17.79,18.68,17.79,17.79,4100
QHD,20171130,17.79,17.88,17.79,17.79,17300
QHD,20171129,17.88,17.88,17.79,17.79,12000
QHD,20171128,17.79,17.88,17.79,17.79,6600
QHD,20171127,17.79,17.79,17.61,17.79,29500
QHD,20171124,17.79,17.79,17.79,17.79,85500
QHD,20171123,17.79,17.79,17.79,17.79,100
QHD,20171122,17.88,17.88,17.08,17.08,30900
QHD,20171121,17.79,17.79,16.46,17.79,5213
QHD,20171120,17.79,17.79,17.79,17.79,7500
QHD,20171117,17.79,17.88,17.79,17.79,16500
QHD,20171116,17.79,17.88,17.79,17.79,33500
QHD,20171115,17.79,17.79,17.79,17.79,8860
QHD,20171114,17.79,17.88,17.79,17.88,37700
QHD,20171113,18.50,18.50,17.79,17.79,5200
QHD,20171110,17.79,17.79,17.79,17.79,1800
QHD,20171109,18.59,18.59,17.70,17.70,1600
QHD,20171108,18.41,18.41,17.79,18.41,11200
QHD,20171107,18.05,18.05,17.79,17.79,19900
QHD,20171106,19.12,19.12,19.12,19.12,100
QHD,20171103,18.68,18.68,18.68,18.68,2300
QHD,20171102,18.24,18.68,17.97,18.68,6200
QHD,20171101,19.12,19.12,18.68,18.68,2100
QHD,20171031,19.12,19.12,18.68,18.68,210
QHD,20171030,19.56,19.56,18.23,18.68,20650
QHD,20171027,19.83,19.83,19.12,19.12,7000
QHD,20171026,19.48,19.57,19.21,19.21,5600
QHD,20171025,19.74,19.83,19.56,19.57,16400
QHD,20171024,19.83,19.92,19.12,19.83,12900
QHD,20171023,20.37,20.37,19.12,20.01,12000
QHD,20171020,20.01,20.19,19.83,20.01,3900
QHD,20171018,20.01,20.01,20.01,20.01,100
QHD,20171017,20.01,20.01,20.01,20.01,100
QHD,20171013,19.75,19.75,19.75,19.74,100
QHD,20171012,19.74,19.74,19.57,19.57,3000
QHD,20171010,20.10,20.10,20.10,20.10,100
QHD,20171009,20.01,20.01,19.39,19.57,5650
QHD,20171006,20.01,20.19,20.01,20.19,3700
QHD,20171005,20.10,20.28,20.10,20.19,22600
QHD,20171004,20.28,20.28,20.28,20.28,11380
QHD,20171003,20.28,20.28,20.28,20.28,9200
QHD,20171002,20.19,20.28,20.19,20.28,6530
QHD,20170929,19.56,19.56,19.56,19.57,560
QHD,20170928,19.12,19.66,19.12,19.65,1800
QHD,20170927,19.29,19.29,19.29,19.30,600
QHD,20170925,19.66,19.66,19.66,19.65,750
QHD,20170922,19.57,19.57,19.57,19.57,930
QHD,20170921,19.57,19.57,19.57,19.57,3500
QHD,20170920,19.57,19.57,19.57,19.57,100
QHD,20170919,19.57,19.57,19.57,19.57,4300
QHD,20170918,19.57,19.57,19.30,19.57,13900
QHD,20170915,19.30,19.30,19.30,19.30,1500
QHD,20170914,19.39,19.48,19.39,19.39,5600
QHD,20170913,19.39,19.39,19.12,19.39,3200
QHD,20170912,19.39,19.39,19.39,19.39,1500
QHD,20170911,19.30,19.39,19.30,19.39,2900
QHD,20170908,19.39,19.39,19.30,19.30,15200
QHD,20170907,19.48,20.28,19.39,20.28,16800
QHD,20170906,19.57,19.57,19.57,19.57,200
QHD,20170905,19.57,19.84,19.57,19.57,2300
QHD,20170901,18.94,19.56,18.94,19.57,1800
QHD,20170831,19.57,19.57,19.12,19.12,6220
QHD,20170830,20.28,20.28,20.02,20.01,9000
QHD,20170828,22.77,22.77,20.46,20.46,15555
QHD,20170825,20.63,22.68,20.27,22.68,23700
QHD,20170824,20.54,20.63,20.54,20.63,600
QHD,20170823,19.84,20.90,19.84,20.54,9660
QHD,20170821,20.46,20.46,20.28,20.28,4652
QHD,20170818,20.01,20.28,20.01,20.28,2500
QHD,20170817,20.19,20.28,20.01,20.28,8690
QHD,20170816,18.50,20.45,18.50,20.01,4200
QHD,20170815,19.57,20.01,19.57,20.01,6100
QHD,20170814,19.57,19.66,19.57,19.57,900
QHD,20170810,19.57,19.57,19.57,19.57,2019
QHD,20170809,18.68,19.57,18.68,19.57,5400
QHD,20170808,18.77,19.57,18.68,19.57,8350
QHD,20170807,18.68,18.77,18.68,18.77,5380
QHD,20170804,18.68,18.68,18.68,18.68,4000
QHD,20170803,18.67,18.67,18.67,18.68,5300
QHD,20170802,19.03,19.03,19.03,19.03,40
QHD,20170801,18.68,19.03,17.79,19.03,15400
QHD,20170731,19.12,19.12,18.41,18.50,6730
QHD,20170728,18.32,19.12,18.32,19.12,9800
QHD,20170727,18.67,18.94,17.78,18.94,14600
QHD,20170726,19.12,19.57,18.68,18.94,22127
QHD,20170725,20.19,20.19,20.01,20.19,4500
QHD,20170724,21.25,21.70,20.18,20.19,10300
QHD,20170721,22.23,22.23,22.23,22.23,6
QHD,20170720,23.57,23.57,22.23,22.23,4180
QHD,20170719,21.79,21.79,21.70,21.79,4465
QHD,20170718,22.15,22.15,21.79,22.06,4402
QHD,20170717,21.70,22.68,21.70,22.68,4200
QHD,20170714,22.23,22.67,22.23,22.68,3000
QHD,20170713,22.42,22.42,22.24,22.23,3800
QHD,20170712,22.86,22.86,22.86,22.86,4850
QHD,20170711,22.85,22.85,22.32,22.86,8500
QHD,20170710,23.03,23.03,23.03,23.03,40
QHD,20170707,22.50,24.54,22.23,23.03,16028
QHD,20170706,22.50,22.94,22.41,22.41,16600
QHD,20170705,22.50,22.59,22.41,22.41,16200
QHD,20170704,22.59,22.68,22.50,22.50,9200
QHD,20170703,22.68,22.86,22.59,22.77,13028
QHD,20170630,22.86,22.86,22.68,22.68,7600
QHD,20170629,22.86,22.86,22.77,22.86,10800
QHD,20170628,22.95,22.95,22.77,22.77,11000
QHD,20170627,23.03,23.21,22.94,22.95,18426
QHD,20170626,23.03,23.12,23.03,23.03,5810
QHD,20170623,23.03,23.03,23.03,23.03,5315
QHD,20170622,23.39,23.48,23.03,23.30,16700
QHD,20170621,23.30,23.30,23.21,23.30,15844
QHD,20170620,23.83,23.83,23.21,23.30,12400
QHD,20170619,23.57,24.19,23.57,24.19,26400
QHD,20170616,23.48,23.48,23.48,23.48,12430
QHD,20170615,24.01,24.01,23.39,23.39,6010
QHD,20170614,23.57,23.57,23.39,23.39,15500
QHD,20170613,23.21,23.65,22.94,23.39,23684
QHD,20170612,23.30,23.30,23.12,23.12,19600
QHD,20170609,23.57,23.57,23.12,23.12,2870
QHD,20170607,24.19,24.28,24.19,24.28,4100
QHD,20170606,24.10,24.28,24.10,24.19,3170
QHD,20170605,24.55,24.82,24.11,24.10,3600
QHD,20170602,24.73,24.73,24.55,24.55,7500
QHD,20170601,24.46,24.82,24.46,24.64,15900
QHD,20170531,24.02,24.46,23.93,24.46,4590
QHD,20170530,24.63,24.63,24.45,24.46,13512
QHD,20170529,25.71,26.77,24.73,24.72,3200
QHD,20170526,24.10,25.70,24.10,25.35,21430
QHD,20170525,23.74,24.37,23.74,24.10,10790
QHD,20170524,23.92,24.01,23.83,24.01,4680
QHD,20170523,23.12,24.37,23.12,23.92,63670
QHD,20170522,22.50,22.50,22.32,22.32,11120
QHD,20170519,22.41,22.68,22.41,22.59,1800
QHD,20170518,22.23,23.12,22.14,23.12,16895
QHD,20170517,22.32,22.32,22.32,22.32,9254
QHD,20170516,22.94,22.94,22.32,22.32,16000
QHD,20170515,23.03,23.03,22.41,22.41,15010
QHD,20170512,23.39,23.39,23.03,23.03,9432
QHD,20170511,23.30,23.66,23.13,23.39,15835
QHD,20170510,22.85,23.65,22.68,23.66,118860
QHD,20170509,23.12,24.90,22.85,23.12,39500
QHD,20170508,23.12,23.12,22.05,23.12,94000
QHD,20170505,22.94,23.30,22.68,23.12,67310
QHD,20170504,24.01,24.01,22.94,24.01,30040
QHD,20170503,23.12,23.83,22.68,23.83,29433
QHD,20170428,22.15,24.28,22.15,23.12,159860
QHD,20170427,24.63,24.63,24.54,24.55,52092
QHD,20170426,28.02,28.02,27.22,27.21,84520
QHD,20170425,27.75,30.15,27.75,30.15,11000
QHD,20170424,30.24,30.42,30.15,30.15,13200
QHD,20170421,30.42,30.86,30.24,30.86,8140
QHD,20170420,30.51,30.51,29.89,30.42,11000
QHD,20170419,30.69,30.69,30.42,30.42,10730
QHD,20170418,30.41,31.12,30.41,31.13,21620
QHD,20170417,33.62,33.62,30.59,30.59,3900
QHD,20170414,30.50,30.77,30.50,30.77,3214
QHD,20170413,30.68,30.86,30.68,30.86,5813
QHD,20170412,30.77,30.95,30.77,30.95,2620
QHD,20170411,30.95,31.22,30.78,30.95,5830
QHD,20170410,30.78,31.22,30.69,31.22,4750
QHD,20170407,31.13,31.31,30.78,31.31,7300
QHD,20170405,31.12,31.30,31.12,31.31,3130
QHD,20170404,31.13,31.48,31.13,31.48,10367
QHD,20170403,31.13,31.57,31.13,31.57,4120
QHD,20170331,31.75,31.84,31.04,31.57,9320
QHD,20170330,31.75,31.93,30.86,31.66,3950
QHD,20170329,31.13,31.57,30.77,30.86,5320
QHD,20170328,31.84,31.93,31.13,31.13,3510
QHD,20170327,31.84,32.02,31.75,31.84,3400
QHD,20170324,31.66,32.55,31.66,31.75,5957
QHD,20170323,31.57,32.02,31.57,32.02,21900
QHD,20170322,32.01,32.10,31.66,31.66,3400
QHD,20170321,30.95,32.55,30.86,32.37,29420
QHD,20170320,30.77,31.13,30.77,30.95,9800
QHD,20170317,30.60,30.95,30.60,30.95,5900
QHD,20170316,30.59,31.04,30.50,31.04,7930
QHD,20170315,30.33,30.86,30.33,30.86,3330
QHD,20170314,30.51,30.87,30.33,30.86,12280
QHD,20170313,30.41,30.77,30.41,30.51,3910
QHD,20170310,30.23,30.77,30.23,30.77,5400
QHD,20170309,30.24,30.69,29.98,30.59,5800
QHD,20170308,30.24,30.50,29.79,30.51,15430
QHD,20170307,30.86,31.04,30.24,30.68,3310
QHD,20170306,30.24,30.68,30.24,30.42,2700
QHD,20170303,30.68,30.77,30.24,30.24,9070
QHD,20170302,30.59,30.59,29.79,30.24,50210
QHD,20170301,30.50,30.86,29.79,30.68,15022
QHD,20170228,30.68,30.86,30.50,30.86,4630
QHD,20170227,30.68,31.04,30.68,30.68,10400
QHD,20170224,31.13,31.13,30.69,31.04,2440
QHD,20170223,31.57,31.57,30.77,31.13,6530
QHD,20170222,31.13,31.57,31.13,31.57,19200
QHD,20170221,31.13,31.13,30.60,31.13,15780
QHD,20170220,33.71,33.71,30.60,31.93,11220
QHD,20170217,31.12,31.30,31.12,31.13,5900
QHD,20170216,31.93,31.93,31.49,31.48,9730
QHD,20170215,32.11,32.38,31.93,31.93,3588
QHD,20170214,32.91,32.91,32.02,32.02,7280
QHD,20170213,30.77,33.26,30.59,32.91,15780
QHD,20170210,30.24,30.69,30.24,30.68,12730
QHD,20170209,30.86,31.13,30.42,30.42,26950
QHD,20170208,30.86,31.13,30.86,30.86,3650
QHD,20170207,31.13,31.57,30.86,30.86,11320
QHD,20170206,31.13,31.13,30.86,31.13,8597
QHD,20170203,30.95,31.49,30.86,30.86,8820
QHD,20170202,31.13,31.22,30.77,31.13,12447
QHD,20170125,31.13,31.22,30.69,31.13,12790
QHD,20170124,31.57,31.66,31.13,31.13,5210
QHD,20170123,31.57,31.57,31.57,31.57,1560
QHD,20170120,31.12,32.01,31.12,31.57,5836
QHD,20170119,32.28,32.28,30.32,31.48,2750
QHD,20170118,32.55,32.64,32.29,32.28,3760
QHD,20170117,32.20,33.71,32.20,32.91,4311
QHD,20170116,32.91,32.91,32.91,32.91,730
QHD,20170113,34.15,34.15,32.90,32.91,13140
QHD,20170112,34.24,34.24,33.17,33.97,5543
QHD,20170111,34.24,34.51,34.24,34.24,2327
QHD,20170110,34.42,34.42,34.42,34.42,780
QHD,20170109,35.13,35.13,32.02,34.51,21176
QHD,20170106,34.96,35.49,34.96,35.49,2600
QHD,20170105,35.57,35.57,35.39,35.40,3130
QHD,20170104,35.40,36.47,35.31,35.57,7500
QHD,20170103,36.55,36.55,35.31,35.31,3807
QHD,20161230,37.35,37.53,36.46,37.53,5500
QHD,20161229,38.24,38.24,36.47,36.46,3459
QHD,20161228,38.87,38.87,38.60,38.60,200
QHD,20161227,39.04,39.04,38.86,38.87,2813
QHD,20161226,38.42,38.42,38.42,38.42,256
QHD,20161223,38.51,38.51,38.26,38.42,968
QHD,20161222,38.58,38.58,38.58,38.59,1000
QHD,20161221,38.18,38.76,38.18,38.75,1260
QHD,20161220,37.51,38.26,37.43,38.26,2840
QHD,20161219,39.67,39.67,38.25,38.26,12300
QHD,20161216,37.34,39.09,37.01,39.00,47120
QHD,20161215,36.17,36.17,36.17,36.18,1500
QHD,20161214,36.09,36.84,35.76,36.84,4400
QHD,20161213,35.35,36.18,32.69,36.09,1730
QHD,20161212,36.60,36.60,35.85,36.18,5610
QHD,20161209,37.01,37.01,36.26,36.93,2000
QHD,20161208,36.59,37.01,36.59,37.01,10500
QHD,20161207,37.43,37.43,36.60,36.59,2250
QHD,20161206,38.17,38.17,37.42,37.51,11550
QHD,20161205,38.92,38.92,38.01,38.17,13168
QHD,20161202,38.68,38.93,38.26,38.84,10490
QHD,20161201,38.25,38.25,37.42,38.26,6910
QHD,20161130,38.67,39.25,38.67,39.25,300
QHD,20161129,37.43,38.18,37.43,38.17,3393
