<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LBE,20180327,15.00,15.00,15.00,15.00,1000
LBE,20180221,16.00,16.00,16.00,16.00,100
LBE,20180122,16.00,16.00,16.00,16.00,1000
LBE,20180115,16.00,16.00,16.00,16.00,100
LBE,20171120,16.09,16.09,16.09,16.09,100
LBE,20170912,17.29,17.29,17.29,17.29,100
LBE,20170705,19.31,19.68,18.85,18.85,478300
LBE,20170630,18.21,18.21,18.21,18.21,100
LBE,20170629,17.01,17.01,17.01,17.01,100
LBE,20170602,15.72,15.72,15.72,15.72,100
LBE,20170526,14.71,17.47,14.71,17.47,7100
LBE,20170523,16.18,16.18,16.18,16.18,700
LBE,20170426,14.71,14.71,14.71,14.71,3000
LBE,20170411,14.25,14.25,14.25,14.25,200
LBE,20170410,15.63,15.63,15.63,15.63,1100
LBE,20170331,14.72,14.72,14.72,14.71,1900
LBE,20170321,13.43,13.43,13.43,13.43,100
LBE,20170224,14.77,14.77,13.43,13.43,200
LBE,20170222,13.42,13.42,13.42,13.43,200
LBE,20170221,14.85,14.85,14.85,14.85,3000
LBE,20170220,13.43,14.77,13.43,13.51,10600
LBE,20170217,13.42,15.10,13.42,13.43,2200
LBE,20170213,14.27,14.27,14.27,14.26,300
LBE,20170210,14.77,14.77,14.77,14.77,200
LBE,20161128,13.42,13.42,13.42,13.43,100
LBE,20161124,12.25,12.25,12.25,12.25,12000
LBE,20161123,13.42,13.42,13.42,13.43,100
LBE,20161122,12.50,12.50,12.50,12.50,1900
LBE,20161110,13.76,13.84,13.76,13.84,3100
LBE,20161007,13.60,13.60,13.60,13.59,100
LBE,20160923,12.58,12.58,12.58,12.59,100
LBE,20160915,11.91,11.91,11.91,11.91,100
LBE,20160908,13.17,13.17,13.17,13.17,100
LBE,20160818,14.60,14.60,14.60,14.60,100
LBE,20160817,14.61,14.61,14.61,14.60,2000
LBE,20160815,13.42,13.42,13.42,13.43,400
LBE,20160812,13.34,13.34,13.34,13.34,500
LBE,20160811,12.76,12.76,12.76,12.75,200
LBE,20160810,11.33,12.00,11.33,12.00,3500
LBE,20160727,12.42,12.42,12.42,12.42,200
