<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IDI,20180330,13.90,14.05,13.80,14.00,3013450
IDI,20180329,13.85,14.10,13.75,13.80,11516960
IDI,20180328,13.65,13.85,13.35,13.80,7115040
IDI,20180327,13.80,14.25,13.65,13.80,6424340
IDI,20180326,12.95,13.65,12.90,13.65,6415340
IDI,20180323,13.00,13.20,12.75,12.80,4487140
IDI,20180322,14.55,14.65,13.70,13.70,6561500
IDI,20180321,14.95,15.05,14.50,14.50,5259660
IDI,20180320,14.90,15.25,14.50,15.00,4132710
IDI,20180319,14.95,15.70,14.70,15.00,12995120
IDI,20180316,15.80,16.15,15.45,15.80,6252020
IDI,20180315,15.30,15.70,15.10,15.50,5882910
IDI,20180314,16.05,16.05,15.40,15.40,6983920
IDI,20180313,15.15,16.15,15.15,16.15,11084110
IDI,20180312,15.10,15.10,14.65,15.10,8726570
IDI,20180309,14.10,14.60,14.00,14.60,10807060
IDI,20180308,13.70,14.15,13.60,13.95,6206160
IDI,20180307,13.75,13.80,13.40,13.75,3016860
IDI,20180306,13.80,14.00,13.70,13.80,4378830
IDI,20180305,13.30,14.05,13.25,13.80,7980670
IDI,20180302,12.70,13.15,12.70,13.15,3038900
IDI,20180301,12.90,13.15,12.70,12.70,2929600
IDI,20180228,12.30,12.85,12.30,12.85,3251280
IDI,20180227,12.40,12.40,12.30,12.40,1510580
IDI,20180226,12.50,12.50,12.20,12.40,2062980
IDI,20180223,12.75,12.80,12.50,12.50,2185820
IDI,20180222,12.85,12.90,12.60,12.80,2114190
IDI,20180221,12.95,13.00,12.70,12.95,1880390
IDI,20180213,12.30,13.00,12.30,12.90,4204430
IDI,20180212,11.55,12.30,11.55,12.30,4355010
IDI,20180209,11.40,11.50,10.80,11.50,1707010
IDI,20180208,11.50,11.50,11.10,11.40,1191480
IDI,20180207,11.35,11.80,11.00,11.55,4776100
IDI,20180206,11.35,11.40,11.35,11.35,2264680
IDI,20180205,12.20,12.50,11.75,12.20,2599320
IDI,20180202,12.80,13.05,12.30,12.60,3694660
IDI,20180201,12.95,13.00,12.55,12.80,2522720
IDI,20180131,13.30,13.50,12.80,13.05,4367300
IDI,20180130,13.15,13.45,12.80,13.35,4071090
IDI,20180129,12.75,13.40,12.65,13.25,5888030
IDI,20180126,12.60,13.00,12.55,12.85,4951920
IDI,20180125,12.10,12.85,12.10,12.85,7679270
IDI,20180122,12.10,12.35,11.95,12.05,2541230
IDI,20180119,12.05,12.25,11.95,12.10,2167240
IDI,20180118,11.80,12.15,11.60,12.10,3180330
IDI,20180117,11.80,12.00,11.65,11.90,2654720
IDI,20180116,12.10,12.30,11.90,11.90,3730770
