<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FDT,20180326,39.20,39.20,39.20,39.20,7
FDT,20180322,39.20,39.20,39.20,39.20,7
FDT,20180201,39.20,39.20,39.20,39.20,1
FDT,20180124,39.20,40.00,39.20,40.00,3
FDT,20171122,39.20,39.20,39.20,39.20,900
FDT,20171121,39.20,39.20,39.20,39.20,1200
FDT,20171107,42.14,42.14,42.14,42.14,3
FDT,20171019,42.14,42.14,42.14,42.14,11
FDT,20171010,42.14,42.14,42.14,42.14,4
FDT,20171003,42.14,42.14,42.14,42.14,15
FDT,20170918,42.14,42.14,42.14,42.14,1
FDT,20170915,42.14,42.14,42.14,42.14,1000
FDT,20170823,45.57,45.57,45.57,45.57,100
FDT,20170822,41.45,41.45,41.45,41.45,100
FDT,20170821,37.73,37.73,37.73,37.73,110
FDT,20170818,34.30,34.30,34.30,34.30,100
FDT,20170817,31.26,31.26,31.26,31.26,100
FDT,20170815,31.26,31.26,28.42,28.42,6200
FDT,20170811,28.42,28.42,28.42,28.42,500
FDT,20170724,31.36,31.36,31.36,31.36,2220
FDT,20170717,30.87,30.87,30.87,30.87,102
FDT,20170612,34.30,34.30,34.30,34.30,3100
FDT,20170609,34.30,34.30,34.30,34.30,3
FDT,20170606,34.30,34.30,34.30,34.30,1
FDT,20170602,34.30,34.30,34.30,34.30,2
FDT,20170529,34.30,34.30,34.30,34.30,2400
FDT,20170526,34.30,34.30,34.30,34.30,19760
FDT,20170426,34.30,34.30,34.30,34.30,1250
FDT,20170424,34.30,34.30,34.30,34.30,600
FDT,20170411,34.30,34.30,34.30,34.30,660
FDT,20170313,34.30,34.30,34.30,34.30,4
FDT,20170310,34.30,34.30,34.30,34.30,10
FDT,20170307,34.30,34.30,34.30,34.30,4
FDT,20170104,34.30,34.30,34.30,34.30,300
FDT,20161229,35.28,35.28,35.28,35.28,660
FDT,20161228,34.30,34.30,34.30,34.30,50
FDT,20161226,34.30,34.30,34.30,34.30,11200
FDT,20161216,34.30,34.30,34.30,34.30,8000
FDT,20161215,34.30,34.30,34.30,34.30,1000
FDT,20161214,34.30,34.30,34.30,34.30,15500
FDT,20161213,34.30,34.30,34.30,34.30,5000
FDT,20161212,34.30,34.30,34.30,34.30,2000
FDT,20161124,34.30,34.30,34.30,34.30,20
FDT,20161122,34.30,34.30,34.30,34.30,10
FDT,20161118,34.30,34.30,34.30,34.30,2200
FDT,20161107,34.30,34.30,34.30,34.30,300
FDT,20160919,34.30,34.30,34.30,34.30,300
FDT,20160818,34.30,34.30,34.30,34.30,500
FDT,20160817,31.85,31.85,31.85,31.85,80
FDT,20160816,31.85,31.85,31.85,31.85,1400
FDT,20160815,29.40,29.40,29.40,29.40,60
