<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DVH,20170908,8.70,8.70,8.70,8.70,1000
DVH,20170509,7.40,7.40,7.40,7.40,100
DVH,20170504,8.50,8.50,8.50,8.50,100
DVH,20161021,10.80,10.80,10.80,10.80,100
DVH,20160826,9.70,9.70,7.40,7.40,1200
DVH,20160624,8.50,8.50,8.50,8.50,500
DVH,20160617,5.80,7.70,5.80,7.70,600
DVH,20160610,6.70,6.70,6.70,6.70,100
DVH,20160603,6.90,7.90,6.90,7.90,600
DVH,20160525,6.90,6.90,6.90,6.90,1000
DVH,20160523,6.00,6.00,6.00,6.00,200
DVH,20151211,6.00,6.00,6.00,6.00,100
DVH,20151210,5.92,5.92,5.92,5.91,100
DVH,20151203,6.86,6.86,6.86,6.86,100
DVH,20150914,6.00,6.00,6.00,6.00,10000
DVH,20150612,7.03,7.03,7.03,7.03,200
DVH,20150602,7.03,7.03,7.03,7.03,200
DVH,20150525,7.03,7.03,7.03,7.03,200
DVH,20150520,7.80,7.80,7.80,7.80,100
DVH,20150505,8.57,8.57,8.57,8.57,3000
DVH,20150421,8.14,8.14,8.14,8.14,100
DVH,20150420,8.15,8.15,8.15,8.14,500
DVH,20150414,7.89,7.89,7.89,7.89,900
DVH,20150407,7.38,7.38,6.95,7.29,500
DVH,20150406,7.29,7.29,7.29,7.29,500
DVH,20150401,6.69,6.69,6.69,6.69,100
DVH,20150319,6.07,6.07,6.07,6.08,500
DVH,20150224,6.16,6.16,6.16,6.15,100
DVH,20150211,6.69,6.69,6.69,6.69,200
DVH,20150112,6.08,6.08,6.08,6.08,100
DVH,20150109,5.55,6.69,5.55,6.69,1300
DVH,20141223,6.07,6.07,6.07,6.08,300
DVH,20141103,6.54,6.54,6.54,6.53,100
DVH,20140917,7.60,7.60,7.60,7.60,3900
DVH,20140815,7.60,7.60,7.60,7.60,4000
DVH,20140704,6.84,6.84,6.16,6.84,200
DVH,20140625,6.84,6.84,6.84,6.84,1000
DVH,20140530,6.84,6.84,6.84,6.84,2900
DVH,20140414,7.29,7.67,7.29,7.67,2000
DVH,20140408,7.30,7.30,7.30,7.29,300
DVH,20140404,7.22,7.22,7.22,7.22,5100
DVH,20140207,6.55,6.61,6.55,6.61,2000
DVH,20140123,6.08,6.08,6.08,6.09,1000
DVH,20140122,5.56,5.56,5.56,5.56,1000
DVH,20140120,5.57,5.57,5.57,5.56,500
DVH,20131219,5.24,5.24,5.24,5.24,3000
DVH,20131114,5.23,5.23,5.23,5.24,1000
DVH,20130923,4.58,4.58,4.58,4.58,1000
DVH,20130827,5.04,5.04,5.04,5.04,600
DVH,20130815,5.04,5.04,5.04,5.04,600
DVH,20130422,3.60,3.60,3.60,3.60,100
DVH,20130125,3.60,3.60,3.60,3.60,1000
DVH,20130123,3.60,3.60,3.60,3.60,2700
DVH,20121218,3.60,3.60,3.60,3.60,900
DVH,20120927,3.60,3.60,3.60,3.60,300
DVH,20120924,3.61,3.61,3.61,3.60,200
DVH,20120814,2.59,2.59,2.59,2.59,21200
DVH,20120608,4.31,4.31,4.31,4.31,1000
DVH,20120328,3.10,3.10,3.10,3.09,2700
DVH,20120327,3.44,3.44,3.44,3.44,21200
DVH,20120313,3.78,3.78,3.78,3.78,1000
DVH,20120305,3.44,3.44,3.44,3.44,14800
DVH,20120302,3.82,3.82,3.82,3.82,3700
DVH,20120223,4.24,4.24,4.24,4.24,100
DVH,20120222,4.70,4.70,4.70,4.70,200
DVH,20120220,4.27,4.27,4.19,4.20,18700
DVH,20111230,3.06,3.06,3.06,3.05,130000
DVH,20111128,2.75,2.83,2.75,2.83,48000
DVH,20111103,2.75,2.75,2.75,2.75,4000
DVH,20111004,3.02,3.02,3.02,3.02,17400
DVH,20110525,3.00,3.00,3.00,3.00,3300
DVH,20110504,3.30,3.30,3.30,3.30,100
DVH,20110429,3.60,3.60,3.60,3.60,100
DVH,20110428,3.97,3.97,3.97,3.97,100
DVH,20110321,4.39,4.39,4.39,4.38,15000
DVH,20110216,4.58,4.58,4.58,4.59,100
DVH,20101231,5.09,5.09,5.09,5.09,100
DVH,20101230,5.63,5.63,5.63,5.63,100
DVH,20101202,6.24,6.24,6.24,6.24,100
DVH,20101119,6.91,6.91,6.91,6.91,2000
DVH,20101102,6.91,6.91,6.91,6.91,100
