<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LHC,20180330,54.00,55.60,54.00,55.60,3500
LHC,20180328,55.70,55.70,55.60,55.60,400
LHC,20180327,55.00,55.50,55.00,55.50,4400
LHC,20180326,54.00,55.70,54.00,55.70,7700
LHC,20180322,55.60,56.60,55.60,56.00,11500
LHC,20180321,54.90,54.90,54.90,54.90,200
LHC,20180320,55.80,55.80,55.00,55.60,3800
LHC,20180319,55.60,55.60,55.60,55.60,1200
LHC,20180314,56.00,56.00,56.00,56.00,2300
LHC,20180313,55.00,55.60,55.00,55.60,5300
LHC,20180312,56.20,56.20,56.20,56.20,207
LHC,20180308,56.00,56.30,56.00,56.30,7100
LHC,20180307,56.60,56.60,56.60,56.60,200
LHC,20180306,56.60,56.60,56.50,56.60,8100
LHC,20180305,53.00,56.50,53.00,56.50,4400
LHC,20180302,51.50,56.00,51.50,56.00,500
LHC,20180301,56.50,56.60,56.00,56.00,12700
LHC,20180228,56.00,56.60,52.00,56.60,21400
LHC,20180227,57.00,57.00,56.00,56.00,1900
LHC,20180226,57.10,57.10,57.10,57.10,200
LHC,20180223,57.40,57.50,57.40,57.50,700
LHC,20180222,56.00,56.00,56.00,56.00,200
LHC,20180221,56.00,56.00,56.00,56.00,100
LHC,20180212,57.00,57.00,57.00,57.00,100
LHC,20180208,58.00,58.00,58.00,58.00,20
LHC,20180206,57.00,58.00,53.10,58.00,6700
LHC,20180205,57.50,58.40,57.00,58.40,8200
LHC,20180202,57.00,58.00,57.00,58.00,4500
LHC,20180201,57.00,58.00,57.00,58.00,4700
LHC,20180131,58.00,58.00,57.00,57.00,2700
LHC,20180130,58.00,58.00,58.00,58.00,3300
LHC,20180129,58.00,59.00,58.00,59.00,12200
LHC,20180126,58.20,58.20,58.20,58.20,400
LHC,20180125,58.00,58.00,58.00,58.00,1000
LHC,20180124,59.00,59.00,59.00,59.00,1300
LHC,20180123,57.40,59.50,57.40,59.00,16500
LHC,20180122,56.50,57.50,56.50,57.50,6020
LHC,20180119,55.10,56.50,54.80,56.30,12900
LHC,20180118,55.00,55.20,54.50,55.20,3600
LHC,20180117,55.80,55.80,55.70,55.70,2000
LHC,20180116,56.80,56.80,55.00,55.80,29500
LHC,20180115,55.00,55.50,55.00,55.50,1700
LHC,20180112,56.90,56.90,55.00,55.50,92000
LHC,20180111,55.00,57.00,53.00,56.70,31200
LHC,20180110,56.00,57.20,56.00,57.00,900
LHC,20180109,57.00,57.40,57.00,57.40,90800
LHC,20180108,55.20,55.20,55.20,55.20,100
LHC,20180105,58.00,58.00,57.70,57.70,2000
LHC,20180104,57.80,57.80,57.80,57.80,100
LHC,20180103,56.40,56.60,56.30,56.60,1400
LHC,20180102,59.00,59.00,58.00,58.50,4200
LHC,20171229,58.00,58.60,58.00,58.50,4100
LHC,20171228,59.00,59.00,59.00,59.00,800
LHC,20171226,58.60,58.60,58.60,58.60,600
LHC,20171222,57.50,59.00,57.50,58.00,1000
LHC,20171220,59.50,59.50,57.10,59.00,4900
LHC,20171219,59.30,59.40,56.70,59.00,14700
LHC,20171218,59.50,59.50,59.00,59.40,7300
LHC,20171215,59.00,59.50,57.50,57.50,7000
LHC,20171214,56.50,59.30,56.50,56.50,5800
LHC,20171213,59.00,59.50,56.20,59.50,5900
LHC,20171212,59.50,59.60,56.00,59.00,4900
LHC,20171211,58.50,59.00,58.50,59.00,5100
LHC,20171208,57.80,58.20,57.80,58.20,800
LHC,20171207,58.80,58.80,57.50,57.80,9400
LHC,20171206,58.00,59.00,58.00,58.60,10800
LHC,20171205,58.80,58.80,58.80,58.80,200
LHC,20171204,59.00,59.20,56.80,57.00,13900
LHC,20171201,58.00,60.00,58.00,59.20,52000
LHC,20171130,57.00,60.00,57.00,60.00,7500
LHC,20171129,57.00,57.00,57.00,57.00,10500
LHC,20171128,57.00,57.00,57.00,57.00,100
LHC,20171127,56.50,56.50,56.50,56.50,100
LHC,20171124,57.90,57.90,56.50,56.50,9300
LHC,20171123,58.50,58.50,58.00,58.00,22500
LHC,20171122,59.50,59.50,58.00,59.20,29800
LHC,20171121,58.80,60.00,58.80,60.00,7200
LHC,20171120,58.60,58.70,58.60,58.70,9900
LHC,20171117,60.00,60.50,59.00,59.00,50000
LHC,20171116,58.50,58.50,58.40,58.50,4100
LHC,20171114,59.48,59.48,58.50,58.50,1230
LHC,20171113,59.48,59.97,57.82,57.82,42820
LHC,20171110,58.99,58.99,58.99,58.99,200
LHC,20171108,61.42,61.42,60.45,60.45,3400
LHC,20171107,61.33,61.33,60.45,60.45,2000
LHC,20171106,58.50,61.42,58.21,58.50,25350
LHC,20171103,58.50,58.80,58.50,58.50,6200
