<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NBR,20180301,9.00,9.00,9.00,9.00,1300
NBR,20180206,8.70,8.70,8.70,8.70,1200
NBR,20180115,10.20,10.20,10.20,10.20,100
NBR,20180105,8.90,8.90,8.90,8.90,100
NBR,20171116,6.40,6.40,6.40,6.40,620
NBR,20171115,6.40,7.50,6.40,7.50,4700
NBR,20171023,7.50,7.50,7.50,7.50,300
NBR,20171020,7.50,7.50,7.50,7.50,300
NBR,20171019,7.30,7.30,7.30,7.30,700
NBR,20171009,7.20,7.20,7.20,7.20,300
NBR,20170922,7.00,7.00,6.30,6.30,1600
NBR,20170905,6.10,6.10,6.10,6.10,1600
NBR,20170831,6.00,6.00,6.00,6.00,40
NBR,20170829,6.00,6.00,6.00,6.00,180
NBR,20170828,6.00,6.00,6.00,6.00,180
NBR,20170825,6.00,6.00,6.00,6.00,20
NBR,20170824,6.00,6.00,6.00,6.00,1350
NBR,20170818,6.00,6.00,6.00,6.00,5070
NBR,20170707,6.00,6.00,6.00,6.00,30
NBR,20170627,6.00,6.10,6.00,6.10,6000
NBR,20170518,6.00,6.00,6.00,6.00,40
NBR,20170515,6.00,6.00,6.00,6.00,2190
NBR,20170427,5.25,5.25,5.25,5.25,1700
NBR,20170322,5.25,5.25,5.25,5.25,700
NBR,20170103,5.25,5.25,5.25,5.25,300
