<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDS,20180330,13.90,14.00,13.90,14.00,304890
VDS,20180329,13.95,14.05,13.85,13.90,213380
VDS,20180328,13.90,14.00,13.85,13.90,164910
VDS,20180327,13.60,14.05,13.60,13.90,207320
VDS,20180326,13.60,13.75,13.55,13.60,194160
VDS,20180323,13.60,13.65,13.40,13.60,215250
VDS,20180322,14.20,14.25,13.60,13.70,331880
VDS,20180321,14.00,14.20,14.00,14.10,243990
VDS,20180320,14.10,14.10,13.95,13.95,169860
VDS,20180319,14.15,14.35,14.10,14.15,276130
VDS,20180316,14.20,14.35,13.90,14.20,345460
VDS,20180315,14.15,14.20,13.85,14.00,348570
VDS,20180314,14.25,14.30,14.05,14.20,289710
VDS,20180313,14.25,14.35,14.15,14.20,251000
VDS,20180312,14.20,14.45,14.05,14.20,499600
VDS,20180309,14.00,14.15,13.85,14.00,478370
VDS,20180308,13.90,14.05,13.80,13.95,207050
VDS,20180307,14.00,14.40,13.85,13.90,312250
VDS,20180306,13.00,13.90,13.00,13.90,520510
VDS,20180305,12.90,13.25,12.85,13.00,304860
VDS,20180302,12.60,12.85,12.55,12.85,231780
VDS,20180301,12.55,12.80,12.40,12.80,338680
VDS,20180228,12.30,12.60,12.20,12.50,205710
VDS,20180227,12.50,12.55,12.30,12.30,140790
VDS,20180226,12.40,12.55,12.30,12.50,128670
VDS,20180223,12.00,12.45,12.00,12.45,131330
VDS,20180222,11.95,12.20,11.85,12.00,126010
VDS,20180221,11.90,12.05,11.90,11.95,126110
VDS,20180213,11.65,11.90,11.50,11.80,102440
VDS,20180212,11.70,11.90,11.60,11.75,77530
VDS,20180209,11.80,11.80,11.60,11.70,79130
VDS,20180208,12.05,12.20,11.90,11.90,103290
VDS,20180207,11.55,12.20,11.55,12.10,136130
VDS,20180206,11.50,11.85,11.35,11.50,164180
VDS,20180205,12.20,12.70,12.00,12.20,123970
VDS,20180202,12.80,12.80,12.30,12.70,114840
VDS,20180201,13.40,13.40,12.70,12.70,150830
VDS,20180131,13.50,13.60,13.20,13.40,166480
VDS,20180130,12.30,13.25,12.20,13.25,228610
VDS,20180129,12.60,12.60,12.40,12.40,171870
VDS,20180126,12.10,12.50,12.10,12.50,211390
VDS,20180125,12.25,12.40,12.20,12.30,183730
VDS,20180122,11.90,12.30,11.90,12.25,140500
VDS,20180119,11.60,12.20,11.50,12.00,160030
VDS,20180118,11.40,11.50,11.20,11.50,106520
VDS,20180117,11.70,11.70,11.45,11.50,198400
VDS,20180116,11.70,11.70,11.40,11.60,95170
VDS,20180115,11.60,11.90,11.50,11.70,90890
VDS,20180112,11.70,12.20,11.70,11.70,93260
VDS,20180111,11.80,11.80,11.30,11.80,52190
VDS,20180110,10.70,11.40,10.70,11.40,54980
VDS,20180109,10.60,10.70,10.20,10.70,36240
VDS,20180108,10.70,10.70,10.50,10.50,25080
VDS,20180105,10.40,10.50,10.30,10.50,5130
VDS,20180104,10.30,10.40,10.00,10.30,26140
VDS,20180103,10.15,10.15,10.00,10.00,14010
VDS,20180102,9.90,10.00,9.80,9.90,14910
VDS,20171229,10.00,10.00,9.80,10.00,19290
VDS,20171228,9.60,10.00,9.60,9.62,5100
VDS,20171226,9.60,10.00,9.60,9.90,10670
VDS,20171225,10.00,10.00,10.00,10.00,6000
VDS,20171221,10.10,10.10,10.10,10.10,8780
VDS,20171220,10.00,10.20,10.00,10.20,25930
VDS,20171219,10.00,10.15,10.00,10.00,27430
VDS,20171218,10.30,10.30,10.00,10.00,12260
VDS,20171215,10.30,10.30,10.30,10.30,5000
VDS,20171214,10.30,10.30,10.00,10.30,15220
VDS,20171213,10.00,10.00,10.00,10.00,5000
VDS,20171212,10.00,10.00,10.00,10.00,6500
VDS,20171211,10.30,10.30,10.00,10.00,17920
VDS,20171208,10.10,10.50,10.10,10.50,4000
VDS,20171207,10.50,10.50,10.50,10.50,310
VDS,20171206,10.00,10.00,9.80,10.00,11440
VDS,20171205,10.80,10.80,10.40,10.50,7100
VDS,20171204,10.20,10.60,10.00,10.60,9800
VDS,20171201,10.50,10.80,10.50,10.50,2320
VDS,20171130,10.50,10.80,10.10,10.15,8810
VDS,20171129,10.50,10.90,10.50,10.50,13010
VDS,20171128,10.80,10.80,10.40,10.40,21700
VDS,20171127,10.60,11.00,10.60,11.00,1060
VDS,20171124,11.10,11.10,10.60,10.60,1580
VDS,20171123,11.00,11.00,10.60,10.60,7040
VDS,20171122,10.90,11.30,10.90,11.30,2190
VDS,20171121,11.70,11.70,11.70,11.70,160
VDS,20171120,11.20,11.20,11.00,11.10,1110
VDS,20171117,10.50,10.95,10.00,10.50,4530
