<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CLX,20180306,10.50,10.50,10.50,10.50,35000
CLX,20180305,10.50,10.50,10.50,10.50,510
CLX,20180301,10.60,10.60,10.60,10.60,100
CLX,20180208,11.00,11.00,11.00,11.00,2000
CLX,20180205,10.50,10.50,10.50,10.50,4700
CLX,20180201,10.50,10.50,10.50,10.50,10
CLX,20180131,10.50,10.50,10.50,10.50,400
CLX,20180130,10.50,10.50,10.50,10.50,1000
CLX,20180125,11.20,11.20,10.50,10.50,200
CLX,20180124,11.10,11.20,11.10,11.20,400
CLX,20180122,11.10,11.10,11.10,11.10,200
CLX,20180119,11.00,11.00,11.00,11.00,1400
CLX,20180116,11.00,11.00,11.00,11.00,200
CLX,20180115,11.30,12.00,10.50,10.50,16000
CLX,20180112,11.00,11.00,11.00,11.00,6000
CLX,20180111,10.50,10.50,10.50,10.50,1000
CLX,20180110,10.50,10.50,10.50,10.50,5000
CLX,20180109,10.60,10.60,10.50,10.50,10400
CLX,20180105,10.60,10.60,10.50,10.50,1000
CLX,20180103,10.70,11.00,10.70,11.00,10400
CLX,20171227,10.60,10.60,10.60,10.60,500
CLX,20171225,10.60,10.60,10.50,10.50,9900
CLX,20171220,10.50,10.50,10.50,10.50,700
CLX,20171219,10.50,10.50,10.50,10.50,1000
CLX,20171212,11.00,11.00,10.50,10.50,100600
CLX,20171211,11.00,11.00,10.50,10.50,3100
CLX,20171206,10.60,10.60,10.50,10.50,3000
CLX,20171205,10.80,10.80,10.80,10.80,200
CLX,20171130,10.60,10.60,10.60,10.60,200
CLX,20171129,10.60,10.60,10.50,10.50,3000
CLX,20171128,10.70,10.70,10.70,10.70,100
CLX,20171127,12.00,12.00,12.00,12.00,1000
CLX,20171123,10.60,10.60,10.50,10.50,800
CLX,20171122,10.60,10.60,10.60,10.60,200
CLX,20171120,10.50,10.50,10.50,10.50,7100
CLX,20171116,11.80,11.80,10.00,10.60,5300
CLX,20171115,10.70,10.70,10.70,10.70,700
CLX,20171113,10.80,10.80,10.70,10.70,6100
CLX,20171110,11.90,11.90,11.90,11.90,100
CLX,20171108,10.50,10.50,10.50,10.50,3000
CLX,20171103,10.50,10.50,10.50,10.50,6400
CLX,20171031,10.50,10.60,10.50,10.50,20000
CLX,20171026,10.50,10.50,10.50,10.50,10000
CLX,20171025,10.10,10.10,10.10,10.10,100
CLX,20171024,10.20,10.50,10.20,10.50,600
CLX,20171023,11.90,11.90,11.90,11.90,100
CLX,20171020,11.00,11.00,11.00,11.00,9900
CLX,20171019,10.50,10.50,10.50,10.50,400
CLX,20171018,10.50,10.50,10.50,10.50,10000
CLX,20171017,10.60,10.60,10.50,10.50,40500
CLX,20171016,11.00,11.00,11.00,11.00,200
CLX,20171013,10.50,10.50,9.30,9.30,10100
CLX,20171012,10.70,10.70,10.50,10.50,16000
CLX,20171011,10.80,10.80,10.80,10.80,500
CLX,20171010,11.00,11.00,11.00,11.00,1000
CLX,20171009,11.00,11.50,11.00,11.50,6900
CLX,20171006,10.50,10.50,10.50,10.50,700
CLX,20171005,10.50,10.50,10.50,10.50,10000
CLX,20171004,10.50,10.50,10.50,10.50,23000
CLX,20171003,10.00,11.00,9.20,11.00,16000
CLX,20170928,10.80,10.80,10.80,10.80,2000
CLX,20170927,10.60,10.60,10.60,10.60,100
CLX,20170926,11.00,11.00,10.30,10.30,2100
CLX,20170925,10.90,10.90,10.90,10.90,100
CLX,20170922,11.90,11.90,11.90,11.90,10
CLX,20170920,11.90,11.90,11.90,11.90,100
CLX,20170919,10.50,10.50,10.50,10.50,15000
CLX,20170915,10.30,12.00,10.30,11.80,300
CLX,20170914,12.00,12.00,12.00,12.00,100
CLX,20170908,10.50,10.50,10.50,10.50,12300
CLX,20170907,10.50,10.50,10.50,10.50,14800
CLX,20170905,10.50,10.70,10.50,10.60,10100
CLX,20170901,10.50,10.50,10.50,10.50,15000
CLX,20170830,10.50,10.50,10.50,10.50,11200
CLX,20170829,10.50,10.50,10.50,10.50,5000
CLX,20170825,10.00,11.00,10.00,11.00,300
CLX,20170823,11.10,11.10,11.10,11.10,2200
CLX,20170822,11.00,11.10,11.00,11.10,4000
CLX,20170821,11.00,11.00,11.00,11.00,100
CLX,20170817,11.00,11.00,11.00,11.00,100
CLX,20170815,11.00,11.00,11.00,11.00,100
CLX,20170811,11.00,11.00,10.50,10.50,15800
CLX,20170809,11.00,11.00,11.00,11.00,2600
CLX,20170808,11.40,11.50,11.40,11.50,2000
CLX,20170807,9.50,11.00,9.50,11.00,2100
CLX,20170804,11.00,11.00,11.00,11.00,1000
CLX,20170803,9.20,10.70,9.20,10.70,1100
CLX,20170802,10.70,10.70,10.70,10.70,1200
CLX,20170801,11.00,11.00,10.50,10.50,1900
CLX,20170725,10.50,11.70,10.50,11.70,4000
CLX,20170724,10.60,10.60,10.50,10.50,1500
CLX,20170721,11.50,12.00,11.50,12.00,5000
CLX,20170720,10.50,10.50,10.50,10.50,1500
CLX,20170718,10.50,10.50,10.50,10.50,2000
CLX,20170717,10.50,10.60,10.50,10.60,3900
CLX,20170712,10.50,10.50,10.50,10.50,100
CLX,20170711,12.10,12.10,12.10,12.10,120
CLX,20170706,10.80,10.80,10.80,10.80,310
CLX,20170705,10.80,10.80,10.80,10.80,1100
CLX,20170704,10.90,10.90,10.90,10.90,1400
CLX,20170703,10.80,10.80,10.80,10.80,100
CLX,20170628,10.70,10.70,10.70,10.70,2000
CLX,20170627,10.70,10.70,10.70,10.70,100
CLX,20170623,10.60,10.60,10.60,10.60,100
CLX,20170622,10.60,10.60,10.40,10.40,1100
CLX,20170621,10.40,11.00,10.40,11.00,6000
CLX,20170620,10.60,10.60,10.60,10.60,100
CLX,20170619,9.30,9.30,9.30,9.30,100
CLX,20170616,10.60,11.00,10.00,10.30,6900
CLX,20170615,10.80,10.80,10.80,10.80,700
CLX,20170614,10.60,10.70,10.60,10.70,1600
CLX,20170613,10.50,10.50,10.50,10.50,900
CLX,20170609,10.50,10.50,10.30,10.50,2300
CLX,20170608,10.70,10.70,10.70,10.70,300
CLX,20170607,10.60,10.70,10.60,10.70,1000
CLX,20170606,10.50,10.50,10.50,10.50,100
CLX,20170602,10.50,10.50,10.50,10.50,140
CLX,20170601,10.80,11.00,10.80,11.00,400
CLX,20170531,10.50,10.50,10.50,10.50,10
CLX,20170530,10.60,10.60,10.50,10.50,1200
CLX,20170529,10.80,10.90,10.80,10.90,5200
CLX,20170526,10.20,11.00,10.00,11.00,6300
CLX,20170523,11.00,11.10,11.00,11.10,9200
CLX,20170522,11.10,11.10,11.00,11.00,1500
CLX,20170519,11.00,11.30,11.00,11.00,11000
CLX,20170518,11.00,11.40,11.00,11.00,7400
CLX,20170517,11.10,11.40,11.00,11.40,2400
CLX,20170516,11.10,11.10,11.10,11.10,100
CLX,20170515,11.30,11.30,11.10,11.10,17800
CLX,20170511,11.50,11.50,11.00,11.00,2200
CLX,20170510,10.90,11.00,10.50,10.90,7800
CLX,20170509,11.00,11.00,10.50,11.00,10500
CLX,20170508,11.80,11.80,11.20,11.20,14800
CLX,20170505,11.30,11.30,11.00,11.20,6100
CLX,20170504,11.40,11.40,11.20,11.20,10000
CLX,20170503,11.20,11.50,11.20,11.50,7200
CLX,20170428,11.40,11.40,11.40,11.40,300
CLX,20170426,11.50,11.50,11.20,11.30,5700
CLX,20170425,11.00,11.50,11.00,11.50,1000
CLX,20170424,11.80,11.80,11.60,11.60,8100
CLX,20170421,11.50,11.90,11.00,11.20,14000
CLX,20170420,12.00,12.00,11.80,11.80,22500
CLX,20170419,11.80,12.00,11.80,12.00,6000
CLX,20170418,11.50,11.60,11.50,11.50,5300
CLX,20170417,12.00,12.10,11.80,11.80,8500
CLX,20170414,11.50,12.30,11.50,12.30,5700
CLX,20170413,12.40,12.40,12.20,12.20,1200
CLX,20170412,12.60,12.60,12.40,12.50,3500
CLX,20170411,12.50,12.60,12.50,12.60,7200
CLX,20170410,12.60,12.60,12.50,12.60,2525
CLX,20170407,12.50,12.60,12.50,12.50,5200
CLX,20170405,12.60,12.70,12.50,12.60,3600
CLX,20170404,12.60,12.70,12.50,12.60,6734
CLX,20170403,13.10,13.10,12.90,12.90,300
CLX,20170331,12.60,13.00,12.60,12.90,2266
CLX,20170330,12.80,12.80,12.80,12.80,1020
CLX,20170329,13.00,13.00,12.60,12.60,2488
CLX,20170328,13.40,13.40,12.90,13.00,11700
CLX,20170327,13.00,13.60,13.00,13.10,10200
CLX,20170324,13.00,13.00,13.00,13.00,2000
CLX,20170323,13.50,13.50,13.00,13.00,3300
CLX,20170322,13.50,13.70,13.20,13.20,8100
CLX,20170321,12.90,13.30,12.90,13.10,20200
CLX,20170320,13.20,13.20,12.60,12.80,9900
CLX,20170317,13.00,13.50,12.90,13.00,4828
CLX,20170316,13.20,13.70,12.80,12.80,5129
CLX,20170315,13.10,13.30,13.10,13.20,8000
CLX,20170314,13.90,14.00,13.10,14.00,17600
CLX,20170313,14.40,14.40,14.00,14.30,11659
CLX,20170310,14.90,14.90,14.00,14.30,12300
CLX,20170309,14.80,14.80,13.00,14.20,49300
CLX,20170308,13.10,17.00,13.10,14.80,28898
CLX,20170307,15.40,15.50,15.40,15.40,40890
CLX,20170306,21.50,21.50,15.90,15.90,43210
CLX,20170303,18.70,18.70,18.70,18.70,41100
CLX,20170302,16.30,16.30,16.30,16.30,27700
CLX,20170301,14.20,14.20,14.20,14.20,83100
