<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SCS,20180330,178.00,178.00,175.00,176.00,7937
SCS,20180329,175.00,178.00,174.00,177.10,8030
SCS,20180328,175.50,177.50,175.50,177.00,2720
SCS,20180327,167.00,178.00,167.00,178.00,54075
SCS,20180326,163.00,166.00,163.00,165.90,20440
SCS,20180323,162.00,163.00,162.00,162.80,31194
SCS,20180322,162.00,162.20,162.00,162.10,13780
SCS,20180321,162.10,163.00,162.10,162.10,7816
SCS,20180320,162.00,163.00,162.00,162.30,9140
SCS,20180319,160.90,161.00,160.30,161.00,10787
SCS,20180316,159.20,162.00,159.20,161.90,45464
SCS,20180315,158.00,160.90,158.00,160.20,3490
SCS,20180314,162.00,162.00,159.00,159.00,3574
SCS,20180313,163.00,163.30,160.50,160.50,35920
SCS,20180312,162.10,164.00,161.00,163.00,20495
SCS,20180309,164.00,164.00,163.00,163.90,4400
SCS,20180308,164.80,165.00,163.00,164.00,9970
SCS,20180307,163.00,166.50,162.90,166.50,5458
SCS,20180306,161.00,165.50,161.00,165.50,40570
SCS,20180305,160.00,161.50,159.80,161.50,20310
SCS,20180302,157.40,160.50,157.00,160.00,40830
SCS,20180301,157.00,159.00,157.00,159.00,300
SCS,20180228,158.00,159.50,158.00,159.50,14950
SCS,20180227,159.40,159.40,154.10,158.90,8320
SCS,20180226,160.40,160.50,157.10,157.20,16370
SCS,20180223,161.00,161.00,159.00,160.30,12900
SCS,20180222,156.00,158.00,156.00,158.00,12130
SCS,20180221,154.90,156.50,154.00,156.50,14240
SCS,20180213,150.00,155.00,150.00,154.90,7910
SCS,20180212,149.00,152.00,147.20,152.00,5000
SCS,20180209,146.00,146.00,142.00,146.00,6440
SCS,20180208,147.00,147.30,145.50,147.00,14170
SCS,20180207,142.50,153.60,142.50,150.00,7040
SCS,20180206,127.60,144.00,127.60,144.00,70741
SCS,20180205,153.00,154.00,148.00,148.00,20593
SCS,20180202,150.00,154.50,150.00,153.90,24764
SCS,20180201,162.00,162.00,150.00,150.50,23329
SCS,20180131,155.00,164.00,155.00,162.00,42930
SCS,20180130,152.00,156.40,152.00,155.00,11920
SCS,20180129,138.50,156.50,138.50,155.00,79603
SCS,20180126,134.00,138.50,134.00,138.00,27120
SCS,20180125,133.00,135.00,133.00,135.00,21210
SCS,20180124,126.50,135.00,126.50,133.40,32950
SCS,20180123,125.20,126.50,125.20,126.50,11449
SCS,20180122,124.80,125.50,124.80,125.10,19090
SCS,20180119,123.90,125.50,123.90,124.90,29800
SCS,20180118,123.30,123.50,123.00,123.50,24912
SCS,20180117,123.30,123.70,122.60,123.60,26020
SCS,20180116,123.00,123.90,123.00,123.50,15920
SCS,20180115,123.90,124.50,122.00,124.00,16168
SCS,20180112,127.00,127.00,123.00,124.90,10359
SCS,20180111,127.00,127.00,126.50,126.50,3610
SCS,20180110,124.30,127.00,124.30,127.00,21401
SCS,20180109,122.50,125.00,122.00,125.00,39216
SCS,20180108,122.60,122.70,122.10,122.50,24379
SCS,20180105,123.00,123.00,121.70,122.80,16751
SCS,20180104,121.00,122.40,120.90,122.40,39520
SCS,20180103,117.83,119.01,117.83,119.00,24918
SCS,20180102,118.51,119.98,117.93,118.03,26420
SCS,20171229,118.03,119.98,118.03,119.00,36460
SCS,20171228,116.56,118.02,116.07,118.03,98933
SCS,20171227,119.09,119.09,116.07,116.07,195640
SCS,20171226,113.15,118.32,113.15,116.07,93586
SCS,20171225,111.10,111.40,111.10,111.39,33393
