<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ATA,20180302,1.20,1.30,1.10,1.30,620750
ATA,20180223,1.30,1.30,1.20,1.30,313200
ATA,20180209,1.30,1.30,1.20,1.30,366403
ATA,20180202,1.20,1.20,1.10,1.20,89250
ATA,20180126,1.00,1.10,1.00,1.10,258790
ATA,20180119,0.90,1.10,0.90,1.00,298488
ATA,20180112,1.10,1.10,1.00,1.00,231270
ATA,20180105,1.00,1.10,0.90,1.00,88950
ATA,20171229,1.00,1.00,0.90,0.90,49199
ATA,20171222,0.90,1.00,0.90,0.90,38654
ATA,20171215,0.90,1.00,0.90,1.00,24300
ATA,20171208,0.80,1.00,0.80,1.00,32210
ATA,20171201,0.90,1.00,0.90,1.00,8256
ATA,20171124,0.90,0.90,0.90,0.90,22900
ATA,20171117,0.80,0.90,0.70,0.90,117100
ATA,20171110,0.80,0.80,0.70,0.80,48714
ATA,20171103,0.80,0.90,0.80,0.80,107800
ATA,20171027,0.90,1.00,0.80,1.00,25740
ATA,20171020,0.90,1.00,0.90,0.90,148200
ATA,20171013,1.10,1.10,1.00,1.00,18600
ATA,20171006,1.10,1.10,1.00,1.10,491349
ATA,20170929,0.90,1.00,0.90,1.00,890320
ATA,20170922,0.80,0.90,0.80,0.90,185529
ATA,20170915,0.90,0.90,0.80,0.90,101200
ATA,20170908,0.90,1.00,0.90,0.90,483850
ATA,20170901,0.90,0.90,0.80,0.90,124650
ATA,20170825,0.80,0.90,0.80,0.80,57030
ATA,20170818,0.80,0.80,0.70,0.80,86440
ATA,20170811,1.00,1.00,0.80,0.80,410110
ATA,20170804,0.90,1.00,0.80,1.00,932900
ATA,20170728,0.90,1.00,0.80,1.00,1216030
ATA,20170721,1.00,1.00,0.90,1.00,1290870
ATA,20170714,0.90,0.90,0.80,0.90,1110810
ATA,20170707,0.80,0.80,0.80,0.80,290400
ATA,20170630,0.70,0.70,0.70,0.70,377766
ATA,20170623,0.70,0.70,0.60,0.70,50520
ATA,20170616,0.60,0.70,0.60,0.70,130641
ATA,20170609,0.60,0.70,0.60,0.70,137815
ATA,20170602,0.70,0.70,0.60,0.70,352040
ATA,20170526,0.70,0.80,0.60,0.60,100635
ATA,20170519,0.70,0.80,0.60,0.80,140990
ATA,20170512,0.60,0.70,0.60,0.70,446115
ATA,20170505,0.80,0.80,0.60,0.70,67148
ATA,20170428,0.60,0.70,0.60,0.70,154900
