<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
M10,20180329,37.00,37.00,37.00,37.00,800
M10,20180328,37.00,37.00,37.00,37.00,3800
M10,20180327,34.50,37.80,34.50,37.80,2500
M10,20180326,36.60,36.60,33.60,33.60,2700
M10,20180323,36.80,36.80,32.00,32.00,400
M10,20180320,35.00,38.00,35.00,38.00,500
M10,20180312,35.00,35.00,35.00,35.00,100
M10,20180307,35.20,35.20,35.20,35.20,200
M10,20180306,36.00,36.00,35.00,35.00,600
M10,20180305,39.90,39.90,39.90,39.90,100
M10,20180302,33.00,37.00,33.00,37.00,200
M10,20180301,35.00,36.00,35.00,36.00,300
M10,20180223,34.10,34.20,34.10,34.20,700
M10,20180221,38.30,38.30,38.30,38.30,100
M10,20180213,34.30,34.30,34.30,34.30,600
M10,20180209,34.30,34.30,34.30,34.30,100
M10,20180208,29.90,29.90,29.90,29.90,1000
M10,20180207,26.00,26.00,26.00,26.00,100
M10,20180206,27.50,27.50,27.50,27.50,1600
M10,20180205,32.30,32.30,32.30,32.30,900
M10,20180131,35.00,35.00,30.00,35.00,1900
M10,20180130,35.00,35.00,35.00,35.00,200
M10,20180129,36.00,36.00,34.50,34.50,968
M10,20180126,36.00,36.10,36.00,36.10,300
M10,20180125,36.00,36.00,36.00,36.00,200
M10,20180124,37.50,37.50,37.50,37.50,100
M10,20180123,35.00,39.00,35.00,37.00,3988
M10,20180122,39.90,39.90,38.00,38.00,400
M10,20180119,39.90,39.90,39.90,39.90,200
M10,20180118,39.80,39.90,39.80,39.90,609
M10,20180117,34.60,36.00,34.50,35.00,4811
M10,20180116,42.00,42.00,36.30,40.00,5000
M10,20180115,48.30,48.30,38.10,43.00,7100
M10,20180112,42.00,42.00,42.00,42.00,8600
M10,20180111,36.60,36.60,36.60,36.60,170
