<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MTH,20180306,13.00,13.00,12.90,12.90,1100
MTH,20180305,13.00,13.00,13.00,13.00,200
MTH,20180302,12.90,13.00,12.70,13.00,2731
MTH,20180209,13.00,13.00,13.00,13.00,2000
MTH,20180208,13.20,13.20,13.00,13.00,4000
MTH,20180207,11.50,11.50,11.50,11.50,100
MTH,20180206,13.20,13.20,13.20,13.20,500
MTH,20180205,13.20,13.20,13.20,13.20,100
MTH,20180202,11.50,11.50,11.50,11.50,100
MTH,20180131,13.50,13.50,13.50,13.50,1700
MTH,20180130,12.10,13.50,12.10,13.50,1400
MTH,20180126,14.20,14.20,14.20,14.20,2400
MTH,20180125,13.50,14.20,13.50,14.20,1400
MTH,20180119,13.90,13.90,13.90,13.90,1000
MTH,20180117,14.00,14.00,13.90,13.90,3100
MTH,20180112,15.00,15.00,15.00,15.00,1750
MTH,20180111,15.00,15.00,15.00,15.00,500
MTH,20180108,13.60,13.60,13.60,13.60,67
MTH,20180105,13.60,13.60,13.60,13.60,100
MTH,20180102,13.50,13.50,13.50,13.50,30
MTH,20171225,13.50,13.50,13.50,13.50,100
MTH,20171222,12.40,12.40,12.40,12.40,100
MTH,20171220,14.50,14.50,14.20,14.50,2800
MTH,20171218,14.80,14.80,14.80,14.80,100
MTH,20171214,12.90,12.90,12.90,12.90,100
MTH,20171213,14.50,14.50,14.50,14.50,100
MTH,20171207,14.40,14.40,14.40,14.40,2700
MTH,20171206,12.60,12.60,12.60,12.60,100
MTH,20171204,14.30,14.30,14.30,14.30,1700
MTH,20171201,12.60,12.60,12.50,12.50,4200
MTH,20171128,13.20,13.20,13.10,13.20,7200
MTH,20171127,15.60,15.60,15.20,15.20,500
MTH,20171121,15.20,15.20,15.20,15.20,100
MTH,20171117,14.00,16.30,14.00,16.30,200
MTH,20171116,16.30,16.30,16.30,16.30,3600
MTH,20171115,16.30,16.30,16.20,16.30,7300
MTH,20171114,13.90,14.20,13.90,14.20,1100
MTH,20171113,12.60,12.60,12.60,12.60,566
MTH,20171109,12.30,12.30,12.30,12.30,1600
MTH,20171103,11.60,11.60,11.60,11.60,104
MTH,20171101,13.60,13.60,13.60,13.60,900
MTH,20171031,11.70,12.10,11.70,12.10,200
MTH,20171027,13.70,13.70,13.70,13.70,100
MTH,20171026,16.10,16.10,16.10,16.10,200
MTH,20171024,13.80,16.80,13.80,16.80,5000
MTH,20171023,13.80,16.60,13.80,16.60,1600
MTH,20171020,16.20,16.20,16.20,16.20,600
MTH,20171019,16.20,16.20,16.20,16.20,300
MTH,20171018,12.70,14.90,12.70,14.90,7300
MTH,20171017,14.90,14.90,14.90,14.90,1500
MTH,20171013,13.00,13.00,13.00,13.00,940
MTH,20171011,11.50,11.50,11.50,11.50,100
MTH,20171010,13.50,13.50,13.50,13.50,100
MTH,20171006,12.60,12.60,12.60,12.60,3200
MTH,20170920,11.20,12.00,11.10,12.00,4800
MTH,20170919,11.10,11.10,11.10,11.10,100
MTH,20170913,13.00,13.00,13.00,13.00,300
MTH,20170911,11.90,11.90,11.90,11.90,200
MTH,20170908,11.10,11.90,11.10,11.90,300
MTH,20170907,12.70,12.70,12.70,12.70,600
MTH,20170901,11.90,13.40,11.90,13.40,200
MTH,20170831,13.90,13.90,13.90,13.90,100
MTH,20170829,11.50,13.20,11.50,13.20,200
MTH,20170825,13.30,13.30,13.30,13.30,100
MTH,20170822,11.60,11.80,11.60,11.80,200
MTH,20170818,11.60,12.80,11.60,12.80,3631
MTH,20170817,13.50,13.50,13.50,13.50,300
MTH,20170816,15.80,15.80,15.80,15.80,100
MTH,20170814,12.90,14.70,12.90,14.70,213
MTH,20170811,15.00,15.00,15.00,15.00,100
MTH,20170810,13.50,13.50,13.50,13.50,3100
MTH,20170809,13.50,13.50,13.50,13.50,500
MTH,20170808,13.60,13.60,12.70,12.80,15100
MTH,20170804,13.00,13.70,12.50,13.70,2200
MTH,20170803,12.70,12.70,12.70,12.70,2600
MTH,20170802,13.00,13.00,13.00,13.00,300
MTH,20170727,12.70,12.70,12.70,12.70,2700
MTH,20170726,12.70,12.70,12.70,12.70,100
MTH,20170724,13.90,13.90,13.90,13.90,100
MTH,20170721,13.50,13.50,13.50,13.50,100
MTH,20170719,12.40,12.40,12.40,12.40,1200
MTH,20170718,12.60,12.60,12.50,12.50,6200
MTH,20170717,11.90,12.60,11.90,12.50,2870
MTH,20170712,14.30,14.30,14.00,14.00,1020
MTH,20170710,12.50,12.50,12.50,12.50,600
MTH,20170706,12.10,12.10,12.10,12.10,100
MTH,20170705,13.50,13.50,13.50,13.50,1000
MTH,20170704,14.00,14.00,14.00,14.00,100
MTH,20170703,14.00,14.00,13.50,13.50,900
MTH,20170630,13.20,14.90,13.20,14.90,6500
MTH,20170629,15.30,15.30,13.10,13.10,4000
MTH,20170628,13.20,16.00,13.20,16.00,500
MTH,20170627,14.00,14.10,14.00,14.10,1100
MTH,20170626,12.00,12.80,11.70,12.80,16600
MTH,20170623,11.10,11.30,11.10,11.30,200
MTH,20170622,13.10,13.10,13.00,13.00,8300
MTH,20170620,13.30,13.50,13.10,13.50,22300
MTH,20170619,13.10,13.10,13.10,13.10,7200
MTH,20170616,11.40,11.40,11.40,11.40,100
MTH,20170615,13.30,13.30,13.30,13.30,500
MTH,20170614,11.60,11.60,11.60,11.60,100
MTH,20170613,12.80,14.00,12.80,14.00,11500
MTH,20170612,13.80,13.80,12.70,12.70,27200
MTH,20170609,9.50,12.70,9.50,12.00,26400
MTH,20170606,11.10,11.10,11.10,11.10,100
MTH,20170605,13.00,13.00,13.00,13.00,200
MTH,20170602,10.00,13.10,10.00,13.10,200
MTH,20170601,8.90,11.90,8.90,11.90,600
MTH,20170529,10.50,10.60,10.40,10.40,4900
MTH,20170526,10.40,14.00,10.40,14.00,200
MTH,20170525,12.20,12.20,12.20,12.20,100
MTH,20170524,14.30,14.30,14.30,14.30,1000
MTH,20170523,14.30,14.30,14.30,14.30,100
MTH,20170522,16.80,16.80,16.80,16.80,100
MTH,20170519,14.70,14.70,14.70,14.70,100
MTH,20170518,17.20,17.20,17.20,17.20,100
MTH,20170516,17.20,17.20,17.20,17.20,100
MTH,20170515,15.10,15.10,15.10,15.10,100
MTH,20170512,17.68,17.68,17.68,17.68,100
MTH,20170510,16.34,16.34,16.34,16.34,100
MTH,20170509,14.33,14.33,14.33,14.33,100
MTH,20170504,16.82,16.82,14.91,14.91,400
MTH,20170503,16.92,17.39,16.92,17.30,400
MTH,20170420,19.88,19.88,19.88,19.88,3100
MTH,20170419,20.07,20.07,20.07,20.07,100
MTH,20170417,20.06,20.06,20.06,20.07,500
MTH,20170413,20.17,20.17,20.17,20.16,700
MTH,20170412,19.88,19.88,19.88,19.88,2500
MTH,20170407,20.07,20.07,20.07,20.07,2100
MTH,20170330,23.03,23.03,23.03,23.03,63
MTH,20170329,23.03,23.03,23.03,23.03,100
MTH,20170328,20.07,20.07,20.07,20.07,1000
MTH,20170314,20.07,20.07,20.07,20.07,63
MTH,20170307,20.07,20.07,20.07,20.07,1500
MTH,20170306,20.07,20.07,20.07,20.07,3000
MTH,20170303,20.26,20.26,20.26,20.26,2100
MTH,20170227,20.64,20.64,20.45,20.45,1200
MTH,20170222,20.64,20.64,20.64,20.64,1000
MTH,20170215,20.73,20.73,20.73,20.74,300
MTH,20170209,20.83,20.83,20.83,20.83,500
MTH,20170208,22.45,22.45,21.50,21.50,200
MTH,20170119,21.02,21.02,21.02,21.02,2600
MTH,20170118,21.02,21.02,21.02,21.02,200
MTH,20170116,21.02,21.02,21.02,21.02,600
MTH,20170113,21.21,21.21,21.21,21.21,1500
MTH,20170105,21.21,21.21,21.21,21.21,100
MTH,20170104,21.41,21.41,21.41,21.40,1300
MTH,20170103,21.60,21.60,21.60,21.60,3000
MTH,20161226,21.79,21.79,21.79,21.79,3000
MTH,20161222,21.79,21.79,21.79,21.79,2700
MTH,20161221,21.79,21.79,21.79,21.79,800
MTH,20161220,21.79,21.79,21.79,21.79,1000
MTH,20161214,21.98,21.98,21.98,21.98,5300
MTH,20161208,22.07,22.07,21.97,21.98,5000
MTH,20161207,22.07,22.17,22.07,22.07,4800
MTH,20161206,22.07,22.07,22.07,22.07,3000
MTH,20161205,21.88,21.88,21.88,21.88,500
MTH,20161202,22.55,22.55,22.55,22.55,37
MTH,20161201,22.55,22.55,22.55,22.55,1000
MTH,20161130,22.55,22.55,22.55,22.55,600
MTH,20161128,22.26,25.13,22.26,25.13,5800
MTH,20161125,21.88,21.88,21.88,21.88,37
MTH,20161124,21.88,21.98,21.88,21.98,700
MTH,20161123,21.98,21.98,21.88,21.88,3900
MTH,20161122,21.88,21.88,21.88,21.88,2200
MTH,20161121,21.88,21.88,21.88,21.88,900
MTH,20161118,21.88,21.88,21.88,21.88,1300
MTH,20161117,21.60,22.94,21.60,22.93,200
MTH,20161116,21.60,21.60,21.60,21.60,600
MTH,20161111,21.50,21.50,21.50,21.50,2700
MTH,20161110,21.60,21.60,21.41,21.40,2401
MTH,20161109,21.41,21.41,21.31,21.31,6100
MTH,20161108,21.31,21.31,21.31,21.31,1500
MTH,20161107,21.22,21.22,21.22,21.21,2400
MTH,20161104,23.51,23.51,23.51,23.51,100
MTH,20161101,27.62,27.62,27.62,27.62,100
MTH,20161031,27.62,27.62,21.98,21.98,200
MTH,20161028,24.36,24.36,24.36,24.37,100
MTH,20161027,23.50,23.50,21.02,21.02,900
MTH,20161026,20.54,20.54,20.54,20.54,4600
MTH,20161025,23.50,23.50,20.54,20.54,1800
MTH,20161024,20.55,20.55,20.55,20.54,1100
