<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJ1,20180326,19.00,23.00,19.00,22.00,3600
SJ1,20180323,21.10,21.10,21.10,21.10,100
SJ1,20180322,23.40,23.40,23.40,23.40,100
SJ1,20180316,26.00,26.00,26.00,26.00,1301
SJ1,20180315,25.80,25.80,25.80,25.80,2999
SJ1,20180314,26.00,26.00,24.00,24.00,3300
SJ1,20180312,26.30,26.30,26.30,26.30,3000
SJ1,20180309,26.00,26.00,26.00,26.00,1500
SJ1,20180308,25.80,25.80,25.80,25.80,3500
SJ1,20180307,26.50,27.00,26.50,27.00,2300
SJ1,20180306,26.40,26.40,26.40,26.40,37
SJ1,20180305,27.00,27.00,26.40,26.40,2000
SJ1,20180302,23.80,26.80,23.80,26.80,3700
SJ1,20180228,26.40,26.40,23.40,26.40,1976
SJ1,20180227,26.00,26.00,26.00,26.00,1400
SJ1,20180226,24.30,26.50,24.30,24.30,1400
SJ1,20180223,27.00,27.00,27.00,27.00,800
SJ1,20180222,28.00,28.00,28.00,28.00,1700
SJ1,20180221,26.40,28.00,26.30,28.00,3900
SJ1,20180213,26.20,26.80,26.20,26.80,2410
SJ1,20180212,26.00,26.00,26.00,26.00,1700
SJ1,20180209,25.00,25.50,25.00,25.40,2300
SJ1,20180208,25.30,25.30,25.30,25.30,3300
SJ1,20180207,24.00,25.90,24.00,25.90,7110
SJ1,20180206,25.50,25.50,25.30,25.30,2300
SJ1,20180205,25.60,25.70,25.60,25.70,4100
SJ1,20180202,26.00,26.80,25.70,25.70,6800
SJ1,20180201,26.80,28.60,26.50,28.00,6100
SJ1,20180131,27.30,27.30,26.00,26.00,1600
SJ1,20180130,25.50,25.50,25.50,25.50,2
SJ1,20180129,25.00,25.50,25.00,25.50,2500
SJ1,20180126,25.00,26.00,24.90,24.90,1700
SJ1,20180125,23.70,23.70,23.70,23.70,5500
SJ1,20180124,23.90,24.00,23.60,23.70,2000
SJ1,20180123,23.60,23.60,23.60,23.60,1000
SJ1,20180122,23.70,23.70,23.70,23.70,6000
SJ1,20180119,21.80,21.80,21.80,21.80,330
SJ1,20180118,21.80,21.80,21.80,21.80,1005
SJ1,20180117,19.90,19.90,19.90,19.90,9600
SJ1,20180116,16.00,18.30,15.10,18.10,4200
SJ1,20180115,14.90,16.70,14.90,16.70,450
SJ1,20180111,15.20,16.50,15.20,16.50,2300
SJ1,20180110,16.80,16.80,16.80,16.80,580
SJ1,20180109,15.10,16.90,15.10,16.80,88174
SJ1,20180108,18.80,18.80,15.50,16.60,14010
SJ1,20180105,16.50,17.20,15.40,17.20,35680
SJ1,20180104,16.40,17.00,16.40,17.00,34000
SJ1,20180103,13.60,16.50,13.60,16.50,35200
SJ1,20180102,14.90,15.00,14.90,15.00,16314
SJ1,20171229,13.70,13.70,13.70,13.70,2240
SJ1,20171228,13.80,15.20,13.80,15.20,13900
SJ1,20171227,15.20,15.20,15.20,15.20,2000
SJ1,20171226,15.00,15.00,15.00,15.00,300
SJ1,20171222,14.90,14.90,14.90,14.90,1000
SJ1,20171221,15.20,15.20,14.00,14.00,7300
SJ1,20171220,15.40,15.40,15.40,15.40,100
SJ1,20171219,13.00,15.40,13.00,15.40,400
SJ1,20171218,14.40,14.40,14.40,14.40,1100
SJ1,20171215,14.40,16.80,14.30,14.40,1100
SJ1,20171214,14.30,15.80,14.30,15.80,5600
SJ1,20171213,15.80,15.80,15.80,15.80,500
SJ1,20171212,14.10,14.80,14.10,14.80,4900
SJ1,20171211,14.00,14.50,14.00,14.40,1500
SJ1,20171208,14.00,14.00,14.00,14.00,100
SJ1,20171207,13.00,15.00,13.00,15.00,200
SJ1,20171206,14.10,15.50,14.10,14.30,800
SJ1,20171205,14.20,15.60,14.00,15.60,3600
SJ1,20171201,13.60,15.80,13.60,15.50,1500
SJ1,20171130,14.40,15.80,14.40,14.40,1000
SJ1,20171129,14.40,16.00,14.40,16.00,600
SJ1,20171127,16.00,16.00,16.00,16.00,1800
SJ1,20171124,13.50,14.80,13.50,14.80,7200
SJ1,20171123,15.20,15.20,13.50,13.50,10200
SJ1,20171122,15.10,15.70,14.00,14.00,600
SJ1,20171121,16.00,16.00,14.40,14.40,4400
SJ1,20171120,15.80,15.90,15.80,15.90,2077
SJ1,20171117,15.00,15.00,14.50,14.50,3025
SJ1,20171115,16.00,16.00,16.00,16.00,5000
SJ1,20171110,16.00,16.00,16.00,16.00,100
SJ1,20171109,17.90,17.90,14.80,14.80,529
SJ1,20171108,16.40,16.40,16.40,16.40,1000
SJ1,20171107,18.20,18.20,18.20,18.20,100
SJ1,20171106,19.90,20.20,19.90,20.20,500
SJ1,20171025,17.90,19.00,17.90,19.00,210
SJ1,20171024,18.00,18.10,18.00,18.10,300
SJ1,20171023,16.70,16.70,16.70,16.70,100
SJ1,20171019,18.00,18.50,18.00,18.50,870
SJ1,20171018,16.90,16.90,16.90,16.90,356
SJ1,20171017,18.70,18.70,18.70,18.70,1985
